date,open,high,low,close,volume,log_return,ob_volume
2017-07-11,18.98430697336997,19.031375082617007,18.779557630795512,18.89723014831543,20502000,-0.003646401330141327,1183561000
2017-07-12,19.062753779466156,19.390665455488097,18.910566839383808,19.331045150756836,27710000,0.022697002276219017,1211271000
2017-07-13,19.38595972931334,19.60169020654897,19.341245245361378,19.40086555480957,20400000,0.003605320698613591,1231671000
2017-07-14,19.504417996229634,19.643270216694066,19.44322809595169,19.634639739990234,14417000,0.011977658711616017,1246088000
2017-07-17,19.67385198008857,19.797014251201382,19.522447658907677,19.53499984741211,18746000,-0.005087619316887914,1227342000
2017-07-18,19.39694179614488,19.68484477012024,19.302805570586003,19.68092155456543,13003000,0.007441996791351477,1240345000
2017-07-19,19.768784004754515,19.968040562448188,19.655034693510995,19.95705795288086,25526000,0.013933145381647919,1265871000
2017-07-20,19.96489769252314,20.00412086040892,19.796235377331982,19.880958557128906,12135000,-0.0038204456436130457,1253736000
2017-07-21,19.731911887008717,19.888022042546943,19.647972734338527,19.855859756469727,15504000,-0.0012632518184438378,1238232000
2017-07-24,19.869983619302268,19.900577821762543,19.744467638102947,19.849586486816406,13638000,-0.00031599038918142335,1224594000
2017-07-25,19.831536309055775,19.957836282916304,19.626002964554207,19.949207305908203,16123000,0.005006233488971022,1240717000
2017-07-26,19.979801834809134,20.254368496302668,19.974310531504624,20.161800384521484,19971000,0.010600335496739282,1260688000
2017-07-27,20.255943874734292,20.27791059212558,19.529520495789015,19.68641471862793,32010000,-0.02386095434013956,1228678000
2017-07-28,19.527161810203445,19.699745859527418,19.415766147804163,19.640911102294922,31919000,-0.002314097675818475,1196759000
2017-07-31,19.688765375987895,19.804084265738368,19.255734872607704,19.349872589111328,18902000,-0.014928857075484272,1177857000
2017-08-01,19.47302634822078,19.61187848379648,19.37339737110564,19.485578536987305,17582000,0.006988794840821461,1195439000
2017-08-02,19.972745009322104,20.182985658987835,19.695042113755875,19.875471115112305,36970000,0.01981173441160032,1232409000
2017-08-03,19.832328230383247,19.84723256090455,19.394590392114182,19.634639739990234,23447000,-0.012191024151562499,1208962000
2017-08-04,19.669940067090213,19.687983567881293,19.464408149089948,19.546777725219727,13454000,-0.004484889405624947,1195508000
2017-08-07,19.564035569587627,19.838602318000916,19.525596434287344,19.803300857543945,18730000,0.013038183175595965,1214238000
2017-08-08,19.767208392846616,19.948422891729027,19.644830139433683,19.718570709228516,20439000,-0.004287766483197645,1193799000
2017-08-09,19.575018295244675,19.64012991150014,19.417340033625564,19.546777725219727,21256000,-0.008750416692398337,1172543000
2017-08-10,19.34987199563909,19.376544472519413,18.863496551779566,18.883108139038086,29033000,-0.034542677430943046,1143510000
2017-08-11,18.831332796054507,19.23847635062651,18.72542992546181,19.154537200927734,16976000,0.014271843939289765,1160486000
2017-08-14,19.365563590566175,19.70994770203673,19.298098347815003,19.68327522277832,16736000,0.027229684583202077,1177222000
2017-08-15,19.856643171730514,19.93038375765791,19.71151562976156,19.901357650756836,20942000,0.011018651360595912,1198164000
2017-08-16,19.950777541804246,19.98372686088617,19.753874649387708,19.88017463684082,15394000,-0.0010649673202602955,1182770000
2017-08-17,19.847222975349105,19.945282380358275,19.34908251461816,19.372615814208984,22793000,-0.025862472822131416,1159977000
2017-08-18,19.402434187141775,19.72799226807421,19.30829795631273,19.562467575073242,20126000,0.009752297877705525,1180103000
2017-08-21,19.76015239935265,19.76015239935265,19.312217566520005,19.582077026367188,20693000,0.0010018996585061805,1200796000
2017-08-22,19.75544135122348,20.09747172224757,19.690329759565596,20.019023895263672,26917000,0.022068305764841346,1227713000
2017-08-23,19.919397383542034,20.310850997230947,19.877820586800294,20.154739379882812,27928000,0.006756449475203365,1255641000
2017-08-24,20.29202641559754,20.34615541182433,19.698178538649664,20.008045196533203,52119000,-0.007305013197448535,1203522000
2017-08-25,19.78839104733516,19.95705336766445,19.123940328635452,19.26593017578125,69099000,-0.037796192386797454,1134423000
2017-08-28,19.37968099035862,19.426749096223702,19.02352878147831,19.082365036010742,34174000,-0.009573648101214754,1100249000
2017-08-29,18.928609722341605,19.186702541237267,18.82976623708007,18.96312713623047,33536000,-0.00626819543548955,1066713000
2017-08-30,18.94979192545199,19.324771749645038,18.896446964388463,19.299667358398438,21924000,0.01759144387381127,1088637000
2017-08-31,19.346733745605984,19.810358417735376,19.26279459851804,19.774272918701172,29491000,0.024293884830017844,1118128000
2017-09-01,19.794666257929045,20.030793804005164,19.792312628397656,19.826045989990234,23242000,0.002614782012564646,1141370000
2017-09-05,19.621300710713268,19.826050063059945,19.378113722350555,19.537363052368164,24306000,-0.014667841041438671,1117064000
2017-09-06,19.659740935300192,19.714653980292304,19.43145828003163,19.563249588012695,13996000,0.0013240989170538728,1131060000
2017-09-07,19.595413335811458,19.611887249279977,19.308295916959448,19.341243743896484,16088000,-0.011412987801781783,1114972000
2017-09-08,19.29181973095096,19.32947481629761,19.07059797487463,19.149829864501953,18094000,-0.009945966135605304,1096878000
2017-09-11,19.382821642095305,19.47382019358239,19.298882484624954,19.43459701538086,16878000,0.01476099786768291,1113756000
2017-09-12,19.585210570341147,19.59148741431723,19.258868549230456,19.387523651123047,18396000,-0.002425080676664878,1095360000
2017-09-13,19.283977221630376,19.447932313048202,19.231416310013547,19.316925048828125,29664000,-0.0036480912641029878,1065696000
2017-09-14,19.18983323888374,19.416546236130817,19.081575272709063,19.372615814208984,28645000,0.0028788557631570975,1094341000
2017-09-15,19.425962648068833,19.705235070749808,19.228274233867438,19.655029296875,50066000,0.014472736511501372,1144407000
2017-09-18,19.774759785110625,19.914968311934356,19.582565751395258,19.677875518798828,25743000,0.0011616850878502741,1170150000
2017-09-19,19.78421096207982,19.83777246532058,19.560508942233447,19.673147201538086,22088000,-0.00024031483588630407,1148062000
2017-09-20,19.67157226136663,19.68259976199678,18.735804699378487,19.13358497619629,57010000,-0.027809453043583388,1091052000
2017-09-21,19.09814900774431,19.117053518849897,18.7610213140673,18.934310913085938,28620000,-0.010469498177447028,1062432000
2017-09-22,18.773621405631886,18.96345374709861,18.756292898212436,18.844512939453125,23100000,-0.004753887685791507,1039332000
2017-09-25,18.683033074883,18.731869585224825,18.237204983625844,18.550703048706055,38692000,-0.01571409223865593,1000640000
2017-09-26,18.73738604454555,18.900436852409875,18.534951723879402,18.6893367767334,39010000,0.00744544684178325,1039650000
2017-09-27,18.86499036455379,19.114685191458,18.792522840827868,18.95005989074707,26489000,0.01385395660820762,1066139000
2017-09-28,18.865776674810622,19.169034504256274,18.86498942529177,19.13595199584961,21932000,0.009761777201953613,1088071000
2017-09-29,19.135948693017646,19.241497200940106,19.02330893111116,19.104440689086914,17319000,-0.0016480643467592581,1070752000
2017-10-02,19.322638243927475,19.322638243927475,18.8846869950571,18.9414005279541,19431000,-0.00857077430640437,1051321000
2017-10-03,18.910667098710608,18.979195341689852,18.738164866219133,18.86498260498047,25611000,-0.00404259919692669,1025710000
2017-10-04,18.8082746717839,19.0879014757961,18.708238401245474,19.061908721923828,23271000,0.010384604683384263,1048981000
2017-10-05,19.161941017157055,19.356498279702915,19.091049512276793,19.193449020385742,22811000,0.006876987937660668,1071792000
2017-10-06,18.928000681809976,19.357287470029306,18.928000681809976,19.35649871826172,17489000,0.008459190205464484,1089281000
2017-10-09,19.37698218948891,19.47544246331519,19.32893292683156,19.410064697265625,16551000,0.0027635162044219387,1105832000
2017-10-10,19.497496522875615,19.547120282133942,19.14382770518845,19.37619400024414,15348000,-0.0017465312081522842,1090484000
2017-10-11,19.314748798025292,19.78420776357601,19.3092350484779,19.723556518554688,26603000,0.017768484593048795,1117087000
2017-10-12,19.725139724678233,19.792880750043487,19.55657516205917,19.592809677124023,20067000,-0.006651038031305306,1097020000
2017-10-13,19.703862859504927,19.758213104597548,19.49276438018937,19.531360626220703,15257000,-0.003141234738279582,1081763000
2017-10-16,19.580197682363465,19.650301928524115,19.3470441986417,19.429750442504883,14899000,-0.005215991602935215,1066864000
2017-10-17,19.364376603708443,19.372253605053864,19.088687566156306,19.110742568969727,26965000,-0.01655480427072419,1039899000
2017-10-18,19.166671917352616,19.267495447487956,18.888619584338144,19.219446182250977,19905000,0.005671973358363084,1059804000
2017-10-19,18.96896465795613,19.248591498146588,18.77519459469888,19.242290496826172,25844000,0.00118789837557843,1085648000
2017-10-20,19.452597039893927,19.45574904240846,19.200539000871974,19.23834800720215,23548000,-0.0002049077037744652,1062100000
2017-10-23,19.312388058243002,19.349409811378752,19.117830797901856,19.24070930480957,23418000,0.00012273157272214128,1085518000
2017-10-24,19.30372499516587,19.54554277229972,19.22810698553155,19.509309768676758,22887000,0.013863464961448912,1108405000
2017-10-25,19.367523688862523,19.60776692919246,19.237556945539975,19.3627986907959,20955000,-0.007538143798245734,1087450000
2017-10-26,19.47701105337344,19.52269705127441,19.20053482055664,19.20053482055664,24446000,-0.008415497992456132,1063004000
2017-10-27,19.26433956004308,19.927567069503088,19.124131056038447,19.92047882080078,44753000,0.03681015517324694,1107757000
2017-10-30,19.951985036986073,20.653021537526033,19.94962178665743,20.576616287231445,50202000,0.03240701030144569,1157959000
2017-10-31,20.676655957058458,21.00748251246677,20.58213344020561,20.7877197265625,32845000,0.0102071152346634,1190804000
2017-11-01,20.813712778310997,20.923987797567687,20.23476592244447,20.423810958862305,27333000,-0.01766099052934036,1163471000
2017-11-02,20.65065741083844,20.845216155003417,19.60304045344485,20.44034767150879,67196000,0.0008093504970339168,1230667000
2017-11-03,20.79717285442006,21.897564373705134,20.252097221339415,21.553348541259766,120503000,0.05302041466386985,1351170000
2017-11-06,21.921193069875873,22.196882108961805,21.26978022906785,21.85975456237793,78088000,0.014116065756753176,1429258000
2017-11-07,21.46748831088493,21.62187483601431,21.073647250137014,21.37139129638672,36789000,-0.02259408265026894,1392469000
2017-11-08,21.214643164834236,21.568311971007223,21.05001788879842,21.45646095275879,30254000,0.0039726376077355826,1422723000
2017-11-09,21.16029196387768,21.298924480761116,20.6766549071722,20.923986434936523,30980000,-0.025129632731733974,1391743000
2017-11-10,20.935800113080717,21.002752361496555,20.76329786438541,20.87042236328125,20338000,-0.0025632185032501724,1371405000
2017-11-13,20.676651392139256,20.950764376918148,20.601822147006935,20.874359130859375,28064000,0.0001886112442748791,1399469000
2017-11-14,20.739671267497798,20.91926330525346,20.578983733841913,20.736520767211914,19718000,-0.006625135933506894,1379751000
2017-11-15,20.66089670299417,21.031108172330722,20.324556482181222,20.92083168029785,29032000,0.008848959664832021,1408783000
2017-11-16,21.01535549080517,21.63368572562128,20.96100524181787,21.43361473083496,31000000,0.024215077776275178,1439783000
2017-11-17,21.406835419372825,21.43361692195717,21.14374989931505,21.413925170898438,24069000,-0.0009190521261005264,1415714000
2017-11-20,21.473788355971177,21.799101141812468,21.376904096347626,21.651805877685547,28639000,0.011047444005068947,1444353000
2017-11-21,21.74790086570822,21.91410061666612,21.65416561239959,21.786497116088867,20903000,0.006201516209983459,1465256000
2017-11-22,21.82037167153325,21.874721934720743,21.59588236851462,21.690404891967773,18642000,-0.004420387661108964,1446614000
2017-11-24,21.792797900600362,22.29061290400762,21.78019439957853,22.242565155029297,11572000,0.025137810552840135,1458186000
2017-11-27,22.075576325979895,22.502501353801154,22.03698007392659,22.41900634765625,26230000,0.007901294317748574,1484416000
2017-11-28,22.43790499555578,22.441055494560906,21.806184122319653,21.85029411315918,26796000,-0.02569471474608182,1457620000
2017-11-29,21.897561681005214,21.90858918227954,20.86333530467906,21.385568618774414,47231000,-0.021498051073773394,1410389000
2017-11-30,21.407624444908027,21.925131277685292,21.2745071750851,21.892837524414062,31452000,0.02344319871529576,1441841000
2017-12-01,21.67780074537084,21.70143175112968,20.798748064047953,21.390296936035156,47729000,-0.023222124648474674,1394112000
2017-12-04,21.57540077268728,21.62344852694893,20.490761894902796,20.764087677001953,48439000,-0.029712464495735176,1345673000
2017-12-05,20.68926073932405,20.961797800197314,20.515182448616272,20.609704971313477,38117000,-0.007462860536845777,1307556000
2017-12-06,20.387574808340897,20.82788910283,20.02287852232815,20.786142349243164,48751000,0.008524451497884257,1356307000
2017-12-07,21.65259293722814,21.716394692889853,20.61127683142984,20.786142349243164,79282000,0.0,1356307000
2017-12-08,20.934228814461754,21.026388085282633,20.42459895413384,20.472646713256836,41848000,-0.015196842971671646,1314459000
2017-12-11,20.42775219993022,20.759366066218686,20.384429434279326,20.475801467895508,34941000,0.00015408421002703363,1349400000
2017-12-12,20.429325420651477,20.54905194470264,20.142608858223497,20.377338409423828,28541000,-0.0048203516019999235,1320859000
2017-12-13,20.51203535192237,20.73888794165393,20.4939180938703,20.639638900756836,26943000,0.012790024239752631,1347802000
2017-12-14,20.66405561585035,20.716042632477908,20.219803474627465,20.427751541137695,37595000,-0.010319099292663924,1310207000
2017-12-15,20.609710027948093,20.952351439822245,20.34268515039985,20.93108367919922,45091000,0.024340965427528168,1355298000
2017-12-18,20.939006283230217,21.131680436727994,20.82086347275704,20.963584899902344,29786000,0.0015515686518418753,1385084000
2017-12-19,20.87715763282238,21.034945022002947,20.716198858220988,20.90887451171875,19094000,-0.0026131934969253483,1365990000
2017-12-20,21.102346377260535,21.118997287931965,20.835930294173366,21.062700271606445,19845000,0.007330029879867448,1385835000
2017-12-21,21.087281435607522,21.111069100164354,20.70034510448698,20.736818313598633,17758000,-0.015592933694534777,1368077000
2017-12-22,20.759810990547244,20.88271164961386,20.512426247938002,20.801836013793945,14617000,0.0031304698885904533,1382694000
2017-12-26,20.395870718478726,20.801838418358866,20.091396455913088,20.464853286743164,22256000,-0.016332311770949678,1360438000
2017-12-27,20.52352746856944,20.74316069994598,20.49656841837548,20.54572868347168,35615000,0.00394412845102781,1396053000
2017-12-28,20.628188947069944,20.678934144547163,20.50053046032471,20.6488037109375,13641000,0.005004316669476379,1409694000
2017-12-29,20.597267667456027,20.770121074750257,20.349088920845954,20.369705200195312,17980000,-0.01360862817476217,1391714000
2018-01-02,20.597262563176344,21.210177802522377,20.422824262141518,21.17132568359375,33135000,0.03859894616513489,1424849000
2018-01-03,21.193530227680398,21.46628908371174,21.093624763293878,21.402856826782227,31161000,0.010876705650957766,1456010000
2018-01-04,21.534481643255404,21.547961169536162,21.283923972822944,21.409996032714844,19067000,0.0003335076044671679,1475077000
2018-01-05,21.56460912223627,21.746184199335243,21.36479668565023,21.53685760498047,28633000,0.0059078572936094205,1503710000
2018-01-08,21.48135575160898,21.610599196324717,21.3338764574639,21.588397979736328,20971000,0.0023902652214408955,1524681000
2018-01-09,21.651034366084893,21.713674151173855,21.26489054206224,21.289470672607422,26027000,-0.013943423943686403,1498654000
2018-01-10,21.08966276395675,21.10234982230613,20.67338841686821,20.83989906311035,31607000,-0.021343242419742055,1467047000
2018-01-11,20.898567117955366,20.920768329034647,20.73840080592797,20.893016815185547,17726000,0.0025456060110522756,1484773000
2018-01-12,20.88429838748129,21.03732797169205,20.774877251596077,20.955659866333008,19881000,0.002993791101792969,1504654000
2018-01-16,21.02622329544133,21.170532674404658,20.747121718447758,20.873193740844727,33528000,-0.003943030956948315,1471126000
2018-01-17,21.05000872119282,21.133263250793846,20.651970403131386,21.076173782348633,37365000,0.009677458213564945,1508491000
2018-01-18,21.048427290684618,21.41316388386332,20.97072304453135,21.392547607421875,30319000,0.014899420911327298,1538810000
2018-01-19,21.341009844668434,21.364003526123888,21.09679498837353,21.122167587280273,29963000,-0.012719533188159663,1508847000
2018-01-22,21.063492542535872,21.152297392241447,20.66466167486207,20.782804489135742,27230000,-0.016197148001969114,1481617000
2018-01-23,20.753464081289945,20.96516955510652,20.465640821977335,20.845441818237305,35398000,0.0030093689708154477,1517015000
2018-01-24,20.6924143367221,20.874781880997258,20.298341281978406,20.366531372070312,45405000,-0.023242371969266446,1471610000
2018-01-25,20.436304006911417,20.44423322690975,19.58472574203241,19.60771942138672,59520000,-0.03796959781620876,1412090000
2018-01-26,19.776608086063632,19.897922282660616,19.445174845654957,19.885236740112305,49014000,0.014054247322177542,1461104000
2018-01-29,19.686219765916448,19.78216137957662,19.30642019052402,19.463415145874023,50401000,-0.021441027013532624,1410703000
2018-01-30,19.128807732162592,19.428525629976438,18.792616627827556,19.107398986816406,46002000,-0.018460915488822068,1364701000
2018-01-31,19.822595733669438,20.071566882751704,19.4150432137802,19.666393280029297,80482000,0.0288356125770785,1445183000
2018-02-01,19.166071904245495,19.497505121397683,18.879039595240947,18.93375015258789,66851000,-0.037965202207389935,1378332000
2018-02-02,18.77358717680746,18.867942337089836,18.561089192897917,18.671302795410156,58352000,-0.013958316648513281,1319980000
2018-02-05,18.60786929473887,19.34685511004904,18.04649318102667,18.086137771606445,70776000,-0.03184195939733523,1249204000
2018-02-06,17.88950154966047,19.061414253913295,17.832412058304396,19.05982780456543,77744000,0.05243708792499114,1326948000
2018-02-07,18.931370510636224,19.27549076861565,18.791820483674957,18.821950912475586,40475000,-0.012559073350721059,1286473000
2018-02-08,18.822748356778387,18.912345686285374,18.19793991853678,18.20269775390625,43200000,-0.033453979111924645,1243273000
2018-02-09,18.458007129041317,18.80133492397725,17.93944857334367,18.672883987426758,43282000,0.02550260603165669,1286555000
2018-02-12,18.860012314002127,19.46420593110716,18.831468329077566,19.378572463989258,35063000,0.03709552611440332,1321618000
2018-02-13,19.109778177941234,19.507816606492575,19.03445284629922,19.49433708190918,23719000,0.005956073857060175,1345337000
2018-02-14,19.426147118140783,19.715556883521565,19.305625376846788,19.637060165405273,25491000,0.0072945883053219555,1370828000
2018-02-15,19.76550582459921,19.968489611811545,19.38094850420578,19.967697143554688,25540000,0.016697219339307397,1396368000
2018-02-16,19.9232927720355,20.0105111544105,19.667184902165122,19.734580993652344,32639000,-0.011743347729538011,1363729000
2018-02-20,19.72348456252588,20.27772391818025,19.625958023812444,19.79246711730957,41693000,0.002928939437974793,1405422000
2018-02-21,20.020033301837923,20.09773755418118,19.69969910951441,19.713178634643555,28156000,-0.0040140383794841,1377266000
2018-02-22,19.752823189599816,20.06839800948094,19.685425569249578,19.771059036254883,19342000,0.0029318252794183343,1396608000
2018-02-23,19.99227848920858,20.221427353960696,19.845590186172217,20.116764068603516,18280000,0.01733429712565302,1414888000
2018-02-26,19.97800507535603,20.174646104694357,19.901887284427993,20.056503295898438,28878000,-0.0030000456450437326,1386010000
2018-02-27,19.988315257858,20.272174712866068,19.955805905744985,19.966114044189453,21176000,-0.004516916253710362,1364834000
2018-02-28,20.146107721069672,20.178615566546846,19.503854323992588,19.541913986206055,28834000,-0.02147494478886526,1336000000
2018-03-01,19.494334194501054,19.752821016166422,19.13356300717675,19.292142868041992,26044000,-0.012863686290603001,1309956000
2018-03-02,19.063786564108664,19.91615880239955,19.04792963659056,19.891578674316406,27402000,0.030598552230247964,1337358000
2018-03-05,19.81466913046225,19.928848095483403,19.300866812555533,19.583141326904297,25900000,-0.015627400243953413,1311458000
2018-03-06,19.76788610895754,19.92567350659417,19.610098711320916,19.89871597290039,30030000,0.015986145949347722,1341488000
2018-03-07,19.718727606285242,19.775024620650218,19.37302234861768,19.58869171142578,31549000,-0.01570275943775922,1309939000
2018-03-08,19.684631774817873,19.68780316044232,19.499091348518483,19.580760955810547,33554000,-0.000404945955767382,1276385000
2018-03-09,19.71000594941844,20.161960952467915,19.63468061969161,20.122316360473633,30782000,0.02728196558472071,1307167000
2018-03-12,20.66703905829574,20.95644877904796,20.585369454449364,20.84068489074707,53881000,0.03507761471942681,1361048000
2018-03-13,21.125339282360873,21.713674462452413,20.63373968909829,20.712236404418945,66855000,-0.006182424313768288,1294193000
2018-03-14,20.774081069885963,20.80103860248384,20.23094085433834,20.662281036376953,39619000,-0.002414790330231813,1254574000
2018-03-15,20.91125659803261,21.32118812424301,20.893020749694273,21.230796813964844,57990000,0.02714294152280665,1312564000
2018-03-16,20.853370852918243,20.90094617326878,20.17226703198153,20.208740234375,113955000,-0.049337611767154996,1198609000
2018-03-19,20.068397685624962,20.337192669626283,19.249328702817557,19.422182083129883,71267000,-0.03969937647109555,1127342000
2018-03-20,19.434075573850844,19.66798229451389,19.131186295727456,19.216819763183594,61918000,-0.010629894348539611,1065424000
2018-03-21,19.355199260027057,20.160525694996352,19.31336406076224,19.791250228881836,54912000,0.029454007521837963,1120336000
2018-03-22,19.471851479397003,19.849173842051574,19.429212204873707,19.595748901367188,43078000,-0.009927282473865286,1077258000
2018-03-23,19.580461858039012,19.72849396329751,19.341519573925808,19.508054733276367,59070000,-0.004485206396934921,1018188000
2018-03-26,19.925601907931004,20.01892585902478,19.349564319738697,19.930429458618164,48713000,0.021420238815168646,1066901000
2018-03-27,19.958584589462397,20.45497365412444,19.43725369486383,19.660106658935547,63917000,-0.013656142463622347,1002984000
2018-03-28,19.63677725672432,19.866065945060708,18.95454128766826,19.04142951965332,41744000,-0.031974433520456445,961240000
2018-03-29,19.15487159830215,19.376114925579802,18.886965523057142,18.958568572998047,46874000,-0.004361109586521947,914366000
2018-04-02,18.821799879866465,18.996380460663477,18.13715152657804,18.317363739013672,53088000,-0.03440654858965084,861278000
2018-04-03,18.57320023282241,19.06556743613468,18.279549808150737,19.049476623535156,45569000,0.03919017918269871,906847000
2018-04-04,18.508027737223134,19.14118707233276,18.463780316678832,19.06636619567871,37720000,0.0008862232604469955,944567000
2018-04-05,19.369677493133796,19.443692777606795,18.906272514114832,19.01166534423828,35798000,-0.002873094372602307,908769000
2018-04-06,18.80409908353133,19.030169960511156,18.323799171807693,18.413101196289062,30248000,-0.03199032346765115,878521000
2018-04-09,18.50239915787159,19.281176905388033,18.444474694336318,18.885353088378906,37494000,0.025324219967833534,916015000
2018-04-10,19.273134897589717,19.4340399645632,19.120276771919794,19.288421630859375,33244000,0.021118347636871496,949259000
2018-04-11,19.157283766618054,19.36645973279574,19.073613380146977,19.334278106689453,19922000,0.0023745878816930567,969181000
2018-04-12,19.423577839758497,19.520925252424707,19.075219297201944,19.26267433166504,41036000,-0.0037103373528685818,928145000
2018-04-13,20.113050608460735,20.273955627130015,19.70274419190766,19.866867065429688,48312000,0.030884121619532266,976457000
2018-04-16,20.03984377692603,20.10420549147504,19.7655020262048,20.06237030029297,25172000,0.009792563548055624,1001629000
2018-04-17,20.18466237065851,20.342348068228464,20.08409707408451,20.2530460357666,25084000,0.009459267673271205,1026713000
2018-04-18,20.193510652236554,20.247413193765734,19.908709675701896,20.0800724029541,20511000,-0.008577303217870482,1006202000
2018-04-19,19.593331952799122,19.81377115061307,19.361629494312353,19.538623809814453,50141000,-0.027334685792598058,956061000
2018-04-20,19.406687763081962,19.43725969807016,18.907079154475685,19.076833724975586,41530000,-0.02391850982820018,914531000
2018-04-23,19.14682195391956,19.17337194525973,18.6745675506785,18.78156852722168,31337000,-0.015598713477301598,883194000
2018-04-24,18.965807851368005,18.996379784103727,18.237716166157636,18.37448501586914,44889000,-0.021912973084836505,838305000
2018-04-25,18.42355728149414,18.59250773417709,18.170937984454298,18.42355728149414,34023000,0.0026671144251682022,872328000
2018-04-26,18.584462575634213,18.65525999926468,18.36724121979656,18.537799835205078,32751000,0.006181749071367822,905079000
2018-04-27,18.791230227902822,18.8419149188051,18.560331768176628,18.727672576904297,27211000,0.010190365101762446,932290000
2018-04-30,18.711580740198368,18.835478179042276,18.368855267687106,18.457351684570312,39682000,-0.014539490548506367,892608000
2018-05-01,18.57239194692884,18.57239194692884,18.211162002697055,18.53458023071289,44947000,0.004175432552219241,937555000
2018-05-02,18.769502917298947,18.780766179026422,18.246563792732115,18.40264129638672,52950000,-0.007143985931430378,884605000
2018-05-03,18.221623607135786,18.333452144839974,17.915100228786773,18.121862411499023,58011000,-0.015375125604804713,826594000
2018-05-04,17.99314363352048,18.672160441529584,17.85878853748174,18.54585075378418,51303000,0.023127007567598633,877897000
2018-05-07,18.60859938492333,19.059132959877168,18.584464698964535,18.984312057495117,36953000,0.023366871927239376,914850000
2018-05-08,18.96580588729913,19.224862441126042,18.89179060592248,19.216012954711914,40149000,0.012130982580665355,954999000
2018-05-09,18.97063357897713,19.23853962121062,18.829842806559075,19.15165138244629,35031000,-0.0033549935211634177,919968000
2018-05-10,19.28681365699801,19.608622285161157,19.196707548013244,19.590923309326172,25747000,0.022677416532224135,945715000
2018-05-11,19.55633062725798,19.670572965741165,19.43726073707003,19.58046531677246,24052000,-0.0005339607896984742,921663000
2018-05-14,19.813774083767186,19.985940874609497,19.61425168287874,19.691486358642578,27580000,0.005653976076487389,949243000
2018-05-15,19.494378047934457,19.665740747745925,19.18785467399322,19.43564796447754,24984000,-0.013077473968438362,924259000
2018-05-16,19.48070080104829,19.48633243180532,19.227275882477763,19.349563598632812,29330000,-0.004439037650353063,894929000
2018-05-17,19.157281249377228,19.44208215807696,19.14762614901225,19.2642822265625,22825000,-0.0044171466948956725,872104000
2018-05-18,19.29727321812753,19.35841708885162,18.97707274449444,18.985923767089844,25262000,-0.014554869249804083,846842000
2018-05-21,19.26508369618059,19.348754060319465,19.04062259166571,19.232099533081055,25720000,0.012882883493859127,872562000
2018-05-22,19.327846394856973,19.41875659186129,19.113842833577866,19.187055587768555,19218000,-0.0023448701987331937,853344000
2018-05-23,19.005233242834997,19.359223551560163,18.98914396001029,19.353591918945312,23454000,0.008642167605282166,876798000
2018-05-24,19.377719827345235,19.659302871727135,19.30853057013064,19.592527389526367,22799000,0.012270206768709987,899597000
2018-05-25,19.633559427366308,20.16776335207232,19.633559427366308,20.115468978881836,32214000,0.026340882109821835,931811000
2018-05-29,20.00364502390882,20.202361846153668,19.989967983648523,20.088119506835938,28281000,-0.0013605490104189855,903530000
2018-05-30,20.207989556619196,20.276373210144904,20.059153372559887,20.06478500366211,26844000,-0.0011622823347490782,876686000
2018-05-31,20.05352354219408,20.538649475351093,20.032605176504926,20.27959442138672,34698000,0.0106488909092655,911384000
2018-06-01,20.464635672219853,20.73254176776781,20.31740762483201,20.623126983642578,26360000,0.016797935605130366,937744000
2018-06-04,20.756675855737686,20.86609217119967,20.61427536406041,20.78644371032715,25886000,0.007887914350858812,963630000
2018-06-05,20.874136766560408,21.026192366394977,20.759895964706715,20.858047485351562,42374000,0.0034388147642465854,1006004000
2018-06-06,20.977116115088485,21.221691606739704,20.894251328631515,21.200773239135742,37465000,0.016297810259153465,1043469000
2018-06-07,21.15893530503573,21.43891024865361,21.152499593298824,21.294095993041992,46077000,0.0043921963107329065,1089546000
2018-06-08,20.655309591834808,20.911952454552747,20.41395346616841,20.7542667388916,73694000,-0.025677999358430403,1015852000
2018-06-11,20.745413969879372,21.062396604600426,20.62151806085397,20.984357833862305,31859000,0.01102544361017461,1047711000
2018-06-12,20.94412879306935,21.056761418628923,20.788855358258417,21.032625198364258,27594000,0.002297517920165401,1075305000
2018-06-13,21.059174515320205,21.405923402405904,20.974698514368946,21.205596923828125,34868000,0.00819033963590166,1110173000
2018-06-14,21.31983655317116,21.6472767302896,21.247429438343453,21.598201751708984,37042000,0.018344906313258025,1147215000
2018-06-15,21.72532529235603,21.867725811262037,21.426847212496046,21.740612030029297,60969000,0.006571974563289169,1208184000
2018-06-18,21.641653395323928,21.641653395323928,21.257896767243405,21.279619216918945,30191000,-0.02143226318048728,1177993000
2018-06-19,20.87196133517389,21.29021626473561,20.72112923975829,21.27553939819336,36221000,-0.0001917426169168044,1141772000
2018-06-20,21.32037880610795,21.525837803417442,21.25841500620639,21.297550201416016,24951000,0.001034024328083104,1166723000
2018-06-21,21.32689792361563,21.407612886190336,21.070889482189408,21.16954231262207,18186000,-0.006028586790730409,1148537000
2018-06-22,21.294288648120958,21.320378259230807,21.113289541230703,21.1744384765625,52412000,0.0002312566684094988,1200949000
2018-06-25,20.906207985348786,20.906207985348786,20.417835863612698,20.5800838470459,29705000,-0.028470917362326677,1171244000
2018-06-26,20.62736470568324,20.758630740580593,20.427614410312202,20.508329391479492,24233000,-0.003492689196513713,1147011000
