date,open,high,low,close,volume
2020-08-31,123.97076739373261,124.50959084547189,123.24946296546233,123.53623962402344,4344600
2020-09-01,124.27489455636199,126.06514616042215,123.44059572322043,125.9782485961914,3563400
2020-09-02,127.2731947225224,128.94177994556904,126.43890874136737,128.307373046875,4579200
2020-09-03,127.75117822905632,128.13356482982715,122.1544578230179,123.11911010742188,5866400
2020-09-04,122.40649355925284,123.85781490290073,119.67765934974217,122.07624816894531,5251600
2020-09-08,118.36533224654768,120.54666959241548,117.97426000365431,118.22628021240234,5893700
2020-09-09,120.1121643340919,122.40647028248704,119.22572402699501,121.38966369628906,5418500
2020-09-10,121.16372102486388,122.75409424423671,118.38274596669898,119.2257308959961,3985800
2020-09-11,120.12085772267382,120.79871998258056,117.53976170966921,118.51309967041016,3524400
2020-09-14,120.20777979355766,120.89432789903347,119.60812929369062,120.39027404785156,3120400
2020-09-15,121.48528117188098,123.24947630775843,121.11159361463065,122.22398376464844,2718700
2020-09-16,123.48409059627706,123.5188602416644,121.32883670796268,121.38966369628906,3591700
2020-09-17,118.55653644037598,122.1283546757616,118.1220087390431,122.01537322998047,5646100
2020-09-18,122.65849648549032,123.23207631558341,119.06060713604224,120.50324249267578,7025900
2020-09-21,118.07856080208475,119.1648801242817,116.73153545114766,119.043212890625,6036000
2020-09-22,119.73846332711797,120.64228845499807,117.86999934389426,120.49453735351562,3213200
2020-09-23,120.87689829211705,120.87689829211705,117.07913088090733,117.46151733398438,5766400
2020-09-24,116.55770475251953,120.20774800189773,116.55770475251953,118.79118347167969,2911000
2020-09-25,118.1481081075489,120.88564124893398,117.1052440225749,120.20777893066406,3036000
2020-09-28,121.85895285495425,123.40587045187257,121.42442514209554,123.35372924804688,3454100
2020-09-29,123.65789195274203,124.31838256989806,122.71062471161765,122.97134399414062,2722900
2020-09-30,122.67587865443775,125.36125699076234,122.11098461796925,124.0924301147461,5599600
2020-10-01,126.39542038690116,127.94233794892499,125.13529270018284,125.93482208251953,4431200
2020-10-02,123.47541340340169,125.08315820493077,122.39777975392452,122.61504364013672,3928600
2020-10-05,123.65792209047979,125.34389216619932,123.03221422495496,125.21353912353516,3052800
2020-10-06,125.01360321044923,127.87278915265682,124.24883034583068,125.01360321044922,3418700
2020-10-07,126.308533491754,128.00318920285818,125.84793510003685,127.53390502929688,2845500
2020-10-08,127.60342866219018,128.88962716988124,127.36877994946254,128.67236328125,2323700
2020-10-09,130.42785225879823,131.6792943122936,129.35891769674373,131.149169921875,4209800
2020-10-12,132.6004972409078,135.36408752122472,131.9487055792404,134.61669921875,5147800
2020-10-13,134.7991860909871,135.46836247423693,133.55642995066594,134.2603759765625,3524000
2020-10-14,134.26904114938822,134.46892015136314,132.25282652879008,132.7655792236328,3267400
2020-10-15,131.94002550790637,133.00896016629792,131.10572631014054,132.57443237304688,2936000
2020-10-16,133.80851163378912,134.6341119240607,132.73087775613416,133.06980895996094,4599700
2020-10-19,133.20880682747813,134.63405711213804,130.58425588180873,131.01878356933594,4225400
2020-10-20,131.91395214113666,132.30503779478278,130.08894322064813,131.0796661376953,3916100
2020-10-21,129.57615147289886,129.88901191359437,125.71754379123136,126.99505615234375,6700600
2020-10-22,127.59477437123584,129.3850271336787,126.73440438604979,128.8114471435547,3167200
2020-10-23,128.9852248896898,130.35833426860736,128.89832728995202,130.32357788085938,3509100
2020-10-26,128.79403627883215,129.0547556089773,125.33519873039899,126.83866119384766,4290700
2020-10-27,128.29864970330152,128.90698581578212,127.3600683037317,127.85542297363281,4102400
2020-10-28,125.75232451592434,126.76043204898404,123.19729929901594,124.27493286132812,7413600
2020-10-29,124.02109331571216,128.94026846464894,123.70598520278382,127.9599380493164,5600400
2020-10-30,126.91835455394502,127.74988592982204,124.75636496306312,126.55947875976562,5427000
2020-11-02,128.19630784533982,128.58142821762678,126.235633117679,127.44355010986328,3756600
2020-11-03,128.5464001510404,130.0606635456175,128.37134303793349,128.93153381347656,3588600
2020-11-04,131.9950870587382,134.35839160137294,129.92938095981248,133.0717010498047,5015300
2020-11-05,135.53128272716432,136.80922503794096,134.9273243302357,136.1614990234375,4638100
2020-11-06,136.59041415644256,138.48106323697542,135.618831714169,138.06967163085938,4217700
2020-11-09,141.7983917615433,144.10043165480144,136.59911525999362,136.73916625976562,5308600
2020-11-10,136.00398853507915,136.85302979363115,132.18768364134192,132.5990753173828,5697900
2020-11-11,135.61881997180964,136.4941189122695,134.48092867801145,136.28404235839844,3497200
2020-11-12,136.56413109496563,137.3606429024446,134.49842526295305,135.23367309570312,2607100
2020-11-13,137.10682188734594,138.279719231222,135.8113832292739,137.11557006835938,2439800
2020-11-16,137.65828313600696,139.51391281846796,137.0893307489859,138.56858825683594,3456500
2020-11-17,137.76330809424695,138.56858156578934,135.82889144138773,136.10899353027344,3526700
2020-11-18,136.3190520654887,136.84422337867892,134.2796040770644,134.4021453857422,2998400
2020-11-19,134.02576564776362,137.79830183605455,133.66690324302246,137.65826416015625,2465300
2020-11-20,137.7020079023138,138.9536787233993,137.0280241146528,137.2643585205078,3013000
2020-11-23,137.3343611982998,138.91866307022977,135.79384028873048,137.78952026367188,2803000
2020-11-24,138.83988884848887,139.5751499776314,137.15056860619595,139.47886657714844,4962800
2020-11-25,139.6539741291336,140.06536577476984,137.64953171001142,137.9471435546875,3543700
2020-11-27,139.5051080166941,140.3016196656458,138.97992346582672,139.1637420654297,3084400
2020-11-30,139.37384493571466,141.36952542837187,138.05214835908697,141.14195251464844,4845200
2020-12-01,142.3498881600375,143.83789386740406,141.47458911382142,143.10264587402344,4894400
2020-12-02,142.48988335460493,143.17262869452557,141.6408558205488,142.42861938476562,4212300
2020-12-03,142.81378933991306,144.03920260861915,141.44832502449685,141.7809295654297,4778600
2020-12-04,142.68246832608108,145.82480151542447,142.25358041458944,145.75477600097656,3741600
2020-12-07,145.62347705440993,145.69350257073395,144.63439835683715,145.55345153808594,4645300
2020-12-08,145.56221665128376,146.38499979330285,144.42432535606588,145.8948211669922,3259900
2020-12-09,144.24922456761885,145.71097175474753,141.7633795316395,142.46360778808594,5593900
2020-12-10,141.9384671615431,142.55992187636642,140.73055045385732,141.7984161376953,5597300
2020-12-11,140.58177185058594,141.7546692961876,139.72398257681786,140.58177185058594,4145800
2020-12-14,141.31699636078352,142.45488753456385,140.03906752186137,140.15284729003906,5994200
2020-12-15,141.8159343359666,142.43738908795595,141.10694434983716,142.13104248046875,5732100
2020-12-16,142.62119383599781,142.9888177427512,140.85308645551711,141.9034423828125,3147900
2020-12-17,142.59495636548888,142.68247824763375,141.28200792929667,142.4023895263672,5253400
2020-12-18,142.99758583356325,144.0829613446271,141.88596577836304,143.6103057861328,7072600
2020-12-21,141.40455067922525,142.49867438711775,139.66270092809958,142.1748046875,3077300
2020-12-22,141.96468988244916,143.07632290529492,141.85089678426883,142.2535400390625,2640900
2020-12-23,141.9734902010643,142.87504707129207,140.75682516753344,140.90562438964844,2012400
2020-12-24,140.67804870999944,141.667140800215,140.46797215324509,141.4833221435547,1044400
2020-12-28,143.3389316182461,143.3389316182461,140.92311165517464,141.33450317382812,2139300
2020-12-29,141.76341866145785,142.39362159500996,140.54675369945875,141.08067321777344,2433700
2020-12-30,141.70212763546397,142.7875029972743,141.58833451317733,142.41111755371094,2213800
2020-12-31,142.55994127024888,143.8903994657971,141.70215200548873,143.66282653808594,2906200
2021-01-04,144.07418213252313,146.91014158468363,140.71302472270446,141.990966796875,4659900
2021-01-05,141.53584091543007,143.13763963480795,141.16821695039286,143.03260803222656,4734100
2021-01-06,142.06103513241118,146.56881979108957,141.85972009534484,143.74160766601562,5254400
2021-01-07,144.71313527040056,147.6628876072601,144.26673774280405,146.99766540527344,5673600
2021-01-08,149.78114267420597,151.20788414731666,147.80297197919455,149.816162109375,4556500
2021-01-11,149.01087071216318,150.58639784824697,148.04803670144565,149.9474334716797,4553100
2021-01-12,149.92991980074916,152.00438695893007,149.64983114065677,150.81398010253906,3406600
2021-01-13,150.80525769420913,151.2954363495488,149.56233472631823,150.03500366210938,2953900
2021-01-14,149.7636288474567,151.0240478905285,149.10715475260693,150.2975616455078,3416300
2021-01-15,149.65857575266682,149.75485914890325,146.67381718133512,148.091796875,3734600
2021-01-19,149.84244095989547,152.9147357035102,149.84244095989547,152.4683380126953,6277800
2021-01-20,153.03725745240513,153.33485587487414,151.2428920246927,151.71556091308594,4329500
2021-01-21,152.6696365888336,153.58870312943614,150.64769821310904,153.2648468017578,3583900
2021-01-22,152.73088483262885,153.57116415952467,151.2078601881314,151.2603759765625,3736800
2021-01-25,151.75057130063348,152.80094070199175,149.39601504072488,151.356689453125,5401900
2021-01-26,150.61270916981508,152.54711252963062,149.938725183,150.0875244140625,5341900
2021-01-27,145.6934822666804,146.71758025769623,141.83341136177486,142.6124267578125,10011200
2021-01-28,146.9451704006878,149.76363367388663,144.54684682205277,148.12681579589844,6796600
2021-01-29,146.75308968481508,147.94191401148944,144.4371033823842,145.90771484375,5969800
2021-02-01,147.37830158472295,152.34492161312804,147.07889860527382,151.86940002441406,5715600
2021-02-02,152.38894285076566,154.72254447644985,151.47310465416646,153.88597106933594,4861200
2021-02-03,153.91239401272108,154.33508134569618,148.3821865904228,148.45263671875,5019200
2021-02-04,149.66787844318978,151.56997816675062,147.9947181227671,151.4643096923828,3519800
2021-02-05,152.16879864649874,152.50341996342348,147.99471919780487,149.64144897460938,4045000
2021-02-08,150.88311572850492,154.4495747702928,150.44281247487652,154.21180725097656,4597600
2021-02-09,153.6658189512945,154.2998566431299,152.63551106130888,152.95252990722656,2777700
2021-02-10,154.28227836328796,155.11005074258802,152.01031165318486,153.54257202148438,3414600
2021-02-11,154.98677214035632,158.20098107415245,154.49363456073743,157.82232666015625,4776000
2021-02-12,156.747990021479,158.4211373491588,156.15798515462367,158.1921844482422,2532500
2021-02-16,158.50918013382588,160.0942746225621,157.4876733036415,159.17843627929688,3887600
2021-02-17,157.02978654644184,158.69413260150782,155.30379157522944,157.21470642089844,4315100
2021-02-18,156.24602377528643,156.32528858200132,153.40166819803443,155.4358673095703,4195100
2021-02-19,156.624635165852,158.13047783295823,155.55029441785473,157.05613708496094,4248500
2021-02-22,154.98674727111066,155.79690365577096,152.06312717965085,152.42417907714844,4386900
2021-02-23,153.37522311151287,153.61299061432692,148.39098740149154,152.21282958984375,6514400
2021-02-24,151.1384984923697,158.30663489322973,150.2050577485975,157.9720001220703,5100500
2021-02-25,157.18828140560893,157.18828140560893,149.7559593953916,150.1698455810547,6099600
2021-02-26,152.59147979283003,153.0934319033334,148.93696851480118,151.7020721435547,6060600
2021-03-01,153.6658757151135,156.62471489100454,152.4242169901877,156.4573974609375,4771500
2021-03-02,156.36932535234072,156.44857672396705,153.35763886063313,154.00929260253906,5401500
2021-03-03,153.30479450291435,154.6521214796728,150.02013576010373,150.22267150878906,4715900
2021-03-04,150.14346318150004,150.45168094406014,142.36770332922123,143.75906372070312,8318900
2021-03-05,147.53678747060482,148.67277722919553,142.6846511384104,147.8890380859375,5681200
2021-03-08,146.5241218750751,148.17966647261957,142.45572395394893,142.755126953125,6065400
2021-03-09,147.21098941169242,151.3322348866514,146.43605137912138,150.02012634277344,7610300
2021-03-10,151.15610103648078,152.34492519167378,149.0954850420025,149.19235229492188,4270500
2021-03-11,151.91345137048106,154.63453618512244,151.87823301605786,154.0621337890625,5002700
2021-03-12,152.36255699537077,153.3136137314465,150.36357626018412,152.84689331054688,3514600
2021-03-15,152.75882561084026,154.18540398090673,151.25298243588887,154.0269012451172,3876500
2021-03-16,155.2068918749317,157.46124231054446,154.83703876630665,155.99063110351562,4132600
2021-03-17,154.49362308638862,158.66768974457435,153.59540059765652,157.93679809570312,4004800
2021-03-18,155.12766663748548,158.30665709844098,153.4369035260812,153.54257202148438,4214400
2021-03-19,154.71377672510582,156.79200885230279,151.86060648495695,154.96914672851562,8447300
2021-03-22,157.00336533870862,159.9974362325453,156.52784362478326,158.59727478027344,4476100
2021-03-23,160.19114789523474,160.77235146908953,156.49260290732354,157.43484497070312,4688500
2021-03-24,158.50039882284622,160.87803413623092,157.43485884355243,157.54052734375,5056100
2021-03-25,156.33407046806272,158.02483333127662,153.0053789815808,157.17945861816406,4878500
2021-03-26,156.53658505353408,166.32012245919165,155.87613026945365,165.73011779785156,6363500
2021-03-29,162.78014470120013,165.2898655926449,161.80267078177673,163.9513397216797,4983600
2021-03-30,166.00314216602288,166.00314216602288,162.5775830947656,163.739990234375,4458700
2021-03-31,165.20181482378058,167.7115357430869,164.25955924763664,166.4258575439453,5427500
2021-04-01,168.29275975496108,169.55202098183574,167.33290160394563,169.12933349609375,4581300
2021-04-05,170.8376758600106,173.9902490166702,170.51185572650613,173.4178466796875,4323900
2021-04-06,171.0314033905563,173.33858822709527,169.9922806854122,171.3572235107422,3506900
2021-04-07,171.2427560314835,171.269173153087,168.64495595322953,170.03631591796875,3678900
2021-04-08,172.6781332040202,172.6781332040202,170.2652798840893,171.89439392089844,3157200
2021-04-09,170.23005741971545,172.21142224322006,169.7281186516625,172.09693908691406,3127300
2021-04-12,169.64002665128413,171.47168968685722,168.49523557442745,169.45509338378906,4504800
2021-04-13,169.19976720084216,169.95708948421003,167.10391899959336,168.4072265625,4009300
2021-04-14,167.72033337375842,168.6361582950434,166.4434430966061,167.60585021972656,3555000
2021-04-15,169.0148239479769,170.42379992995487,168.03736348875583,170.10678100585938,4471900
2021-04-16,170.53825996242045,171.52453495384725,168.7594310497494,169.01480102539062,5792900
2021-04-19,167.62347589448262,168.28393086106925,164.4268695563663,164.7262725830078,5334900
2021-04-20,164.65579290792144,164.65579290792144,162.27815814206338,163.14996337890625,4258900
2021-04-21,165.4659359648929,166.55789273015517,162.87696445505594,166.34654235839844,4796500
2021-04-22,164.37405204593955,166.2497352048787,162.70970589815295,163.61672973632812,3853100
2021-04-23,164.6910589121865,167.3240641874881,164.24194092246614,166.27615356445312,3512400
2021-04-26,166.3113619322809,169.2349688380394,165.4571724608748,168.51287841796875,3842300
2021-04-27,168.24869063453815,169.52556748517773,167.12151528971245,167.50018310546875,3864100
2021-04-28,159.95340701802917,162.03163945283876,158.50921250821182,160.11192321777344,9434200
2021-04-29,161.7057774577701,163.83684359592883,160.84277340479696,163.63430786132812,4547300
2021-04-30,161.31436049128183,161.95189776837114,158.61369713575863,159.83563232421875,6193600
2021-05-03,160.70342657145224,160.97791920678736,157.22353389184002,158.32151794433594,5136100
2021-05-04,157.84331795871208,158.7199350161213,155.42599720853474,158.52513122558594,5222300
2021-05-05,160.2783791667476,162.1998409637106,158.92361571768544,160.84507751464844,5257100
2021-05-06,161.09300548791367,163.66971771119975,159.3397846038183,163.16500854492188,4525800
2021-05-07,165.31668668006205,166.55634859037113,164.18328999764782,166.25527954101562,4591400
2021-05-10,165.83911849816278,165.83911849816278,160.99562614598318,161.19927978515625,4580400
2021-05-11,157.97614889748226,162.50973498786232,157.09068201975788,162.217529296875,4641300
2021-05-12,159.1095793732421,159.47262411325752,156.08128362654028,156.3734893798828,5297900
2021-05-13,159.37521310995052,159.9419114598727,156.94902862154547,158.48974609375,4361000
2021-05-14,160.00389938308675,163.74057155861138,158.94134158447454,162.27955627441406,4433500
2021-05-17,161.3763648464776,161.4914798829691,158.36578237451678,160.11900329589844,4162300
2021-05-18,160.366904005122,161.03100415198583,158.13552372853698,158.38345336914062,3454100
2021-05-19,155.16925125348843,161.09301448951865,154.95673429672283,160.90707397460938,4780000
2021-05-20,161.40294245063686,165.17502744532342,161.40294245063686,164.07705688476562,5387000
2021-05-21,165.30784311111057,165.30784311111057,163.04989946710032,163.82025146484375,3682300
2021-05-24,165.09533005646162,167.66319262815978,165.09533005646162,167.0787811279297,4175900
2021-05-25,167.76942932265524,167.95536982170054,166.36154007098264,167.08761596679688,4270100
2021-05-26,166.52093249817855,168.04393691638424,165.52035040067636,166.7865753173828,4221600
2021-05-27,167.1230521876404,168.28301183572083,166.36155000102323,167.4683837890625,10107700
2021-05-28,168.28301459913425,169.1507685200833,167.59235138494856,168.07936096191406,3306500
2021-06-01,169.46068737478484,170.03623554950195,166.50321717637163,167.353271484375,4817300
2021-06-02,167.79601342837432,169.00024921031178,166.7688683620721,168.90284729003906,3137900
2021-06-03,166.19331035093074,166.34383812589542,163.72284975123682,164.69686889648438,4205300
2021-06-04,166.27297813112583,168.57519754107884,166.00733535133847,168.3007049560547,3462900
2021-06-07,167.5303822279283,168.0616679228671,166.16676876061493,166.954833984375,2726100
2021-06-08,168.2121982282425,168.2121982282425,164.7942944347101,165.52037048339844,3063600
2021-06-09,166.5474870142443,166.58291326096432,164.8473919728507,165.09532165527344,2866900
2021-06-10,164.99794054621623,167.26473422053496,164.60833285010094,166.4678192138672,3188700
2021-06-11,166.53862814914825,167.12303958784997,165.52919635100602,167.06105041503906,2309400
2021-06-14,166.6979841484699,168.54862013157455,165.64428994740268,168.4689178466797,3360300
2021-06-15,168.64606936422504,168.88513575255973,166.5740660872347,167.00794982910156,2600100
2021-06-16,168.15903905023495,168.67261152496917,164.96250268089466,166.2287139892578,3357900
2021-06-17,165.79485147679208,167.8225650295515,164.8739581998144,166.1578826904297,3222300
2021-06-18,164.70572460142392,164.97136742429169,161.59774005399046,162.1024627685547,7535200
2021-06-21,163.14728146197743,165.26354687916566,162.35921643660993,164.79425048828125,3771200
2021-06-22,164.2452889484309,165.83026903247898,163.22699372816263,165.6177520751953,3299700
2021-06-23,165.12189921492913,166.0073663052233,164.68802898782457,164.78543090820312,2473300
2021-06-24,166.51209041619984,167.08763862521312,165.98080475314472,167.00794982910156,2876700
2021-06-25,166.51211068567508,168.4601358354169,165.89228634409685,166.6183624267578,4639100
2021-06-28,167.32671233501623,170.34615826900193,167.32671233501623,169.593505859375,3228700
2021-06-29,169.5846740357008,170.90401145516634,169.06223814353223,170.78890991210938,2108700
2021-06-30,170.7534758889253,170.89515387056278,169.55810338564345,170.27532958984375,2687600
2021-07-01,170.02740218512454,170.43470949891523,168.29188066440122,168.9825439453125,3455900
2021-07-02,170.56751219370173,170.7180399620633,169.0445078758441,170.19561767578125,2389900
2021-07-06,170.52331039722597,170.69155136193723,167.84034530514685,169.30136108398438,2619600
2021-07-07,170.69149680796428,170.88630065103686,167.3355689296138,168.0439453125,2749500
2021-07-08,166.07820372761793,167.61892131421632,164.13902865637587,166.68032836914062,3146900
2021-07-09,166.61832757377582,169.00908582614346,165.58233278145497,168.47781372070312,3109200
2021-07-12,168.72572688053424,170.02736435367058,168.31840614621714,169.93881225585938,4069500
2021-07-13,169.32792402460615,170.4170586347389,168.876340522876,169.30136108398438,2695100
2021-07-14,170.89512031453145,171.86027604150667,168.88510656708735,169.3721160888672,3590200
2021-07-15,168.65491676728632,169.37214294437885,165.93652633087783,166.69802856445312,4259900
2021-07-16,167.59234503743966,168.45124911942403,164.45778425071305,164.80311584472656,4337500
2021-07-19,163.17385679624016,164.98906683864965,162.3680785879229,164.9093780517578,4181300
2021-07-20,165.63548777519125,167.51267386467777,164.48437774419867,166.26417541503906,4287300
2021-07-21,166.86624188631586,172.0019528327151,166.86624188631586,171.99310302734375,6352800
2021-07-22,164.4666588043776,166.16675396114545,162.509770630503,162.84625244140625,12673900
2021-07-23,164.00377180753728,166.44347389341064,162.19624994339435,166.37225341796875,5983000
2021-07-26,165.04556085738002,168.27773710806005,165.00103786593215,167.6277313232422,4516600
2021-07-27,166.9688585931073,167.25378131445078,162.25860545440733,164.84078979492188,4649900
2021-07-28,165.90033964574474,166.9510114898637,164.7428099154467,166.37225341796875,2956700
2021-07-29,167.25373847834788,169.5866097452632,166.91539368256446,169.02565002441406,3081800
2021-07-30,167.84144010889116,170.02293091024586,167.7256830438915,169.72909545898438,2521600
2021-08-02,171.31400514510074,172.38250256678018,169.54210697428354,169.81813049316406,2922600
2021-08-03,170.00509679645282,170.46811140948122,166.8975906404079,168.58935546875,3703400
2021-08-04,169.07908916723974,172.1776963072125,168.50923022671014,171.29620361328125,3793600
2021-08-05,172.56059691899392,172.64962932137135,170.59279469126096,171.99073791503906,2769500
2021-08-06,171.2872725888122,172.40919202358526,171.1270061475631,171.8126220703125,2414300
2021-08-09,172.09754654802313,172.32014788757579,169.4708534586034,169.57769775390625,2395900
2021-08-10,169.65784726432227,169.65784726432227,166.34555151335056,168.86538696289062,3497100
2021-08-11,170.21878680727374,170.21878680727374,167.39620351665567,168.7318115234375,2339300
2021-08-12,168.1530789472555,168.3400564880698,165.75788605194705,167.2804718017578,3949600
2021-08-13,166.98662718018298,168.09073479669786,166.5058142294558,168.01950073242188,1923700
2021-08-16,167.8325203906483,169.14141742846437,167.4852628246874,169.04347229003906,2506100
2021-08-17,167.88592969525223,168.05510888381525,164.81403398734057,165.90032958984375,3411800
2021-08-18,165.35720233086474,166.11403881252718,163.4428224587584,163.65652465820312,2862500
2021-08-19,162.72159759461312,165.5887042588507,162.01818326022982,164.7606201171875,3871700
2021-08-20,164.9565148345762,165.75788792091535,163.22913961079863,164.69830322265625,3855300
2021-08-23,165.43733095337925,167.96607910376068,165.2325415095161,167.26266479492188,3529000
2021-08-24,167.32500957607854,168.75856305718477,166.9777519545192,167.23597717285156,3268200
2021-08-25,167.7256613027049,168.3934653545061,166.79964566227088,167.47634887695312,3163600
2021-08-26,167.0934985649323,167.92156915431505,166.12295983549137,167.36952209472656,3643700
2021-08-27,167.75237642851775,169.88935759778747,167.44964184515314,169.64004516601562,2859800
2021-08-30,170.41472239667868,171.21608197929638,169.8092531274139,170.45033264160156,2356500
2021-08-31,171.04688932793727,171.58112443650057,168.38457218879276,169.9873046875,4227500
2021-09-01,170.76195462881003,170.76195462881003,167.54759043880787,167.70787048339844,4536600
2021-09-02,168.47362450463913,168.66060204439216,167.4318381514068,168.65170288085938,2061400
2021-09-03,167.99276353888666,169.91604221580138,167.57427196789578,169.07015991210938,2103400
2021-09-07,168.58045571907346,169.26607168010287,167.82360569578702,168.6962127685547,2295900
2021-09-08,167.84138097049615,168.32219380264112,166.6126174411737,168.10850524902344,2021600
2021-09-09,168.87428180510878,169.73797608083046,167.62770616421307,167.814697265625,1827900
2021-09-10,168.58935418772833,172.2489209037528,168.58935418772833,169.7557830810547,3331700
2021-09-13,171.81262152477004,172.85439414910334,170.28112324288503,172.7208251953125,3687200
2021-09-14,173.6290903639234,174.82223059591797,172.5606063712938,173.72703552246094,3239600
2021-09-15,174.6352512387535,175.93523578072273,173.47772126423217,175.8551025390625,3995900
2021-09-16,175.04478499932077,175.71258901374196,173.4954883812284,175.2495880126953,2661500
2021-09-17,175.6858776693179,175.6858776693179,173.2817859384083,174.74205017089844,5819300
2021-09-20,171.74141000710205,172.50715924854615,168.9633357244279,171.48318481445312,4614300
2021-09-21,172.70302741904928,173.17494116695917,169.92495349216549,171.8126220703125,3093400
2021-09-22,173.4064693932848,175.1427573836435,172.50716473840913,174.4482421875,3526100
2021-09-23,174.78659399964607,177.27973199759265,174.33247852102,176.8968505859375,2756900
2021-09-24,175.73930722729372,178.90024907461085,175.51670588010953,178.6598358154297,3191500
2021-09-27,176.50503664684058,178.4817374754821,176.00641185880605,178.37489318847656,3022300
2021-09-28,175.8461412849397,177.2885934715529,173.22834762293343,173.5310821533203,4274600
2021-09-29,173.2105678200199,174.35919843720353,171.05578830222433,171.91058349609375,3436800
2021-09-30,173.16604700204186,173.6201624739974,171.0468912834486,171.14483642578125,3270800
2021-10-01,172.23111975415233,173.03249281144005,169.3373020402716,172.55166625976562,2986100
2021-10-04,171.8838576500308,173.07701124795742,168.3133367789036,169.53318786621094,3934100
2021-10-05,171.1626132110431,173.82493004556414,169.78248222877957,172.6317901611328,3860200
2021-10-06,171.00236158527676,173.32632024717196,170.60168186836552,173.08590698242188,3103400
2021-10-07,174.35027776958924,176.07766640525708,173.6557626502085,173.9050750732422,2873200
2021-10-08,174.67974318869986,174.84892240630194,172.72976657065433,173.8427734375,2574100
2021-10-11,173.53110861673733,174.72424859716097,172.12426644824194,172.1776885986328,2280200
2021-10-12,172.66741601785645,172.94343952198003,166.80854677131722,167.8236083984375,6225100
2021-10-13,168.42906607754858,168.62495632612956,166.0783966810833,166.59483337402344,3796500
2021-10-14,168.61609055185124,171.4742982758496,168.22430994554514,171.3941650390625,3412800
2021-10-15,171.7235866720477,173.45097532877534,171.5276963963461,173.1393280029297,2648900
2021-10-18,171.99962451402803,174.5728958013765,170.61949330615394,173.54893493652344,2804600
2021-10-19,173.2817876045642,176.78107414686122,172.59617167333394,176.5050506591797,2666100
2021-10-20,176.3892893001133,178.0988657869551,175.454361049956,177.5290069580078,3043300
2021-10-21,177.76945656059436,179.4879462784758,177.19069840743538,179.22972106933594,3276300
2021-10-22,179.46120752539514,180.05777750117355,176.4249219108967,177.2530059814453,3649200
2021-10-25,178.08109215737102,180.09340360760604,177.24410885038992,178.25917053222656,4254900
2021-10-26,178.15230611891127,178.43722876922288,174.95575413620136,175.3920440673828,5837500
2021-10-27,165.2948356867594,167.85920724163293,163.4338919117465,166.59483337402344,10365500
2021-10-28,167.19143940639694,168.82088305175373,165.82020737004873,167.2804718017578,5123000
2021-10-29,166.98481810205715,168.74972124373403,166.84147252289256,167.96133422851562,4552200
2021-11-01,167.28942947848998,168.93787641944897,166.70710681691807,167.952392578125,4203900
2021-11-02,166.76979634496033,169.65456113364897,166.73396678599056,169.627685546875,4009600
2021-11-03,169.03641952815272,170.31754858549786,167.23568660523685,169.4933319091797,3666900
2021-11-04,169.77105732445426,171.31198833151558,168.80349504070492,171.21343994140625,4828000
2021-11-05,173.4889870115664,175.08366914342906,171.84952134322847,173.2650146484375,4510500
2021-11-08,173.83835468223447,175.03885673996444,171.7598986036702,172.33326721191406,5213900
2021-11-09,172.57517412899398,173.7577409917161,170.5683770141423,170.92672729492188,4314700
2021-11-10,169.89646597560426,171.08800052298102,167.0654521789882,167.5492401123047,4304600
2021-11-11,169.00059702165674,169.1618642423387,167.74635717274845,168.9647674560547,2554800
2021-11-12,169.24243018447805,171.86737894981124,167.80900201222877,170.29061889648438,3121700
2021-11-15,171.31198450158664,171.93015041934444,168.8751640644422,169.52915954589844,2985200
2021-11-16,169.41271448826834,170.442981972986,168.57057614832001,168.89309692382812,3312000
2021-11-17,168.79453570204797,170.43401504710832,167.75530065214278,169.83377075195312,4167800
2021-11-18,170.7296844653528,173.94592478882126,170.34444483600288,173.3277587890625,4677300
2021-11-19,173.70399823083184,174.92240838276385,172.56621484545275,174.84178161621094,5129100
2021-11-22,175.32555306636328,176.40958525660847,172.20786177809651,172.45870971679688,4712300
2021-11-23,173.45315079209746,173.48898035394032,170.64005856595827,172.58413696289062,4881400
2021-11-24,172.7812355108713,173.50690375981722,170.30858561257648,173.44419860839844,6494000
2021-11-26,170.09355417428762,172.47662314906006,167.86278475005807,168.66012573242188,3324900
2021-11-29,171.17762831250653,174.4565737802196,170.04879869476179,174.1430206298828,4576200
2021-11-30,173.1844082692087,174.4296942080172,171.1149055774655,172.34226989746094,8775600
2021-12-01,175.352427849359,179.08828499447344,171.6792895237253,171.79574584960938,7279100
2021-12-02,170.63108399968436,174.61778869519864,170.21896890219722,173.42625427246094,4236700
2021-12-03,174.36697796518845,175.6212177985927,171.7240930009191,173.2471160888672,4901000
2021-12-06,174.8507253972406,174.92239818672803,170.0039606608762,174.34902954101562,4084600
2021-12-07,175.95268993956793,179.05247358230457,175.53162078667793,178.3088836669922,5815600
2021-12-08,177.83405284052083,177.83405284052083,173.6860803821735,175.9437255859375,4255900
2021-12-09,175.2091067901619,176.40062773224201,173.13063669863544,173.2650146484375,3626700
2021-12-10,175.61223619004915,175.9168352916307,172.7364253293181,175.5943145751953,3264200
2021-12-13,175.6839333143145,176.2573020373774,172.82604367257386,173.12168884277344,6178300
2021-12-14,171.08801161285254,171.72408547542247,168.57056441243512,170.4608917236328,6130400
