date,open,high,low,close,volume,log_return,ob_volume
2021-03-09,67.90682400469542,68.67593413987171,67.53164675818999,68.13192749023438,17296400,0.0066296271304834365,1450402000
2021-03-10,68.93855719395704,69.05111251652407,67.06267808663847,67.64420318603516,21378600,-0.007184273105187757,1429023400
2021-03-11,63.451624069533544,63.87369408502908,61.36939672714281,63.22652053833008,38095400,-0.06753782073407172,1390928000
2021-03-12,62.80443887157629,63.6579673983279,62.3260876405846,62.99203109741211,11606300,-0.003715614030662954,1379321700
2021-03-15,62.79506192046208,63.57355361203705,62.74816922761448,63.52666091918945,8919600,0.008451446904805909,1388241300
2021-03-16,63.77988768298421,63.84554316348027,62.54180779655095,62.701255798339844,14512500,-0.013078198658510464,1373728800
2021-03-17,62.6543658574743,62.70125854221746,62.05408510783835,62.11035919189453,11892400,-0.00946868640825712,1361836400
2021-03-18,62.34486196279114,62.85135033228206,61.98844024579029,62.59810256958008,13750300,0.00782217754488639,1375586700
2021-03-19,62.64499124769913,62.682509693106546,61.866499606296756,62.147884368896484,30963600,-0.007218190604987883,1344623100
2021-03-22,62.11036243796254,62.39174002886007,61.77270360415641,62.20415496826172,10263700,0.0009050209953281204,1354886800
2021-03-23,62.213541145353744,63.72362461363516,62.213541145353744,63.09519958496094,12390100,0.014222892698221485,1367276900
2021-03-24,62.9451361714575,63.22652095424702,62.59809589347206,62.68251419067383,11391100,-0.006562162132200535,1355885800
2021-03-25,62.80443869092618,64.46459589421725,62.61685362154166,64.37079620361328,14844700,0.026577526947257502,1370730500
2021-03-26,64.31452737659053,66.00282176284475,64.04252399458778,65.89026641845703,12617000,0.02333067313960509,1383347500
2021-03-29,65.85274960516264,67.84118446990257,65.81523115610199,66.71565246582031,15183700,0.012448866743627718,1398531200
2021-03-30,66.43428339832994,66.64063131681554,65.6088917243875,66.17166137695312,12000200,-0.008187299627953771,1386531000
2021-03-31,66.31232287767173,66.68750012633643,65.57135693534528,65.81521606445312,9971700,-0.005401236637584515,1376559300
2021-04-01,66.08723729400161,67.37221739311082,65.96530769641672,67.35345458984375,13228700,0.023103135856473254,1389788000
2021-04-05,67.70987468477696,70.25169061773026,67.58793793417513,69.5576171875,25010200,0.03220123876612364,1414798200
2021-04-06,69.05112947921471,70.01720631185871,68.61967803725294,69.670166015625,14699800,0.0016167585240774208,1429498000
2021-04-07,69.3310558430317,69.87741644318922,69.18975469652547,69.77379608154297,12356800,0.0014863330536165995,1441854800
2021-04-08,69.96216973761497,71.14908891506377,69.8491346072015,70.91358947753906,13507700,0.016203561244666147,1455362500
2021-04-09,70.97954245344677,71.29982548621345,70.55564626050062,71.19620513916016,13285700,0.003977432167348158,1468648200
2021-04-12,70.88533903446468,71.77081932353188,70.83823626666918,71.70487976074219,10634900,0.007119284929401457,1479283100
2021-04-13,71.74256293400119,72.54325970515663,71.4976414696556,72.22297668457031,13142400,0.007199428581033863,1492425500
2021-04-14,72.57151374395534,72.8729527623227,72.07225604355374,72.36427307128906,12730700,0.0019544798305048713,1505156200
2021-04-15,72.53383016163032,73.99392961755512,72.37369226144763,73.74900817871094,13604200,0.01895483497409208,1518760400
2021-04-16,73.76785705629293,74.73811379346722,73.34396085416547,74.37073516845703,13334100,0.0083949732435764,1532094500
2021-04-19,74.23885247431222,75.55765097657411,73.79611230977176,74.18233489990234,19967200,-0.0025364722449301496,1512127300
2021-04-20,74.13522595173067,74.81346553562102,74.08813037260515,74.64390563964844,12562300,0.006202833828075453,1524689600
2021-04-21,74.22002278026314,74.73811736463314,72.09110530234224,72.21356964111328,18672800,-0.03310090812488728,1506016800
2021-04-22,71.69545722328878,72.04399901644788,70.41433956724917,70.52738189697266,16769300,-0.023626943293197592,1489247500
2021-04-23,69.98101562683448,70.64983318522994,69.56653430568187,70.62157440185547,10664700,0.001334654131844993,1499912200
2021-04-26,70.62158845925717,70.68752802921391,69.89624600285889,70.17884826660156,9402200,-0.006288725359520537,1490510000
2021-04-27,70.0752110763384,71.05488958518518,69.91507318590725,70.85707092285156,9300200,0.00961780358120633,1499810200
2021-04-28,70.800552227368,70.90416536485402,70.32955336642023,70.43316650390625,6107800,-0.006000495130987997,1493702400
2021-04-29,71.00780667444984,71.49764965924938,70.31073016656141,71.46939086914062,7940400,0.01460499097039257,1501642800
2021-04-30,71.17734219378445,71.51646193254693,70.82880765279718,71.39400482177734,7825300,-0.0010553585681716228,1493817500
2021-05-03,71.85559541980302,72.98599716092076,71.66719872305339,72.84469604492188,15319600,0.020115823730730755,1509137100
2021-05-04,72.59975905287443,74.13521264472048,72.46787995599793,73.9750747680664,15316500,0.015398485537127138,1524453600
2021-05-05,74.38957632587974,75.1996951058612,73.87147459907517,74.59681701660156,12271900,0.008369629955159804,1536725500
2021-05-06,74.58738224067459,75.32213933684085,74.00334104755325,75.11489868164062,14089700,0.0069210847085875785,1550815200
2021-05-07,75.18085079744512,75.86851243305618,74.0221973943333,75.73663330078125,14073400,0.008243047073180248,1564888600
2021-05-10,74.20116001914693,76.03805995401606,74.04102212560312,75.5011215209961,17356700,-0.003114460016044979,1547531900
2021-05-11,75.12432043495306,75.26562153458765,72.7693260639514,73.18380737304688,12980400,-0.031173324981547314,1534551500
2021-05-12,73.07078555606667,73.6548269112027,72.09110676045513,72.29834747314453,12302600,-0.012172913368683567,1522248900
2021-05-13,73.03308495583438,73.89030636446805,72.42078497636356,73.60770416259766,11399300,0.01794842400176881,1533648200
2021-05-14,73.58886625524406,74.46492444352812,73.58886625524406,74.31420135498047,9033400,0.00955237241024663,1542681600
2021-05-17,74.30480591087468,74.91710609981911,74.27654711839455,74.49320983886719,6637900,0.002405909340110084,1549319500
2021-05-18,74.40841140040072,74.86057355032109,73.84321410315542,74.12581634521484,6643100,-0.0049441077831272945,1542676400
2021-05-19,73.29684672432319,74.20116375244153,73.0519324701829,74.17290496826172,8165000,0.0006350509864460328,1550841400
2021-05-20,74.37071581090963,74.71925754845205,74.11637959320775,74.15406036376953,8802700,-0.00025409546472411203,1542038700
2021-05-21,74.59679851782806,75.21851324894483,74.39897986761491,74.44607543945312,8629000,0.0039302178291027775,1550667700
2021-05-24,74.87939241287384,75.24677092744261,74.54969466734697,74.77577209472656,7044700,0.004418886338804194,1557712400
2021-05-25,74.99244758487184,75.05838714528907,74.08813053334704,74.2576904296875,7160600,-0.006952582905862056,1550551800
2021-05-26,74.03161379900773,74.7663782206871,73.99394020629235,74.66275787353516,12851100,0.005440064778699792,1563402900
2021-05-27,74.88882249313109,75.40692413984519,74.26710051707416,74.39898681640625,12867800,-0.003539088221350861,1550535100
2021-05-28,74.37072364439327,74.75694619317836,74.1069654095512,74.17290496826172,6929700,-0.003043402354670079,1543605400
2021-06-01,74.96418731023175,75.19968676230947,73.92799115846432,74.95476531982422,10485300,0.010485881179203916,1554090700
2021-06-02,75.07723533373878,76.23589599905551,74.89826060651443,75.61417388916016,12249300,0.00875894840686734,1566340000
2021-06-03,75.17143337358705,76.73514611044882,75.03013225482357,76.38660430908203,12038700,0.010163593612049406,1578378700
2021-06-04,76.69746863887794,79.09014420928446,76.65037305517578,78.08220672607422,14502900,0.021954859547626028,1592881600
2021-06-07,78.12929890309186,79.36331370662407,78.04451536492579,79.07129669189453,10445600,0.012587731160461304,1603327200
2021-06-08,79.15607787876051,80.09807572510897,79.12781909326978,79.70243835449219,10726800,0.007950244248625346,1614054000
2021-06-09,79.69300680719222,79.90966944809514,79.15606838663635,79.61764526367188,9720300,-0.001064437036445393,1604333700
2021-06-10,79.27854485042637,79.56113990166041,76.97064573754444,77.52642822265625,16680800,-0.026616854897548406,1587652900
2021-06-11,77.22498512178947,78.41189721083016,77.09309881391187,78.09162139892578,11066500,0.007263883113765265,1598719400
2021-06-14,78.18582219928417,78.28002054769178,77.36628147570403,77.82786560058594,10173200,-0.0033832339369570456,1588546200
2021-06-15,77.24382102210338,77.72424192127261,76.63152100345602,76.90470123291016,17298000,-0.011932527719130063,1571248200
2021-06-16,73.4663984328888,73.99392203068523,71.49762669435178,72.60918426513672,36560600,-0.05747559015201614,1534687600
2021-06-17,72.52440949633626,73.23090785497368,72.11935014990921,73.06134796142578,14836100,0.006208052398418171,1549523700
2021-06-18,72.43963905766427,72.44906104887316,71.56358073394915,71.80850219726562,22521200,-0.017296587210138627,1527002500
2021-06-21,72.16646086937469,73.57003575091106,72.10994329425371,73.46641540527344,8924300,0.022825484484015803,1535926800
2021-06-22,73.53234519642989,74.59680729885628,73.15555182988287,74.11638641357422,9845800,0.008808278507522579,1545772600
2021-06-23,74.19173685168624,74.29535716803174,73.53233418522657,73.57001495361328,7295900,-0.007399109837818072,1538476700
2021-06-24,74.08812503415815,74.38014203906336,73.10844650433796,73.23090362548828,9624000,-0.004620024650946791,1528852700
2021-06-25,73.50408981395461,74.05045028235197,73.06134968221444,73.90914916992188,12845000,0.009219112475906682,1541697700
2021-06-28,73.93741638717023,74.38957856113839,73.78670045376346,73.94683837890625,5605400,0.0005098097199240742,1547303100
2021-06-29,73.98449621899526,74.03159178932485,73.3062567617781,73.57001495361328,5392900,-0.005108897544883926,1541910200
2021-06-30,73.08961952450197,73.67366085702743,73.0802047192893,73.32511901855469,7899800,-0.003334299174156105,1534010400
2021-07-01,73.45699925074493,75.00187522856722,73.39105968535765,74.926513671875,13108000,0.021604577465881,1547118400
2021-07-02,74.84171960513801,77.48873821365233,74.7475212659488,77.07425689697266,15258100,0.028261516935124117,1562376500
2021-07-06,76.86703217732534,78.77928688818335,76.64095467901862,78.26119232177734,14200400,0.015282519630257611,1576576900
2021-07-07,78.34596362091284,82.1139552210457,78.1481449243307,81.09659576416016,20976600,0.035589132401148776,1597553500
2021-07-08,80.08865658869318,81.85019521142065,79.74954396384507,80.62559509277344,16383300,-0.005824828375013649,1581170200
2021-07-09,80.89877809537022,83.27261685826198,80.80457974154487,82.66973876953125,15685300,0.025037463256678043,1596855500
2021-07-12,82.4530556263572,83.69649227415776,81.9255392263424,82.02915954589844,16076800,-0.00777883107068292,1580778700
2021-07-13,81.67121830768129,82.82987893304757,81.51108038315371,82.01976013183594,12789300,-0.00011459281891338496,1567989400
2021-07-14,82.33175956516925,83.83505760660344,81.9346627859282,83.46632385253906,13330500,0.01748304789996634,1581319900
2021-07-15,83.29613142556794,83.9295963120827,80.84736094782441,81.53755187988281,18306300,-0.02337956995915584,1563013600
2021-07-16,82.01976590080008,83.65543702867664,81.80230398158288,82.71941375732422,14617500,0.014390650269810243,1577631100
2021-07-19,82.17103033871531,83.07868320456984,81.49028888597847,82.23721313476562,15619900,-0.005846409509350829,1562011200
2021-07-20,82.35066508378209,84.1943410504644,82.2750255417535,83.82560729980469,12813900,0.01913062302638348,1574825100
2021-07-21,84.04305752303407,85.32890081600239,83.63650402285462,84.7994384765625,13108100,0.011550383858211886,1587933200
2021-07-22,85.09254037210648,86.1703786397491,84.78998940598547,85.74491882324219,13638900,0.011087907547446289,1601572100
2021-07-23,86.02855615175228,86.22710454668048,82.36958153847186,82.90850067138672,12680900,-0.03363923042922649,1588891200
2021-07-26,82.67214752277036,83.29615584685072,81.94412939572706,83.06924438476562,10454100,0.0019369315275339677,1599345300
2021-07-27,82.97468480465373,83.76887839714414,82.36958286369415,83.01250457763672,8465200,-0.0006832756722623238,1590880100
2021-07-28,83.10704146251764,83.15431076362293,82.36957400214845,82.42630004882812,6396800,-0.007086692671109605,1584483300
2021-07-29,82.89904501308705,83.44742089963957,82.56813101719644,82.85176849365234,6201400,0.005148528034145875,1590684700
2021-07-30,82.64377043266167,83.34341819621095,82.13321431978493,82.38848876953125,7962800,-0.005607361616148238,1582721900
2021-08-02,82.94631082469957,83.1354024512597,82.34120175026418,82.82339477539062,5579100,0.005264839321565655,1588301000
2021-08-03,83.08813804045462,85.25327138283993,83.02195524018015,84.84671783447266,9889800,0.024135741878445034,1598190800
2021-08-04,84.89398376440982,85.17762121018137,84.41179072919985,85.13980865478516,7509900,0.0034484040212625078,1605700700
2021-08-05,85.26272387232207,85.5841811109234,83.92015444042732,84.55361938476562,8231300,-0.006908830924717636,1597469400
2021-08-06,84.37397882921015,84.97908075934845,83.97688204006639,84.63871002197266,6513900,0.0010058451784359017,1603983300
2021-08-09,84.58198319108126,85.53691259622173,84.24161245684078,84.99799346923828,5798700,0.004235922734774108,1609782000
2021-08-10,84.2416258244592,85.20601212896584,84.08089717816979,84.75218200683594,5473300,-0.002896157644957829,1604308700
2021-08-11,84.99799559197037,85.48963821293822,84.62926182289844,84.74271392822266,8009800,-0.00011172110606513885,1596298900
2021-08-12,84.25106724223092,85.07363103306422,83.83505697375654,84.91289520263672,5687200,0.002006197524091216,1601986100
2021-08-13,85.67873136643175,86.3594655931542,85.04525922926526,85.45181274414062,6640400,0.006326654687843612,1608626500
2021-08-16,84.96018301217492,85.88674227989517,84.65763201672152,85.86783599853516,7122800,0.004856700036386604,1615749300
2021-08-17,86.02855005533895,86.77547427669086,85.4423616585342,85.99073028564453,6738500,0.0014301796030769072,1622487800
2021-08-18,85.5558179376981,86.0852875259262,84.01470011755711,84.09033966064453,7666300,-0.022347809979823562,1614821500
2021-08-19,83.47578983453874,84.51580841526001,83.4190637779092,83.87288665771484,8099400,-0.002589294444836773,1606722100
2021-08-20,83.95797406693346,84.52525621332143,83.48523774271285,84.09033966064453,8716400,0.002589294444836731,1615438500
2021-08-23,84.61034884250155,84.68598838876548,83.87288129988858,84.26052856445312,7147300,0.002021836460697128,1622585800
2021-08-24,84.34561157184888,84.76162183296742,83.64596385273612,83.72160339355469,6320100,-0.006416480296238855,1616265700
2021-08-25,83.72160559450306,84.05251957755416,83.2488692720347,83.78778839111328,5748500,0.0007902243605279169,1622014200
2021-08-26,83.96741328423211,84.31724071799661,83.63649934060784,83.88232421875,9093200,0.0011276408917804308,1631107400
2021-08-27,83.94853434396211,84.63872547778766,83.7783489441968,84.47799682617188,5426800,0.007076193360661625,1636534200
2021-08-30,84.58198940083842,85.07363925900745,84.43071751528336,84.5725326538086,5357000,0.0011184329062088579,1641891200
2021-08-31,84.57251705417654,84.61979356722098,83.66486426811177,84.26996612548828,8113300,-0.0035840129633683943,1633777900
2021-09-01,84.392886378818,85.25326269470548,84.02415264152572,85.04525756835938,8208000,0.009158028965828317,1641985900
2021-09-02,85.25327028914826,85.56527800646136,84.53471624206759,84.90345001220703,7717400,-0.0016688280962199797,1634268500
2021-09-03,84.46852152638603,85.54636696376514,84.43070896886314,85.09253692626953,8456900,0.002224605362142598,1642725400
2021-09-07,85.1303476728351,85.72599277135879,83.71213887440281,83.88232421875,11046000,-0.014324419535253085,1631679400
2021-09-08,83.33396546645338,84.71435478037463,83.173236834296,84.59144592285156,8851200,0.008418234972233502,1640530600
2021-09-09,84.71437224615377,85.87730711242374,84.53473729633569,84.65764617919922,11034700,0.0007822820069695754,1651565300
2021-09-10,84.76164551253714,85.61257255100762,84.62927988581791,84.79000854492188,10547400,0.001562280609428168,1662112700
2021-09-13,85.20600252987123,85.57473630670518,83.4190596995577,84.0430679321289,18883400,-0.008848331164986026,1643229300
2021-09-14,81.49030590149057,82.2088600619643,80.10991642893597,81.67939758300781,22714200,-0.028527582429643185,1620515100
2021-09-15,81.83066155349076,83.54196475866055,81.47137732636591,82.94631958007812,14951100,0.015391848016271591,1635466200
2021-09-16,82.8895894766473,83.1732341706283,81.4902939269143,82.49249267578125,12410500,-0.005486355184261302,1623055700
2021-09-17,81.50921218428819,82.79505581608417,81.26338722760757,81.67939758300781,58069000,-0.0099054928320102,1564986700
2021-09-20,80.3935362943489,82.64376576246576,80.29899047435542,81.47137451171875,13897700,-0.002550072933730477,1551089000
2021-09-21,82.01029559159893,82.88013591124403,81.42410716551952,82.18048095703125,11124400,0.008666090355855085,1562213400
2021-09-22,82.84232735711892,84.14707719318345,82.48304308512105,83.61761474609375,9908000,0.01733638467955537,1572121400
2021-09-23,84.09034371132367,85.14926851202118,83.8256125111493,84.5441665649414,9720200,0.011019878454347978,1581841600
2021-09-24,84.40233264822994,85.14925683969538,84.0903321841561,85.03580474853516,7617800,0.005798321077812655,1589459400
2021-09-27,84.88453102629077,86.3311029868304,84.28888587000495,86.0758285522461,11533000,0.012156234979401796,1600992400
2021-09-28,85.69763898819966,87.23875678515238,85.13981359643685,85.55581665039062,15041800,-0.0060596458473256565,1585950600
2021-09-29,86.17982247589309,87.05911221655009,86.03800015384203,86.27436828613281,12007300,0.00836355759619113,1597957900
2021-09-30,86.27437818418653,86.58638588581816,82.36957878757246,82.3790283203125,15649900,-0.04620165301458883,1582308000
2021-10-01,82.9746859333465,85.34781720989143,82.82340683935672,84.84671783447266,13320900,0.029515415111405888,1595628900
2021-10-04,84.60089606773971,85.4990922017107,84.10924624924606,84.39289093017578,10853900,-0.005363141588487373,1584775000
2021-10-05,84.47798595652176,86.95512707584602,84.30780057865391,86.50129699707031,9788600,0.024676240642018954,1594563600
2021-10-06,85.48963346443753,86.51074563594273,84.76162271330259,86.35946655273438,10268300,-0.0016409794015745962,1584295300
2021-10-07,86.70929106523668,87.81549227327976,86.65256501766015,87.27657318115234,9124400,0.010563649783631491,1593419700
2021-10-08,87.64660627496059,90.15133667061008,87.39044379202085,89.55361938476562,13202300,0.025755466770347034,1606622000
2021-10-11,89.45873954212105,91.84013338213566,89.37334722704054,90.40750122070312,12959300,0.009489696897151744,1619581300
2021-10-12,90.91984446090224,91.57448517663063,90.37905052783373,90.67316436767578,9964100,0.0029341988192076586,1629545400
2021-10-13,91.17600090950245,92.02039827108923,91.0336852021443,91.46063232421875,9453900,0.008647190995609578,1638999300
2021-10-14,91.84013203778858,92.36194661028415,89.5346409030426,90.39801025390625,7911200,-0.011686375185320388,1631088100
2021-10-15,90.21773421121823,91.11906204574795,89.87618670543772,90.44544219970703,7422800,0.0005245636073066195,1638510900
2021-10-18,90.60673590698447,91.69781323209378,90.22722980627556,91.56498718261719,7344100,0.012302142314091128,1645855000
2021-10-19,92.02987624125049,92.2955283340999,91.38471805641194,92.08679962158203,5616500,0.005682643793025993,1651471500
2021-10-20,92.28604887889853,92.95018642281444,91.31831511404856,91.6883316040039,6574100,-0.004336480560294206,1644897400
2021-10-21,91.62190799309933,91.86858803740914,90.80597243293941,91.3657455444336,6224400,-0.003524492855084946,1638673000
2021-10-22,91.35624858251661,93.2347923581685,91.28983556496279,93.2158203125,6819600,0.02004682013932195,1645492600
2021-10-25,93.39610467069295,93.87996792913079,92.55170733128884,92.87428283691406,5083100,-0.0036706719303230668,1640409500
2021-10-26,93.26327515030167,93.50994797304654,91.97295869872421,92.01091003417969,7089700,-0.009339623852142634,1633319800
2021-10-27,91.84962162118889,92.3145200849264,91.08112692903796,91.10958862304688,5941200,-0.009844104798548494,1627378600
2021-10-28,91.69781746124139,92.69401287826088,91.01470789615537,91.2993392944336,5177200,0.002080498383464914,1632555800
2021-10-29,90.88187711831422,92.0014161277055,90.56878404417198,91.0241928100586,7578600,-0.003018224691829495,1624977200
2021-11-01,91.08111724798565,91.10957893896935,89.09820889903484,89.54412078857422,7327600,-0.016393852723342248,1617649600
2021-11-02,88.92743710615458,91.00522030185496,88.70921873076387,90.9577865600586,6229600,0.015664041418098684,1623879200
2021-11-03,91.55549192216542,91.9065363105164,89.89515916710025,91.22342681884766,5746400,0.0029162221737401473,1629625600
2021-11-04,91.29933478995483,91.65986160330624,90.43595823265761,90.73007202148438,5857500,-0.005422880126405416,1623768100
2021-11-05,91.27086721558942,91.60293958161878,89.2784692117977,90.08491516113281,6160200,-0.007136129678752254,1617607900
2021-11-08,90.36955449355624,90.36955449355624,89.47771615389495,90.26519012451172,5056400,0.0019991673765313938,1622664300
2021-11-09,90.23671487481698,90.71109566703515,89.24051231576827,89.74335479736328,6102600,-0.005797911306921902,1616561700
2021-11-10,89.27847081303652,89.99004205847275,88.57638921097968,89.02230834960938,5828800,-0.008066989435335537,1610732900
2021-11-11,89.28796301639873,89.90465956115357,88.9938492094985,89.22154998779297,3620600,0.0022356082619087833,1614353500
2021-11-12,89.45873307271206,89.62951045204578,88.64279750905952,88.74716186523438,6435300,-0.005331153337855367,1607918200
2021-11-15,89.01279577816608,89.42076347667026,88.15890905589276,89.20254516601562,5700900,0.005118123569282549,1613619100
2021-11-16,89.31641699848498,91.43215856452757,89.20256299992778,90.71109771728516,7392900,0.016770133515622683,1621012000
2021-11-17,90.8534099643207,91.21393675504679,89.96157177226375,90.44544219970703,6257600,-0.002932885648252364,1614754400
2021-11-18,90.27466746221775,90.44544483933026,88.70920937843246,89.80977630615234,5725300,-0.0070529833632448635,1609029100
2021-11-19,89.95207704887532,91.99191575672401,89.126659162275,89.15512084960938,8936600,-0.007316053449151524,1600092500
2021-11-22,88.92742911787138,90.76802172381892,88.62382569143327,89.76233673095703,6488200,0.006787691049260072,1606580700
2021-11-23,89.33539248984825,89.4587288875227,87.53274406754359,88.17790222167969,8905500,-0.01780908461681073,1597675200
2021-11-24,87.50429130650582,88.89896486988799,87.4283886362807,88.78511810302734,10908500,0.0068626571060405135,1608583700
2021-11-26,88.13047108986446,89.2594997953045,87.35248680874435,87.59916687011719,4519300,-0.013447559741639307,1604064400
2021-11-29,88.39611332821725,89.30692356256064,88.11148920162788,88.17790222167969,9552500,0.0065849026355987595,1613616900
2021-11-30,88.25382061069263,88.72820151692582,85.9673084066573,86.09064483642578,23271200,-0.023955639016475544,1590345700
2021-12-01,86.99195950720615,87.65608977828522,85.06597448259976,85.15135955810547,12084900,-0.010970377295066058,1578260800
2021-12-02,84.81930809773178,86.3752769023902,84.43980192229547,85.37907409667969,7089800,0.0026706631659882438,1585350600
2021-12-03,85.72062261154535,86.13808009759886,83.22538181644765,83.71873474121094,10808600,-0.019638252289703572,1574542000
2021-12-06,83.81360310852993,84.60107703802038,83.3487119133693,84.38286590576172,8398500,0.007901585914869974,1582940500
2021-12-07,85.3695687305342,86.08113990367494,84.63901827256298,85.43598175048828,6803700,0.01240297363483199,1589744200
2021-12-08,85.43599194677253,85.54983871543716,83.40564253617877,84.38286590576172,7695800,-0.012402973634832056,1582048400
2021-12-09,84.55364526156879,85.37906330747197,83.71873033342007,84.22157287597656,8615800,-0.0019132720366457287,1573432600
2021-12-10,98.94634663237028,100.89130353979446,94.97103327233238,97.37139892578125,45824600,0.14508142363975496,1619257200
2021-12-13,97.19115704926745,99.0127778919554,95.3695289681017,95.72057342529297,16317600,-0.017099268325238837,1602939600
2021-12-14,94.87617681253685,96.26136812538256,94.29743155490216,94.77181243896484,9511600,-0.009961225769298632,1593428000
2021-12-15,95.42645881355503,98.44352147635621,95.10387605366324,98.33915710449219,14452200,0.03695026280363473,1607880200
2021-12-16,98.62376715856352,98.67120813478823,97.03933699594123,97.9311752319336,9053200,-0.00415735231420161,1598827000
2021-12-17,92.6845088791942,94.82870455634553,90.90083271070935,91.6693344116211,28872300,-0.06607702714801865,1569954700
2021-12-20,91.47961473166758,91.47961473166758,86.83068027528469,86.94453430175781,17205400,-0.052917532667016584,1552749300
2021-12-21,87.10580640824286,87.13426810012177,85.11340835347049,86.82118225097656,15823000,-0.0014197515361301781,1536926300
2021-12-22,86.59347220207981,87.15324533694718,84.92365691766028,85.25572204589844,10539000,-0.018195392359940315,1526387300
2021-12-23,85.41699276349893,85.73008578135223,84.49669299261369,85.12287902832031,9655400,-0.00155938649173011,1516731900
2021-12-27,85.10392366099396,85.70164817913263,84.45876539978995,84.9521255493164,7666200,-0.0020079792065958776,1509065700
2021-12-28,85.1038993440544,85.19878128002921,83.98436054122057,84.10770416259766,5610500,-0.009989699037330319,1503455200
2021-12-29,83.96540357992541,84.62005141567467,83.2253706726315,83.69026184082031,5628500,-0.004975545209573535,1497826700
2021-12-30,84.10771801963966,84.35439806455982,83.27280317174885,83.5005111694336,7382400,-0.0022698711112046845,1490444300
2021-12-31,83.53846438741895,83.58589812581614,82.71303916375851,82.74150085449219,5908200,-0.009131453352466852,1484536100
2022-01-03,82.85536242227957,83.43410764830472,81.36580681721749,83.39615631103516,10644400,0.007880920629755444,1495180500
2022-01-04,83.39614812238186,84.99006793880913,83.23486038368117,84.28797912597656,11959000,0.010637037564611573,1507139500
2022-01-05,83.95592288466452,84.06028725332638,81.80223695727724,82.02993774414062,11236700,-0.02715498339536166,1495902800
2022-01-06,81.89660128750678,83.24884575112426,81.46807546598602,82.22037506103516,7918400,0.002318868061512536,1503821200
2022-01-07,82.32513593514258,83.80118239483471,82.16324903102243,83.33456420898438,9836800,0.01346025645711956,1513658000
2022-01-10,83.21077331133479,85.11534588919854,82.80128991647936,85.0201187133789,11025500,0.02002451963624903,1524683500
2022-01-11,84.41063989210355,84.75346347164513,83.23933204980848,84.2582778930664,7249800,-0.009001100899607905,1517433700
2022-01-12,84.64871749557224,85.24865517015584,83.48692719987359,84.09638977050781,5840300,-0.0019231800900109586,1511593400
2022-01-13,84.49636295621202,84.67729240496861,83.37266487999887,83.60121154785156,6044300,-0.005905626054670044,1505549100
2022-01-14,83.30599459866275,83.89640735474005,82.52512025565191,83.50597381591797,6054800,-0.0011398401814695035,1499494300
2022-01-18,82.7251114666107,82.82033864120042,81.26810736045387,81.46809387207031,6824700,-0.024706714639546774,1492669600
2022-01-19,81.67759019126689,82.55369908145495,79.25878945869049,79.40162658691406,10501800,-0.02569260333926948,1482167800
2022-01-20,79.91586536022972,80.94433631831545,78.58266307367799,78.77312469482422,10836900,-0.007946972506213327,1471330900
2022-01-21,79.38257989185578,79.41114731600113,78.11603747538533,78.2969741821289,11609000,-0.006062923174664504,1459721900
2022-01-24,77.34469374376579,78.48743438720703,75.79246243907282,78.48743438720703,16770400,0.002429582131342666,1476492300
2022-01-25,77.44943971224961,78.18269690200951,76.37335163803888,77.20184326171875,13469900,-0.01651520728217873,1463022400
2022-01-26,78.00176075777999,78.11603044407585,75.49724357441876,75.79244995117188,13971300,-0.01842465037120126,1449051100
2022-01-27,76.28765250927249,77.27803108683578,75.42106852939176,75.97339630126953,10331900,0.002384547515863187,1459383000
2022-01-28,76.17336632049071,76.65903428629662,74.82112174509125,76.6399917602539,7854700,0.008735795812765998,1467237700
2022-01-31,76.64952216730853,77.74465286416212,76.2971808865365,77.28755950927734,10594200,0.008413978706995015,1477831900
2022-02-01,77.51611010416113,77.51611010416113,75.84960899679746,77.17328643798828,8016900,-0.0014796383049270894,1469815000
2022-02-02,77.28757634855751,78.92550303669238,76.98283769174789,78.56363677978516,9287600,0.01785558944410411,1479102600
2022-02-03,77.73510560566675,78.81119346375705,77.73510560566675,78.03031921386719,8207200,-0.006811496964075518,1470895400
2022-02-04,78.11603795344949,78.95405448213377,77.58275999182663,78.19222259521484,5570200,0.002072728268749438,1476465600
2022-02-07,78.22079844337219,78.32555052073879,76.81141874576929,76.8875961303711,6292200,-0.01682562249432013,1470173400
2022-02-08,76.45906803081877,77.00187093214097,75.99244977731635,76.93521118164062,6585300,0.0006190896346566747,1476758700
2022-02-09,77.84940088908735,79.65874621603565,77.75417371722007,79.4682846069336,8755900,0.0323943518609665,1485514600
2022-02-10,78.8016926210564,79.78254636372971,77.72561169989048,77.94463348388672,6336300,-0.01935925878902654,1479178300
2022-02-11,77.93510671265038,78.496959403374,75.735327701277,75.94483184814453,7670500,-0.025991567552588822,1471507800
2022-02-14,75.7829436615258,75.92578805613837,74.69733788705864,75.18299865722656,5389800,-0.010082056251128107,1466118000
2022-02-15,75.60199345297987,76.11622882260029,75.4305816631064,75.96385955810547,5712800,0.010332571345219255,1471830800
2022-02-16,75.67819908006496,75.9734055302126,74.48784111609105,75.41156005859375,6227000,-0.007297115365758593,1465603800
2022-02-17,75.0020577506011,75.21156186198796,71.73571602896936,71.9261703491211,9247100,-0.04732039858519918,1456356700
2022-02-18,71.89760456245367,72.11663357443841,70.73581429315797,71.01197814941406,7790100,-0.012791611962143259,1448566600
