date,open,high,low,close,volume,log_return,ob_volume
2016-02-24,11.516667366027832,11.966667175292969,11.189332962036133,11.933333396911621,80934000,0.01005033020281575,-626331000
2016-02-25,11.90999984741211,12.567999839782715,11.680000305175781,12.495332717895508,86260500,0.04601958194893397,-540070500
2016-02-26,12.579999923706055,12.800000190734863,12.333333015441895,12.689332962036133,90976500,0.015406524266142536,-449094000
2016-02-29,12.826666831970215,13.09000015258789,12.614666938781738,12.795332908630371,67485000,0.00831877164214484,-381609000
2016-03-01,12.949999809265137,13.063332557678223,12.180000305175781,12.423333168029785,100683000,-0.029504076406392032,-482292000
2016-03-02,12.248666763305664,12.567999839782715,12.100000381469727,12.555999755859375,72936000,0.010622208018402699,-409356000
2016-03-03,12.552000045776367,13.161333084106445,12.281332969665527,13.049332618713379,72435000,0.03853837259694783,-336921000
2016-03-04,13.199999809265137,13.60200023651123,13.166666984558105,13.402667045593262,97336500,0.026716728273089435,-239584500
2016-03-07,13.178667068481445,13.979999542236328,13.15999984741211,13.685999870300293,79941000,0.02091968264788571,-159643500
2016-03-08,13.566666603088379,13.833333015441895,13.479999542236328,13.506667137145996,62680500,-0.013189977507998208,-222324000
2016-03-09,13.63466739654541,13.958000183105469,13.519332885742188,13.914667129516602,48129000,0.029760047444229165,-174195000
2016-03-10,14.0,14.219332695007324,13.378000259399414,13.678667068481445,77887500,-0.017106002057076044,-252082500
2016-03-11,13.862000465393066,13.961333274841309,13.688667297363281,13.833333015441895,50146500,0.011243644655794076,-201936000
2016-03-14,14.176667213439941,14.447999954223633,14.042667388916016,14.34333324432373,60985500,0.03620413638831722,-140950500
2016-03-15,14.284667015075684,14.597999572753906,14.100000381469727,14.555999755859375,47707500,0.01471801100064954,-93243000
2016-03-16,14.533332824707031,14.838666915893555,14.468000411987305,14.795332908630371,52750500,0.016308524049824493,-40492500
2016-03-17,14.764666557312012,15.233332633972168,14.666666984558105,15.092000007629395,56743500,0.019853015580359887,16251000
2016-03-18,15.273332595825195,15.631999969482422,15.204000473022461,15.515999794006348,70677000,0.02770693369392232,86928000
2016-03-21,15.689332962036133,15.991999626159668,15.666666984558105,15.887999534606934,79617000,0.023692341709192745,166545000
2016-03-22,15.814000129699707,15.932666778564453,15.503999710083008,15.616000175476074,64740000,-0.017268037103027073,101805000
2016-03-23,15.4913330078125,15.648667335510254,14.802000045776367,14.838666915893555,74232000,-0.051059637668835235,27573000
2016-03-24,14.385333061218262,15.259332656860352,14.333333015441895,15.183333396911621,74413500,0.022961935986388595,101986500
2016-03-28,15.440667152404785,15.654000282287598,15.0,15.350666999816895,58885500,0.010960586620732325,160872000
2016-03-29,15.326000213623047,15.491999626159668,15.022000312805176,15.342000007629395,60214500,-0.0005647598115707201,100657500
2016-03-30,15.672666549682617,15.699999809265137,15.100000381469727,15.12600040435791,60495000,-0.014179021867915434,40162500
2016-03-31,15.28933334350586,15.82800006866455,15.000666618347168,15.317999839782715,120193500,0.012613452861511764,160356000
2016-04-01,16.32200050354004,16.52666664123535,15.550000190734863,15.839332580566406,239962500,0.03346765340533194,400318500
2016-04-04,16.607999801635742,16.808000564575195,16.242666244506836,16.465999603271484,202129500,0.0388013743491128,602448000
2016-04-05,16.03333282470703,17.104000091552734,16.0,17.031333923339844,149230500,0.03375719467788817,751678500
2016-04-06,16.931333541870117,17.849332809448242,16.89666748046875,17.69466781616211,175582500,0.03820852140938891,927261000
2016-04-07,17.76333236694336,17.95599937438965,16.96733283996582,17.14666748046875,132843000,-0.03145950214721641,794418000
2016-04-08,17.366666793823242,17.38800048828125,16.534666061401367,16.67133331298828,110458500,-0.02811316237550365,683959500
2016-04-11,16.733333587646484,17.266000747680664,16.35333251953125,16.661333084106445,137425500,-0.000600025756279789,546534000
2016-04-12,16.633333206176758,16.786666870117188,16.242000579833984,16.521333694458008,86448000,-0.008438153646491461,460086000
2016-04-13,16.567333221435547,17.03333282470703,16.488666534423828,16.968666076660156,73884000,0.026715974419241527,533970000
2016-04-14,16.866666793823242,17.12266731262207,16.73666763305664,16.790666580200195,61983000,-0.010545300037645535,471987000
2016-04-15,16.753999710083008,16.97333335876465,16.607999801635742,16.96733283996582,56286000,0.010466726443964266,528273000
2016-04-18,16.815332412719727,17.220666885375977,16.777332305908203,16.92533302307129,64071000,-0.0024784027649427595,464202000
2016-04-19,16.874666213989258,16.95800018310547,16.083332061767578,16.4913330078125,95362500,-0.025976524355888778,368839500
2016-04-20,16.417333602905273,16.910667419433594,16.100000381469727,16.6646671295166,77911500,0.010455766684840656,446751000
2016-04-21,16.599332809448242,16.726667404174805,16.46066665649414,16.55266761779785,41746500,-0.006743463134253233,405004500
2016-04-22,16.592666625976562,16.933332443237305,16.380666732788086,16.916667938232422,56794500,0.021752130220696962,461799000
2016-04-25,16.867332458496094,17.158666610717773,16.71733283996582,16.788000106811523,55054500,-0.007635052586515022,406744500
2016-04-26,16.803333282470703,17.048667907714844,16.625999450683594,16.916000366210938,48357000,0.007595589425314437,455101500
2016-04-27,16.850000381469727,17.0,16.626667022705078,16.764667510986328,48087000,-0.008986393867576518,407014500
2016-04-28,16.656667709350586,16.89533233642578,16.496000289916992,16.513999938964844,37785000,-0.015065045092183262,369229500
2016-04-29,16.542667388916016,16.562000274658203,15.854000091552734,16.05066680908203,81207000,-0.028458107849049553,288022500
2016-05-02,16.100000381469727,16.21266746520996,15.654666900634766,16.1200008392334,57658500,0.004310394689883249,345681000
2016-05-03,15.824000358581543,15.927332878112793,15.441332817077637,15.48799991607666,64533000,-0.03999526402448902,281148000
2016-05-04,15.352666854858398,15.630666732788086,14.69333267211914,14.837332725524902,130507500,-0.04291903900749786,150640500
2016-05-05,15.230667114257812,15.242667198181152,13.986000061035156,14.10200023651123,168822000,-0.05082983803980337,-18181500
2016-05-06,14.057999610900879,14.424667358398438,13.87399959564209,14.328666687011719,85278000,0.015945545968543053,67096500
2016-05-09,14.381333351135254,14.40999984741211,13.786666870117188,13.928000450134277,71646000,-0.028360959252312884,-4549500
2016-05-10,13.83666706085205,13.964667320251465,13.666666984558105,13.912667274475098,61059000,-0.0011014949326037086,-65608500
2016-05-11,13.839332580566406,14.36533260345459,13.736666679382324,13.93066692352295,77428500,0.0012929235721038251,11820000
2016-05-12,14.095999717712402,14.111332893371582,13.577333450317383,13.8186674118042,54757500,-0.008072274349868633,-42937500
2016-05-13,13.85200023651123,14.079999923706055,13.779999732971191,13.840666770935059,42342000,0.0015907370455505534,-595500
2016-05-16,13.876667022705078,14.210000038146973,13.861332893371582,13.88599967956543,44241000,0.0032699891352643744,43645500
2016-05-17,13.936667442321777,13.98799991607666,13.601332664489746,13.644000053405762,42654000,-0.01758124678436267,991500
2016-05-18,13.94333267211914,14.354000091552734,13.850000381469727,14.07800006866455,84262500,0.03131343159274645,85254000
2016-05-19,14.2413330078125,14.452667236328125,13.819999694824219,14.347332954406738,102994500,0.018950768032964343,188248500
2016-05-20,14.465999603271484,14.703332901000977,14.423333168029785,14.685333251953125,135106500,0.02328518965413239,323355000
2016-05-23,14.657999992370605,14.84000015258789,14.390666961669922,14.414667129516602,76537500,-0.018603018878406003,246817500
2016-05-24,14.4399995803833,14.582667350769043,14.345333099365234,14.52733325958252,45207000,0.007785688457859806,292024500
2016-05-25,14.52733325958252,14.757332801818848,14.434000015258789,14.638667106628418,46902000,0.007634532429218333,338926500
2016-05-26,14.699999809265137,15.017333030700684,14.603333473205566,15.008000373840332,61086000,0.024916957414126993,400012500
2016-05-27,14.999333381652832,15.062000274658203,14.716667175292969,14.869333267211914,54754500,-0.009282495150154764,345258000
2016-05-31,14.869333267211914,14.983332633972168,14.766667366027832,14.881999969482422,41835000,0.0008515049013149798,387093000
2016-06-01,14.76533317565918,14.826666831970215,14.459333419799805,14.637332916259766,44740500,-0.01657711283877643,342352500
2016-06-02,14.63933277130127,14.660667419433594,14.473999977111816,14.597332954406738,30492000,-0.0027364764140605756,311860500
2016-06-03,14.666666984558105,14.795999526977539,14.534000396728516,14.599332809448242,33435000,0.00013699201551336878,345295500
2016-06-06,14.533332824707031,14.726667404174805,14.363332748413086,14.711999893188477,33742500,0.007687650354747568,379038000
2016-06-07,14.815999984741211,15.629332542419434,14.767999649047852,15.489333152770996,93204000,0.05148812328405689,472242000
2016-06-08,15.58666706085205,16.05666732788086,15.507332801818848,15.701333045959473,89580000,0.013594012809874581,561822000
2016-06-09,15.665332794189453,15.688667297363281,15.137332916259766,15.290666580200195,67381500,-0.026503001317736564,494440500
2016-06-10,15.159333229064941,15.197999954223633,14.561332702636719,14.586000442504883,90399000,-0.047180419918366065,404041500
2016-06-13,14.633333206176758,15.0513334274292,14.510666847229004,14.524666786193848,62895000,-0.004213833134398357,341146500
2016-06-14,14.592000007629395,14.813332557678223,14.16866683959961,14.330666542053223,53703000,-0.013446607255840357,287443500
2016-06-15,14.463333129882812,14.793333053588867,14.342000007629395,14.513333320617676,43627500,0.012666011752708678,331071000
2016-06-16,14.494667053222656,14.53600025177002,14.233332633972168,14.528667449951172,36604500,0.0010559968563871652,367675500
2016-06-17,14.52066707611084,14.666000366210938,14.300000190734863,14.364666938781738,46689000,-0.011352256561249705,320986500
2016-06-20,14.633333206176758,14.916666984558105,14.548666954040527,14.646666526794434,53332500,0.01944126218129586,374319000
2016-06-21,14.711999893188477,14.838000297546387,14.587332725524902,14.640666961669922,67935000,-0.0004097037520193879,306384000
2016-06-22,13.29800033569336,13.729999542236328,13.050000190734863,13.11066722869873,356136000,-0.11037687386846473,-49752000
2016-06-23,13.045999526977539,13.170000076293945,12.808667182922363,13.09333324432373,151960500,-0.001323003098034977,-201712500
2016-06-24,12.670000076293945,13.008000373840332,12.648667335510254,12.876667022705078,105397500,-0.0166862723601002,-307110000
2016-06-27,12.723999977111816,13.253999710083008,12.524666786193848,13.236666679382324,108081000,0.02757384177571996,-199029000
2016-06-28,13.459333419799805,13.603333473205566,13.293999671936035,13.452667236328125,93186000,0.01618663648550845,-105843000
2016-06-29,13.675333023071289,14.118666648864746,13.533332824707031,14.012666702270508,89923500,0.04078429108931338,-15919500
2016-06-30,14.197999954223633,14.233332633972168,13.934666633605957,14.152000427246094,72646500,0.009894302036775618,56727000
2016-07-01,13.742667198181152,14.549332618713379,13.733332633972168,14.433333396911621,81000000,0.019684363698009858,137727000
2016-07-05,13.982000350952148,14.302666664123535,13.866666793823242,14.26533317565918,77629500,-0.011708010190005998,60097500
2016-07-06,14.0,14.34866714477539,13.933333396911621,14.295999526977539,73798500,0.002147404214086661,133896000
2016-07-07,14.206666946411133,14.541333198547363,14.200667381286621,14.395999908447266,54180000,0.0069706390878116345,188076000
2016-07-08,14.520000457763672,14.654000282287598,14.300000190734863,14.45199966430664,61122000,0.003882406200045303,249198000
2016-07-11,14.663999557495117,15.118666648864746,14.633999824523926,14.985333442687988,81447000,0.03623916222812251,330645000
2016-07-12,14.9399995803833,15.166666984558105,14.881333351135254,14.976667404174805,68569500,-0.0005784686275882068,262075500
2016-07-13,15.033332824707031,15.03933334350586,14.685999870300293,14.835332870483398,53506500,-0.009481791981114011,208569000
2016-07-14,14.874667167663574,14.996000289916992,14.736666679382324,14.768667221069336,40137000,-0.004503834745166498,168432000
2016-07-15,14.834667205810547,14.850000381469727,14.642666816711426,14.69333267211914,33513000,-0.005114025755905355,134919000
2016-07-18,14.642666816711426,15.13933277130127,14.553333282470703,15.083333015441895,51181500,0.02619652922656733,186100500
2016-07-19,15.0,15.273332595825195,14.983332633972168,15.017333030700684,46726500,-0.004385291037032523,139374000
2016-07-20,15.097999572753906,15.319999694824219,15.0,15.223999977111816,38527500,0.013668059125303526,177901500
2016-07-21,15.066666603088379,15.1899995803833,14.606666564941406,14.699999809265137,66430500,-0.035025647680890844,111471000
2016-07-22,14.799332618713379,14.966667175292969,14.592000007629395,14.817999839782715,38695500,0.007995166372593208,150166500
2016-07-25,14.817999839782715,15.425999641418457,14.758000373840332,15.333999633789062,67360500,0.03422991407229569,217527000
2016-07-26,15.179332733154297,15.333333015441895,15.020000457763672,15.300666809082031,51450000,-0.0021761515127662386,166077000
2016-07-27,15.28933334350586,15.557332992553711,15.128000259399414,15.232666969299316,43335000,-0.004454145276064341,122742000
2016-07-28,15.196666717529297,15.383999824523926,15.106666564941406,15.37399959564209,36286500,0.009235480159939757,159028500
2016-07-29,15.380000114440918,15.685333251953125,15.349332809448242,15.652667045593262,46062000,0.01796357608986491,205090500
2016-08-01,15.699999809265137,15.775333404541016,15.291999816894531,15.333999633789062,60244500,-0.020568759460974036,144846000
2016-08-02,15.291333198547363,15.324666976928711,14.760000228881836,15.146666526794434,59016000,-0.012292084744154984,85830000
2016-08-03,15.157999992370605,15.313332557678223,14.947333335876465,15.052666664123535,58317000,-0.006225314026186318,27513000
2016-08-04,15.045999526977539,15.390666961669922,14.803333282470703,15.37399959564209,62205000,0.021122582141450387,89718000
2016-08-05,15.333333015441895,15.466667175292969,15.15999984741211,15.335332870483398,48078000,-0.0025182407097393686,41640000
2016-08-08,15.199999809265137,15.30666732788086,15.072667121887207,15.077333450317383,33954000,-0.01696698387372854,7686000
2016-08-09,15.121333122253418,15.435999870300293,15.109999656677246,15.272000312805176,33117000,0.012828586863653185,40803000
2016-08-10,15.215999603271484,15.324666976928711,14.974666595458984,15.043333053588867,35074500,-0.015086200330822553,5728500
2016-08-11,15.07800006866455,15.171333312988281,14.894000053405762,14.994000434875488,28213500,-0.0032847564907199237,-22485000
2016-08-12,15.02733325958252,15.109999656677246,14.935999870300293,15.040666580200195,27202500,0.003107487947433554,4717500
2016-08-15,15.067999839782715,15.300000190734863,14.995332717895508,15.03933334350586,30514500,-8.864605708714757e-05,-25797000
2016-08-16,15.03266716003418,15.145999908447266,14.894000053405762,14.907333374023438,34006500,-0.008815727347136438,-59803500
2016-08-17,14.95533275604248,14.988666534423828,14.853333473205566,14.88266658782959,26806500,-0.0016560451065990524,-86610000
2016-08-18,14.921333312988281,15.043999671936035,14.81933307647705,14.900667190551758,25717500,0.0012087703175120027,-60892500
2016-08-19,14.902667045593262,15.011333465576172,14.835332870483398,15.0,24892500,0.006644211263916558,-36000000
