date,open,high,low,close,volume,log_return,ob_volume
2018-03-12,333.55999755859375,333.9800109863281,318.6000061035156,321.29998779296875,20369200,-0.031071577006019858,222104900
2018-03-13,323.8699951171875,325.8399963378906,313.2799987792969,315.8800048828125,12917200,-0.017012818041995954,209187700
2018-03-14,318.1600036621094,323.8800048828125,317.70001220703125,321.54998779296875,10475100,0.017790604530594015,219662800
2018-03-15,323.1700134277344,323.3999938964844,318.1400146484375,321.0899963378906,5642900,-0.0014315683586312946,214019900
2018-03-16,321.4200134277344,324.1099853515625,318.3699951171875,318.45001220703125,7333700,-0.008255931109130723,206686200
2018-03-19,315.79998779296875,317.0,307.3399963378906,313.4800109863281,9925200,-0.015729917919012543,196761000
2018-03-20,313.260009765625,319.5,312.79998779296875,317.5,5991900,0.012742221101738347,202752900
2018-03-21,316.3500061035156,319.3999938964844,314.510009765625,316.4800109863281,5263900,-0.003217735184268845,197489000
2018-03-22,313.07000732421875,314.1199951171875,305.6600036621094,306.70001220703125,8063300,-0.031389972227062,189425700
2018-03-23,307.4100036621094,309.3699951171875,300.3599853515625,300.94000244140625,9529900,-0.018959193478082143,179895800
2018-03-26,309.3599853515625,321.0299987792969,302.0,320.3500061035156,11988300,0.06250324969434445,191884100
2018-03-27,322.489990234375,322.8999938964844,297.0,300.69000244140625,12068600,-0.06333432531344699,179815500
2018-03-28,298.3900146484375,298.79998779296875,281.6099853515625,285.7699890136719,18972900,-0.050892588792143055,160842600
2018-03-29,287.0,295.3500061035156,275.8999938964844,295.3500061035156,19145500,0.03297386138652137,179988100
2018-04-02,291.94000244140625,292.8699951171875,275.04998779296875,280.2900085449219,13405800,-0.05233630245963246,166582300
2018-04-03,285.45001220703125,291.25,278.010009765625,283.6700134277344,12694900,0.011986826094319204,179277200
2018-04-04,273.6300048828125,290.30999755859375,271.2200012207031,288.94000244140625,12914000,0.01840742449746594,192191200
2018-04-05,293.1499938964844,299.1600036621094,289.1099853515625,293.9700012207031,10655200,0.01725866291755005,202846400
2018-04-06,289.1000061035156,298.8500061035156,285.6499938964844,288.8500061035156,11444800,-0.017570182110639057,191401600
2018-04-09,291.7699890136719,299.54998779296875,289.1199951171875,289.92999267578125,9853600,0.0037319459138027834,201255200
2018-04-10,297.67999267578125,298.95001220703125,291.69000244140625,298.07000732421875,10660500,0.02768889355040327,211915700
2018-04-11,302.8800048828125,311.6400146484375,301.82000732421875,303.6700134277344,14877400,0.018613246876309757,226793100
2018-04-12,309.7200012207031,311.1300048828125,306.75,309.25,10249400,0.018208381574408745,237042500
2018-04-13,317.2900085449219,317.489990234375,308.2300109863281,311.6499938964844,12046600,0.0077307323977422555,249089100
2018-04-16,315.989990234375,316.1000061035156,304.0,307.7799987792969,20307900,-0.01249550560078868,228781200
2018-04-17,329.6600036621094,338.6199951171875,323.7699890136719,336.05999755859375,33866500,0.08790447011545229,262647700
2018-04-18,336.29998779296875,338.82000732421875,331.1000061035156,334.5199890136719,11221100,-0.004593072513745342,251426600
2018-04-19,332.8800048828125,335.30999755859375,326.7699890136719,332.70001220703125,8438800,-0.005455415956021225,242987800
2018-04-20,332.2200012207031,336.510009765625,326.0,327.7699890136719,9158700,-0.014929110331089717,233829100
2018-04-23,329.1499938964844,331.2200012207031,317.0799865722656,318.69000244140625,8968000,-0.02809325826335941,224861100
2018-04-24,319.2200012207031,320.25,302.30999755859375,307.0199890136719,13893200,-0.03730599485948661,210967900
2018-04-25,306.3699951171875,309.9800109863281,292.6199951171875,305.760009765625,14919700,-0.004112343830481175,196048200
2018-04-26,310.0,316.6300048828125,305.5799865722656,313.9800109863281,9266700,0.0265288121718859,205314900
2018-04-27,316.25,317.45001220703125,306.5,311.760009765625,7074400,-0.0070956322480767026,198240500
2018-04-30,311.07000732421875,317.8800048828125,310.1199951171875,312.4599914550781,6088800,0.0022427412818773907,204329300
2018-05-01,310.3599853515625,313.4800109863281,306.69000244140625,313.29998779296875,6036600,0.0026847253588836123,210365900
2018-05-02,311.6499938964844,317.1000061035156,310.3999938964844,313.3599853515625,5697100,0.0001914836158307377,216063000
2018-05-03,312.5899963378906,312.5899963378906,305.7300109863281,311.69000244140625,6135800,-0.0053435306500227596,209927200
2018-05-04,308.7099914550781,320.9800109863281,307.6700134277344,320.0899963378906,8209500,0.026593082848333133,218136700
2018-05-07,321.989990234375,329.0199890136719,319.3399963378906,326.260009765625,7117800,0.019092444630657856,225254500
2018-05-08,325.8999938964844,327.3500061035156,323.04998779296875,326.8900146484375,4735700,0.0019291282389825354,229990200
2018-05-09,328.7900085449219,331.95001220703125,327.510009765625,330.29998779296875,5633400,0.010377527760165827,235623600
2018-05-10,331.5,332.05999755859375,327.3399963378906,329.6000061035156,5302300,-0.0021214788860728427,230321300
2018-05-11,329.6499938964844,331.260009765625,324.8699951171875,326.4599914550781,4589700,-0.009572413001859181,225731600
2018-05-14,327.25,330.5,327.0400085449219,328.5299987792969,4089800,0.006320750688720398,229821400
2018-05-15,325.94000244140625,326.94000244140625,322.42999267578125,326.1300048828125,4746100,-0.007332064384124912,225075300
2018-05-16,326.2799987792969,329.7200012207031,325.1400146484375,328.19000244140625,3671700,0.00629662654871452,228747000
2018-05-17,327.5299987792969,330.45001220703125,323.1700134277344,325.2200012207031,4935700,-0.009090836253669866,223811300
2018-05-18,324.8999938964844,326.4200134277344,322.79998779296875,324.17999267578125,3577700,-0.0032029856600777474,220233600
2018-05-21,327.1099853515625,331.8800048828125,325.45001220703125,331.82000732421875,6657300,0.023293780797108653,226890900
2018-05-22,334.04998779296875,336.6300048828125,331.1499938964844,331.6199951171875,5964400,-0.000602954938969134,220926500
2018-05-23,329.0400085449219,345.0,328.0899963378906,344.7200012207031,10049100,0.03874277649961953,230975600
2018-05-24,344.3399963378906,354.0,341.1199951171875,349.2900085449219,14758600,0.013170050331996482,245734200
2018-05-25,349.8999938964844,354.3599853515625,348.8299865722656,351.2900085449219,7817400,0.005709570311479193,253551600
2018-05-29,351.5,356.1000061035156,346.7099914550781,349.7300109863281,9717900,-0.004450657870564636,243833700
2018-05-30,352.3699951171875,354.0,349.260009765625,353.5400085449219,5685500,0.010835197655703633,249519200
2018-05-31,353.79998779296875,355.5299987792969,350.2099914550781,351.6000061035156,6921700,-0.00550247410705975,242597500
2018-06-01,353.8800048828125,359.989990234375,352.82000732421875,359.92999267578125,7112300,0.02341536457964901,249709800
2018-06-04,362.67999267578125,363.0,355.510009765625,361.80999755859375,7682000,0.005209657661418894,257391800
2018-06-05,363.32000732421875,369.8299865722656,361.4100036621094,365.79998779296875,8358000,0.010967497174635852,265749800
2018-06-06,367.7799987792969,369.67999267578125,363.3299865722656,367.45001220703125,7712300,0.004500585609826163,273462100
2018-06-07,368.5400085449219,368.70001220703125,357.79998779296875,361.3999938964844,8278000,-0.016601926926215614,265184100
2018-06-08,358.05999755859375,362.3900146484375,356.25,360.57000732421875,5225700,-0.002299228323898571,259958400
2018-06-11,361.8800048828125,365.6700134277344,360.9100036621094,361.45001220703125,4432400,0.0024376202730010594,264390800
2018-06-12,363.6000061035156,365.9800109863281,362.0,363.8299865722656,4291000,0.006562935450527893,268681800
2018-06-13,367.5299987792969,384.25,364.1099853515625,379.92999267578125,18222800,0.0433003172782357,286904600
2018-06-14,384.2699890136719,395.0299987792969,383.25,392.8699951171875,14598300,0.03349174996647344,301502900
2018-06-15,390.7099914550781,398.8599853515625,387.510009765625,391.9800109863281,13588100,-0.0022679098054440455,287914800
2018-06-18,387.7200012207031,393.1600036621094,386.5,390.3999938964844,6824800,-0.0040390072035587175,281090000
2018-06-19,389.5,405.2900085449219,388.5,404.9800109863281,16697100,0.03666587139426662,297787100
2018-06-20,415.1499938964844,419.4700012207031,409.6000061035156,416.760009765625,16494600,0.02867282967703511,314281700
2018-06-21,421.3800048828125,423.2099914550781,406.3699951171875,415.44000244140625,18389900,-0.003172334563494493,295891800
2018-06-22,419.9800109863281,420.5,409.6499938964844,411.0899963378906,10428600,-0.010526045694811225,285463200
2018-06-25,404.69000244140625,405.989990234375,378.75,384.4800109863281,22490900,-0.06692035915525846,262972300
2018-06-26,393.2799987792969,404.7799987792969,389.04998779296875,399.3900146484375,15191200,0.03804661922629125,278163500
2018-06-27,407.55999755859375,411.5899963378906,390.0,390.3900146484375,16541400,-0.02279214280961247,261622100
2018-06-28,395.0,396.8999938964844,387.1000061035156,395.4200134277344,12219900,0.012802248125542216,273842000
2018-06-29,399.19000244140625,401.3299865722656,390.54998779296875,391.42999267578125,9252500,-0.010141843861151183,264589500
2018-07-02,385.45001220703125,398.3800048828125,380.0,398.17999267578125,8142500,0.01709746471367007,272732000
2018-07-03,399.489990234375,399.9800109863281,389.5,390.5199890136719,5280300,-0.019424989732501275,267451700
2018-07-05,393.79998779296875,399.239990234375,390.8599853515625,398.3900146484375,8448900,0.019952305537996685,275900600
2018-07-06,397.45001220703125,408.6499938964844,395.5199890136719,408.25,8629600,0.024448270087669418,284530200
2018-07-09,415.95001220703125,419.1199951171875,411.1000061035156,418.9700012207031,11127500,0.025919589376464287,295657700
2018-07-10,417.239990234375,419.44000244140625,413.0799865722656,415.6300048828125,9382900,-0.008003868066114195,286274800
2018-07-11,411.3399963378906,419.7699890136719,410.6000061035156,418.6499938964844,9713900,0.0072397809104748035,295988700
2018-07-12,415.1600036621094,416.7900085449219,407.79998779296875,413.5,12743300,-0.0123777196076535,283245400
2018-07-13,409.19000244140625,410.0,395.0799865722656,395.79998779296875,15719000,-0.043748512136694076,267526400
2018-07-16,398.9800109863281,403.3599853515625,391.75,400.4800109863281,22960000,0.011754852789312703,290486400
2018-07-17,346.95001220703125,385.0,344.0,379.4800109863281,58410400,-0.05386193164068194,232076000
2018-07-18,381.239990234375,383.1300048828125,372.3599853515625,375.1300048828125,21746300,-0.011529277897289523,210329700
2018-07-19,371.05999755859375,375.75,363.0,364.2300109863281,16878700,-0.02948707919123899,193451000
2018-07-20,364.9200134277344,370.5,360.1400146484375,361.04998779296875,15096700,-0.00876914729977223,178354300
2018-07-23,359.1499938964844,363.8999938964844,353.6000061035156,362.6600036621094,11505200,0.004449347236411369,189859500
2018-07-24,366.94000244140625,367.3999938964844,354.55999755859375,357.32000732421875,12851500,-0.014834006992509337,177008000
2018-07-25,357.57000732421875,363.2799987792969,355.6499938964844,362.8699951171875,8467800,0.015412870613021644,185475800
2018-07-26,358.19000244140625,365.5400085449219,356.6300048828125,363.0899963378906,6993700,0.0006060973883616178,192469500
2018-07-27,366.8500061035156,367.0,351.6499938964844,355.2099914550781,8949500,-0.021941587513764002,183520000
2018-07-30,351.92999267578125,352.0299987792969,334.0199890136719,334.9599914550781,18260700,-0.058698043618291,165259300
2018-07-31,331.510009765625,342.5,328.0,337.45001220703125,14085400,0.0074062911631433345,179344700
2018-08-01,335.8699951171875,344.4100036621094,334.0199890136719,338.3800048828125,7790500,0.0027521513968624275,187135200
2018-08-02,337.2300109863281,345.0,334.7099914550781,344.5,7131300,0.017924551693095425,194266500
2018-08-03,347.75,347.8599853515625,338.4800109863281,343.0899963378906,8848400,-0.004101297709533846,185418100
2018-08-06,342.8699951171875,351.9800109863281,341.739990234375,350.9200134277344,8198100,0.022565522780377652,193616200
2018-08-07,353.2300109863281,357.30999755859375,349.010009765625,351.8299865722656,7970900,0.0025897507025707915,201587100
2018-08-08,352.2099914550781,352.2900085449219,346.6099853515625,347.6099853515625,5394700,-0.012066946690485737,196192400
2018-08-09,347.9599914550781,352.44000244140625,345.82000732421875,349.3599853515625,4820300,0.005021747711312982,201012700
2018-08-10,346.9100036621094,349.1000061035156,344.4200134277344,345.8699951171875,4328400,-0.010039899452462524,196684300
2018-08-13,339.8900146484375,347.19000244140625,339.07000732421875,341.30999755859375,6888900,-0.013271819728804275,189795400
2018-08-14,342.0899963378906,342.4100036621094,336.25,337.489990234375,5805200,-0.011255296758742742,183990200
2018-08-15,334.0299987792969,335.5,321.0,326.3999938964844,11784500,-0.03341224691749034,172205700
2018-08-16,329.8999938964844,331.1700134277344,321.2099914550781,322.44000244140625,6689700,-0.012206524403394581,165516000
2018-08-17,319.010009765625,324.3699951171875,312.9599914550781,316.7799987792969,10407900,-0.017709557206259403,155108100
2018-08-20,314.6400146484375,331.6000061035156,310.92999267578125,327.7300109863281,13591100,0.03398260940306076,168699200
2018-08-21,331.0,341.5,329.70001220703125,338.0199890136719,14783200,0.030914900644213192,183482400
2018-08-22,338.489990234375,346.2099914550781,337.4100036621094,344.44000244140625,8930700,0.0188148840879342,192413100
2018-08-23,348.1099853515625,350.0799865722656,337.6499938964844,339.1700134277344,11336400,-0.015418420715854,181076700
2018-08-24,346.0,359.1499938964844,344.5400085449219,358.82000732421875,14729100,0.056319394203040496,195805800
2018-08-27,367.1499938964844,374.489990234375,360.0,364.5799865722656,17427300,0.015925078870884915,213233100
2018-08-28,367.2300109863281,369.989990234375,360.3800048828125,368.489990234375,9222600,0.010667578443294648,222455700
2018-08-29,367.20001220703125,369.8599853515625,362.9100036621094,368.0400085449219,8118700,-0.001221896585842502,214337000
2018-08-30,365.0,376.80999755859375,363.5400085449219,370.9800109863281,10981000,0.007956531281339562,225318000
2018-08-31,370.6600036621094,376.0,367.0799865722656,367.67999267578125,7943400,-0.008935207672572104,217374600
2018-09-04,366.4700012207031,368.8800048828125,361.260009765625,363.6000061035156,7605200,-0.011158595650630274,209769400
2018-09-05,360.0,363.3900146484375,335.8299865722656,341.17999267578125,13092800,-0.06364420330461268,196676600
2018-09-06,347.44000244140625,356.0,341.989990234375,346.4599914550781,13050200,0.01535717140222057,209726800
2018-09-07,342.20001220703125,355.75,341.25,348.67999267578125,9105800,0.006387227950536614,218832600
2018-09-10,352.2699890136719,352.5,343.0799865722656,348.4100036621094,5752200,-0.0007746174198178132,213080400
2018-09-11,344.6700134277344,356.1499938964844,343.8999938964844,355.92999267578125,6198100,0.021354104008797555,219278500
2018-09-12,359.0799865722656,370.42999267578125,356.239990234375,369.95001220703125,10480800,0.038633832641200315,229759300
2018-09-13,371.9100036621094,374.0899963378906,366.8399963378906,368.1499938964844,8366100,-0.004877447132151561,221393200
2018-09-14,368.54998779296875,371.0899963378906,363.4599914550781,364.55999755859375,4756400,-0.009799306977073251,216636800
2018-09-17,364.2200012207031,367.3299865722656,349.57000732421875,350.3500061035156,7071900,-0.039758468021032334,209564900
2018-09-18,353.6700134277344,368.1499938964844,351.55999755859375,367.6499938964844,10414000,0.04819870980306379,219978900
2018-09-19,373.95001220703125,377.6099853515625,359.1700134277344,366.9599914550781,11876800,-0.001878555037588935,208102100
2018-09-20,370.260009765625,370.260009765625,363.1700134277344,365.3599853515625,6768100,-0.004369698219631277,201334000
2018-09-21,366.5899963378906,372.2200012207031,360.739990234375,361.19000244140625,11930600,-0.011478986357462258,189403400
2018-09-24,359.0,373.6400146484375,354.3299865722656,369.6099853515625,9322500,0.023044213620305256,198725900
2018-09-25,370.2300109863281,371.3399963378906,364.489990234375,369.42999267578125,6799800,-0.0004870986271148774,191926100
2018-09-26,373.5899963378906,382.0,370.8800048828125,377.8800048828125,13799700,0.02261544040321977,205725800
2018-09-27,379.8699951171875,383.20001220703125,376.0,380.7099914550781,7326200,0.007461210178393879,213052000
2018-09-28,379.239990234375,380.79998779296875,373.7300109863281,374.1300048828125,7114900,-0.01743456434904549,205937100
2018-10-01,375.8500061035156,386.1099853515625,375.5899963378906,381.42999267578125,8376600,0.019323984796443025,214313700
2018-10-02,384.3800048828125,386.79998779296875,373.8299865722656,377.1400146484375,8638700,-0.011310818308696381,205675000
2018-10-03,378.5299987792969,380.92999267578125,374.8800048828125,377.04998779296875,5798600,-0.0002387378660679812,199876400
2018-10-04,375.8800048828125,375.9200134277344,360.3999938964844,363.6499938964844,9074400,-0.03618592245704503,190802000
2018-10-05,359.7699890136719,363.5,343.0,351.3500061035156,13523000,-0.03440895480669309,177279000
2018-10-08,345.17999267578125,352.95001220703125,338.1099853515625,349.1000061035156,12375500,-0.006424463415253824,164903500
2018-10-09,348.4800109863281,358.7200012207031,347.0899963378906,355.7099914550781,8755000,0.018757336521366467,173658500
2018-10-10,353.5199890136719,355.1499938964844,325.3900146484375,325.8900146484375,17183100,-0.08755582205313803,156475400
2018-10-11,324.94000244140625,334.20001220703125,315.80999755859375,321.1000061035156,16082100,-0.014807325959178549,140393300
2018-10-12,339.57000732421875,341.29998779296875,328.8999938964844,339.55999755859375,14870800,0.055898034576242,155264100
2018-10-15,337.6300048828125,339.2099914550781,326.92999267578125,333.1300048828125,11215000,-0.019117835834144975,144049100
2018-10-16,337.239990234375,347.95001220703125,330.55999755859375,346.3999938964844,20156400,0.039061340222720314,164205500
2018-10-17,378.3299865722656,380.0,356.5,364.70001220703125,32610900,0.05148097221763493,196816400
2018-10-18,360.6700134277344,362.20001220703125,346.04998779296875,346.7099914550781,18461000,-0.050586460276338986,178355400
2018-10-19,351.0,355.79998779296875,332.20001220703125,332.6700134277344,16717200,-0.04133762301296703,161638200
2018-10-22,333.1000061035156,335.79998779296875,320.3399963378906,329.5400085449219,17097200,-0.009453279437627627,144541000
2018-10-23,318.0,336.5799865722656,316.7699890136719,333.1600036621094,14907300,0.010925097500051327,159448300
2018-10-24,332.2799987792969,333.0,300.7300109863281,301.8299865722656,19039300,-0.09875896557485499,140409000
2018-10-25,307.1199951171875,319.94000244140625,305.25,312.8699951171875,13346900,0.03592385271038058,153755900
2018-10-26,300.510009765625,313.989990234375,292.29998779296875,299.8299865722656,19616000,-0.042572150605903934,134139900
2018-10-29,305.260009765625,307.8900146484375,275.3999938964844,284.8399963378906,21698800,-0.05128799633160573,112441100
2018-10-30,275.57000732421875,290.5199890136719,271.2099914550781,285.80999755859375,23685700,0.0033996395875377657,136126800
2018-10-31,297.7699890136719,311.5,295.04998779296875,301.7799987792969,20360300,0.05437102519575796,156487100
2018-11-01,304.5899963378906,318.45001220703125,296.6700134277344,317.3800048828125,15121500,0.050401538478952644,171608600
2018-11-02,318.0,321.8800048828125,308.3299865722656,309.1000061035156,13404600,-0.026434940635289943,158204000
2018-11-05,311.1000061035156,317.5299987792969,303.739990234375,315.44000244140625,10283000,0.0203036284248988,168487000
2018-11-06,314.760009765625,320.2200012207031,305.29998779296875,310.8399963378906,9710400,-0.014690198749347759,158776600
2018-11-07,312.8999938964844,328.55999755859375,311.0,327.5,13328300,0.052209756515597575,172104900
2018-11-08,328.0,332.04998779296875,316.6099853515625,317.9200134277344,11023900,-0.02968823403559548,161081000
2018-11-09,311.07000732421875,312.9800109863281,298.010009765625,303.4700012207031,13480800,-0.04651705819081951,147600200
2018-11-12,300.0,302.489990234375,290.6300048828125,294.07000732421875,10924800,-0.031464903705909354,136675400
2018-11-13,295.0,303.54998779296875,289.1000061035156,294.3999938964844,12232200,0.001121506979688276,148907600
2018-11-14,300.3999938964844,301.8399963378906,278.29998779296875,286.7300109863281,16853600,-0.026398321396224035,132054000
2018-11-15,285.510009765625,292.5,282.1600036621094,290.05999755859375,9967100,0.01154674498875666,142021100
2018-11-16,287.1400146484375,291.7200012207031,281.0,286.2099914550781,9099500,-0.013362012457710659,132921600
2018-11-19,283.7900085449219,285.0899963378906,269.1499938964844,270.6000061035156,12993800,-0.05608403896531495,119927800
2018-11-20,254.6300048828125,276.3399963378906,250.0,266.9800109863281,16693800,-0.013467947914213284,103234000
2018-11-21,274.4200134277344,275.3399963378906,261.510009765625,262.1300048828125,11023000,-0.018333207841496803,92211000
2018-11-23,260.1099853515625,265.5,256.8399963378906,258.82000732421875,5245100,-0.012707714844439964,86965900
2018-11-26,260.54998779296875,266.25,253.8000030517578,261.42999267578125,12498600,0.010033665538085443,99464500
2018-11-27,259.239990234375,269.0799865722656,256.1400146484375,266.6300048828125,11149500,0.019695414628777903,110614000
2018-11-28,271.9800109863281,284.0,263.3399963378906,282.6499938964844,14801300,0.058347413668509644,125415300
2018-11-29,282.32000732421875,290.489990234375,275.5,288.75,15431500,0.02135190030860303,140846800
2018-11-30,288.0,290.80999755859375,283.05999755859375,286.1300048828125,11860100,-0.0091149917710822,128986700
2018-12-03,293.19000244140625,298.7200012207031,284.5799865722656,290.29998779296875,14117400,0.0144685589159507,143104100
2018-12-04,288.1300048828125,295.739990234375,274.7200012207031,275.3299865722656,12800600,-0.05294449950842104,130303500
2018-12-06,268.3299865722656,283.2200012207031,267.1400146484375,282.8800048828125,13074300,0.0270524672379013,143377800
2018-12-07,282.4800109863281,284.2099914550781,263.3800048828125,265.1400146484375,12466700,-0.06476475309171491,130911100
2018-12-10,264.19000244140625,271.17999267578125,260.6099853515625,269.70001220703125,9605600,0.017052231788563656,140516700
2018-12-11,274.0799865722656,274.5,262.760009765625,265.32000732421875,9843200,-0.016373603144619154,130673500
2018-12-12,267.6600036621094,281.7699890136719,266.4800109863281,274.8800048828125,11456700,0.03539798429674195,142130200
2018-12-13,277.6400146484375,279.32000732421875,271.8500061035156,276.0199890136719,8379300,0.00413863049791717,150509500
2018-12-14,271.80999755859375,277.6700134277344,265.0,266.8399963378906,9915300,-0.03382407293991571,140594200
2018-12-17,266.510009765625,272.9800109863281,261.0799865722656,262.79998779296875,9634700,-0.015255973956761237,130959500
2018-12-18,263.29998779296875,275.75,263.2900085449219,270.94000244140625,10350100,0.030504163002900705,141309600
2018-12-19,269.9599914550781,280.8699951171875,263.7699890136719,266.7699890136719,13788400,-0.01551058040515527,127521200
2018-12-20,264.6400146484375,269.8999938964844,251.8800048828125,260.5799865722656,16792900,-0.02347695851370524,110728300
2018-12-21,263.8299865722656,264.5,241.2899932861328,246.38999938964844,21397600,-0.055994220301569995,89330700
2018-12-24,242.0,250.64999389648438,233.67999267578125,233.8800048828125,9547600,-0.05210745975813793,79783100
2018-12-26,233.9199981689453,254.5,231.22999572753906,253.6699981689453,14402700,0.0812260183085562,94185800
2018-12-27,250.11000061035156,255.58999633789062,240.10000610351562,255.57000732421875,12235200,0.007462170887772915,106421000
2018-12-28,257.94000244140625,261.9100036621094,249.8000030517578,256.0799865722656,10992800,0.001993469844680087,117413800
2018-12-31,260.1600036621094,270.1000061035156,260.0,267.6600036621094,13508900,0.04422768882426819,130922700
2019-01-02,259.2799987792969,269.75,256.5799865722656,267.6600036621094,11679500,0.0,130922700
2019-01-03,270.20001220703125,275.7900085449219,264.42999267578125,271.20001220703125,14969600,0.013139069027243466,145892300
2019-01-04,281.8800048828125,297.79998779296875,278.5400085449219,297.57000732421875,19330100,0.09279291496202642,165222400
2019-01-07,302.1000061035156,316.79998779296875,301.6499938964844,315.3399963378906,18620100,0.05800189415668339,183842500
2019-01-08,319.9800109863281,320.5899963378906,308.010009765625,320.2699890136719,15359200,0.015512945537381187,199201700
2019-01-09,317.7099914550781,323.3500061035156,313.5,319.9599914550781,13343200,-0.0009683944591060344,185858500
2019-01-10,314.57000732421875,325.3699951171875,312.5,324.6600036621094,13472500,0.014582530888126456,199331000
2019-01-11,330.9599914550781,341.0899963378906,328.5199890136719,337.5899963378906,19500400,0.039053638419685476,218831400
2019-01-14,334.239990234375,335.4800109863281,329.1300048828125,332.94000244140625,10499600,-0.013869829683477218,208331800
2019-01-15,349.6000061035156,357.2200012207031,347.0,354.6400146484375,21181200,0.06314093084315202,229513000
2019-01-16,354.0,358.8500061035156,348.1099853515625,351.3900146484375,15385500,-0.00920647230487511,214127500
2019-01-17,349.5,355.7900085449219,346.4100036621094,353.19000244140625,18871200,0.005109403233646374,232998700
2019-01-18,351.9700012207031,353.0,336.7300109863281,339.1000061035156,26621000,-0.0407110955399054,206377700
2019-01-22,334.8900146484375,336.8800048828125,321.0299987792969,325.1600036621094,17941400,-0.041977686989898406,188436300
2019-01-23,328.25,331.75,318.6000061035156,321.989990234375,13480100,-0.00979692130828334,174956200
2019-01-24,320.6000061035156,331.79998779296875,319.0,326.6700134277344,11131600,0.01443006929839591,186087800
2019-01-25,328.7200012207031,340.0,328.510009765625,338.04998779296875,11152900,0.03424324929558254,197240700
2019-01-28,334.70001220703125,336.29998779296875,328.8800048828125,335.6600036621094,8652100,-0.007095023636342724,188588600
2019-01-29,335.8699951171875,338.2200012207031,328.1499938964844,328.8999938964844,7655200,-0.020345019152556813,180933400
2019-01-30,332.75,341.7799987792969,330.79998779296875,340.6600036621094,9234500,0.03513118854482195,190167900
2019-01-31,339.67999267578125,345.989990234375,338.0899963378906,339.5,8535500,-0.003410976183722461,181632400
2019-02-01,337.17999267578125,346.8399963378906,336.5,339.8500061035156,9827800,0.0010304147533360343,191460200
2019-02-04,342.6000061035156,352.0,341.29998779296875,351.3399963378906,9051400,0.03325004340988657,200511600
2019-02-05,353.20001220703125,360.0,352.8999938964844,355.80999755859375,9046600,0.012642468490606245,209558200
2019-02-06,357.0,357.0400085449219,347.19000244140625,352.19000244140625,6717700,-0.010226064020036346,202840500
2019-02-07,347.8999938964844,348.75,339.0199890136719,344.7099914550781,7864500,-0.021467350585281937,194976000
2019-02-08,338.0,348.0,338.0,347.57000732421875,7561400,0.008262645593069044,202537400
2019-02-11,350.0,352.8699951171875,344.80999755859375,345.7300109863281,5454900,-0.005307949255293426,197082500
2019-02-12,348.0899963378906,360.0,346.5199890136719,359.9700012207031,10429400,0.04036254265049487,207511900
2019-02-13,357.29998779296875,359.6000061035156,350.2799987792969,351.7699890136719,10559100,-0.02304317632466599,196952800
2019-02-14,351.75,360.45001220703125,348.3299865722656,359.07000732421875,9295300,0.02053985424026888,206248100
2019-02-15,358.4700012207031,364.3999938964844,355.5,356.8699951171875,9230000,-0.0061458198292175985,197018100
2019-02-19,355.79998779296875,365.0,355.32000732421875,361.9200134277344,7396600,0.014051673907225825,204414700
2019-02-20,364.8500061035156,366.7099914550781,356.70001220703125,359.9100036621094,8110700,-0.0055692196591268445,196304000
2019-02-21,360.0299987792969,362.8500061035156,353.8800048828125,356.9700012207031,6227900,-0.008202262315220471,190076100
2019-02-22,360.3399963378906,366.1300048828125,360.04998779296875,363.0199890136719,7088200,0.016806150847336183,197164300
2019-02-25,367.010009765625,371.489990234375,363.7900085449219,363.9100036621094,7569300,0.0024486954785843318,204733600
2019-02-26,362.9800109863281,365.70001220703125,359.3299865722656,364.9700012207031,4944600,0.002908567387690884,209678200
2019-02-27,363.5,368.0299987792969,359.79998779296875,362.8699951171875,5629900,-0.005770531824101608,204048300
2019-02-28,362.4700012207031,366.3900146484375,357.7099914550781,358.1000061035156,6186800,-0.013232335895753278,197861500
2019-03-01,362.260009765625,362.8699951171875,354.69000244140625,357.32000732421875,5526500,-0.0021805347172684495,192335000
2019-03-04,359.7200012207031,362.25,348.0400085449219,351.0400085449219,7487000,-0.01773155790268585,184848000
2019-03-05,351.4599914550781,356.1700134277344,348.25,354.29998779296875,5937800,0.009243775988886895,190785800
2019-03-06,353.6000061035156,359.8800048828125,351.70001220703125,359.6099853515625,6211900,0.014876092735399611,196997700
2019-03-07,360.1600036621094,362.8599853515625,350.5,352.6000061035156,6151300,-0.019685782879087357,190846400
2019-03-08,345.75,349.9200134277344,342.4700012207031,349.6000061035156,6898800,-0.008544626033848075,183947600
2019-03-11,352.0,358.9800109863281,350.0299987792969,358.8599853515625,5387300,0.02614263822520526,189334900
2019-03-12,359.3699951171875,360.1300048828125,353.79998779296875,356.2699890136719,5164600,-0.0072434599443124675,184170300
2019-03-13,355.80999755859375,362.4800109863281,352.7699890136719,361.2099914550781,6444100,0.01377064347517149,190614400
2019-03-14,360.5,363.8399963378906,358.1000061035156,358.82000732421875,5271400,-0.006638592592817241,185343000
2019-03-15,361.0199890136719,364.0,358.8900146484375,361.4599914550781,8444500,0.0073304713642755115,193787500
2019-03-18,362.4700012207031,370.9700012207031,361.8599853515625,363.44000244140625,7194700,0.005462866401170848,200982200
2019-03-19,366.3999938964844,366.9599914550781,356.79998779296875,358.7799987792969,7541400,-0.012904844300070228,193440800
