date,open,high,low,close,volume
2017-11-09,77.1155850207805,77.26227611071364,76.00620698491548,77.09724426269531,21178400
2017-11-10,76.82218929389256,77.10640806542524,76.30876003049183,76.89553833007812,19397800
2017-11-13,76.70300961717001,76.95972427317153,76.51963700934768,76.95055389404297,14196900
2017-11-14,76.55631904465642,77.10642293221477,76.07956420742597,77.06058502197266,18801300
2017-11-15,76.91313858032963,77.1158579301358,76.19441145289227,76.46163177490234,19383100
2017-11-16,76.5722091652809,76.86707178880472,76.42478136855871,76.66435241699219,20962800
2017-11-17,76.59065068214053,76.59065068214053,75.77977310332763,75.92720794677734,22079000
2017-11-20,75.92720390954456,76.10227398923186,75.78898550867993,76.04698944091797,16315000
2017-11-21,76.24048062813826,77.25407036130808,76.24048062813826,77.14350128173828,21237500
2017-11-22,77.24487121364956,77.30937219532184,76.51692754615976,76.58142852783203,20553100
2017-11-24,76.48928099890452,76.87628686731495,76.27734519663441,76.71964263916016,7425600
2017-11-27,76.76570060661746,77.38307506379326,76.75649120388114,77.2817153930664,18265200
2017-11-28,77.46599489775285,78.37822482212476,77.41991976790386,78.21236419677734,21926000
2017-11-29,78.0557344931037,78.24923742024984,76.64592243098245,76.79335021972656,27381100
2017-11-30,76.9499850635612,77.88064079613464,76.7933338444458,77.55813598632812,33054600
2017-12-01,77.03290957010785,78.14785875378456,76.6827625055897,77.64106750488281,29532100
2017-12-04,77.78851203750446,77.79772847094962,74.36072992411127,74.71088409423828,39094900
2017-12-05,74.95047784316726,76.18522018619068,74.61876346945581,75.18083953857422,26152300
2017-12-06,75.143975954314,76.6090727306571,75.03339982719983,76.27735137939453,26162100
2017-12-07,76.05618407819709,76.29576210236148,75.55860219573776,76.0101089477539,23184500
2017-12-08,77.06058516731682,77.93596375237738,76.78415537472961,77.54895782470703,24489100
2017-12-11,77.66873479652645,78.6638988122442,77.51209056166708,78.53489685058594,22857900
2017-12-12,78.60860447657988,79.2904799986449,78.39667570275707,78.8573989868164,23924100
2017-12-13,79.0048409585654,79.24441907768798,78.47961660169558,78.64547729492188,22062700
2017-12-14,78.71919158522516,79.12463038142434,77.88988815212703,78.03732299804688,19306000
2017-12-15,78.56252949683288,80.2487712261873,78.21237533231391,80.02762603759766,53936700
2017-12-18,80.27644198997402,80.62658921803472,79.45635495919132,79.59456634521484,22283800
2017-12-19,79.56690237365893,79.56690237365893,78.57173848514242,79.08775329589844,23524800
2017-12-20,79.42869272292552,79.52084300538237,78.05573928128878,78.80210876464844,23674900
2017-12-21,79.2904668585765,79.33653496130034,78.69152528254045,78.7836685180664,17990700
2017-12-22,78.69153277829766,78.90346153718677,78.24923536353255,78.79289245605469,14145800
2017-12-26,78.60860210543667,78.81132146912067,78.35059819895855,78.69153594970703,9891200
2017-12-27,78.92189593931556,79.22597497850172,78.52567365403397,78.97718048095703,14678000
2017-12-28,79.15224215346122,79.1798844188982,78.82973733990043,78.98638153076172,10594300
2017-12-29,78.90345292484444,79.29046575680091,78.78366742333301,78.82052612304688,18717400
2018-01-02,79.36420205749529,79.53006274536168,78.78369316500317,79.1983413696289,22483800
2018-01-03,79.29966663022901,79.71432168485381,79.21673983735049,79.56688690185547,26061400
2018-01-04,79.78806334085453,80.77401802119427,79.76963750079143,80.26721954345703,21912000
2018-01-05,80.77401690646994,81.46510189562147,80.56208108322825,81.26238250732422,23407100
2018-01-08,81.27158897974887,81.62174319420262,80.71872241439218,81.34530639648438,22113000
2018-01-09,81.68622314084753,81.75994053859965,80.95827965572077,81.29000091552734,19484300
2018-01-10,80.95830646498804,81.26238555885257,80.54365826795846,80.92144775390625,18652200
2018-01-11,81.20707121617284,81.20707121617284,80.38698445718082,81.16100311279297,17808900
2018-01-12,81.70467691048094,82.72748330624079,81.50195751239082,82.5616226196289,24271500
2018-01-16,83.02234462032146,83.65814508035972,81.09652442988713,81.4098129272461,36599700
2018-01-17,82.08246531978938,83.18819843455458,81.77838625270105,83.05919647216797,25621200
2018-01-18,82.74590149587216,83.54755548052955,82.61689954362663,83.02233123779297,24159700
2018-01-19,83.05920827955318,83.49228937059331,82.61691778280462,82.93020629882812,36875000
2018-01-22,82.93017467574033,84.42292035073174,82.69059664714412,84.41370391845703,23601600
2018-01-23,84.68093872070312,85.0495187439755,84.34921740276592,84.68093872070312,23412800
2018-01-24,85.27989028801774,86.0907608093647,84.38608591251119,84.60723114013672,33277500
2018-01-25,85.20616565398744,85.9156764213285,84.70858366140251,85.07716369628906,26383200
2018-01-26,85.80513228731813,86.6712875366211,85.30755015001738,86.6712875366211,29172200
2018-01-29,87.6664096871721,87.95205582074419,86.35795749006878,86.54224395751953,31569900
2018-01-30,85.97099395958195,86.30271538815265,84.86525352098575,85.4549789428711,38635100
2018-01-31,86.38561386993541,87.90600208006212,86.16446866685057,87.54663848876953,48756300
2018-02-01,87.34393355843808,88.52338420991998,86.2289838947691,86.8555679321289,47227900
2018-02-02,86.2842571053098,86.58833616363468,84.31236198842406,84.57036590576172,47867800
2018-02-05,83.44620427669724,85.91568151782253,81.0873031616211,81.0873031616211,51031500
2018-02-06,80.06450548672676,84.2939496161346,78.55333341798372,84.15573120117188,67998600
2018-02-07,83.38170178494006,84.56115232113189,82.19303481422433,82.57083129882812,41107600
2018-02-08,82.66294819506996,82.81959238162882,78.10179174122801,78.3321533203125,55628700
2018-02-09,79.52084155398977,81.94424349467161,77.24486740840491,81.25315856933594,63499100
2018-02-12,81.7691763963499,82.72748178694357,81.02280683534379,82.1285400390625,35720300
2018-02-13,81.94421836127954,82.93016560448532,80.90298659062881,82.77352142333984,26407700
2018-02-14,81.94034758311723,84.23626563773915,81.84777149533619,84.06962585449219,34960900
2018-02-15,84.43993256690193,85.83785472279509,83.8937287352358,85.78231048583984,27823900
2018-02-16,85.58789873384217,86.55996534098749,84.98615061457436,85.17130279541016,30596900
2018-02-20,84.6899010720203,86.15262022071634,84.25478568696977,85.83786010742188,30911700
2018-02-21,86.07858313806503,86.43037517925274,84.69917297363281,84.69917297363281,26922500
2018-02-22,85.21761927372697,85.84714676086789,84.57883205590755,84.92137145996094,24392800
2018-02-23,86.65256675552612,87.08768227706554,85.50460736002776,87.07842254638672,26329200
2018-02-26,87.39315318736217,88.36521260801237,87.25428553781155,88.33744049072266,30199800
2018-02-27,88.63371776048216,88.72629387004443,87.20802307128906,87.20802307128906,25869100
2018-02-28,87.80050797850117,88.60593486633495,86.68032094378515,86.80992889404297,31167300
2018-03-01,87.01359682052681,87.55054805607966,85.02317900811767,85.95821380615234,37135600
2018-03-02,84.7824811228377,86.23594767479138,84.11592195399977,86.14337158203125,32830400
2018-03-05,85.48606480398338,87.27281093462258,85.41200816787479,86.6895751953125,23901600
2018-03-06,87.33762094443762,87.47648862428548,86.04154143413378,86.3933334350586,22175800
2018-03-07,86.24518706393725,86.96729030551819,85.5693683262696,86.89322662353516,26716100
2018-03-08,87.27281680547925,88.04121184450862,86.80992924892232,87.42094421386719,25887800
2018-03-09,88.21709468209059,89.37431335449219,87.94861910252115,89.37431335449219,36937300
2018-03-12,89.33727838035131,89.99457771568113,88.91142277139545,89.58723449707031,26073700
2018-03-13,89.80017387357947,90.0223578931237,86.99507678886201,87.40242004394531,35387800
2018-03-14,88.05973343360384,88.32820907047777,86.55997517134027,86.88399505615234,32132000
2018-03-15,86.58775882928875,87.55982567631352,85.93971897334202,87.18951416015625,27611000
2018-03-16,87.65237179597743,88.3004114301727,86.94878086234952,87.57830810546875,49081300
2018-03-19,86.78216199427469,86.93028941097288,85.2731510179579,85.99525451660156,33344100
2018-03-20,86.14338109961223,86.80993327899125,86.09708951656606,86.21743774414062,23075200
2018-03-21,86.0322881463012,87.06915889527534,85.36572888361097,85.61569213867188,24457100
2018-03-22,84.4954864535423,84.93986158924051,83.00499510790591,83.1253433227539,38604700
2018-03-23,82.85685827695227,83.74560138408249,80.61648458628427,80.70906066894531,44068900
2018-03-26,83.8844707549256,87.0228473440953,83.6900588584313,86.81917572021484,56396800
2018-03-27,87.89310072210337,88.07825293891327,81.94036583761921,82.82910919189453,56569000
2018-03-28,83.15311897483936,84.45846525260266,82.27363545745665,82.75503540039062,52501100
2018-03-29,83.48641462662236,85.43980102296423,81.83853576633884,84.4955062866211,45867500
2018-04-02,83.7548657148025,84.13442979350593,81.01457255142391,81.94960021972656,48515400
2018-04-03,82.93093656770353,83.36605200222188,81.36637436182357,83.05128479003906,37213800
2018-04-04,81.32932431269265,85.87488250447606,81.21823584403937,85.47679901123047,35560000
2018-04-05,85.57864548159792,86.16188120402026,84.61583860903356,85.5230941772461,29771900
2018-04-06,84.6991557821895,85.59715869419725,82.8383530514982,83.53268432617188,38026000
2018-04-09,84.28257128036853,86.25446982532529,83.89374740892984,84.03260803222656,31533900
2018-04-10,85.53235700171696,86.35629623788552,84.83802570855673,85.9859848022461,26812000
2018-04-11,85.18058523349892,86.36557645822728,84.6899254666759,85.04171752929688,24872100
2018-04-12,85.56939045438362,87.17098444170459,85.56939045438362,86.634033203125,26758900
2018-04-13,87.06914549868658,87.18949371139264,85.57864711647463,86.171142578125,23346100
2018-04-16,87.08766072184676,87.63387168702336,86.48590551255509,87.18023681640625,20288100
2018-04-17,87.9486375054429,89.37433205573515,87.8375419469292,88.93921661376953,26771000
2018-04-18,89.07807427450182,89.54096178824328,88.43002751740202,89.28174591064453,21043300
2018-04-19,89.28177249880767,89.86500839709284,88.26341401482638,88.97626495361328,23552500
2018-04-20,88.79108998712985,88.97624217512356,87.06914779899617,87.9486312866211,31154400
2018-04-23,88.63369572467124,89.14287479532997,87.60608491887102,88.27264404296875,22331800
2018-04-24,89.09658142520338,89.30951277676172,85.55086864651749,86.20816802978516,34524800
2018-04-25,86.37480474694584,86.37480474694584,83.57896047217075,85.45828247070312,33729300
2018-04-26,86.60626557378056,88.0875043578211,86.18966253060738,87.26356506347656,42529000
2018-04-27,90.35561879258357,90.63335405697939,86.9395145938817,88.7077407836914,48272800
2018-04-30,89.17991639554138,89.24472036952122,86.23595131755103,86.57848358154297,41523600
2018-05-01,86.29149307059552,88.21710690338422,85.90266923794682,87.9486312866211,31408900
2018-05-02,87.93938778011153,88.10602760528653,86.27299659146614,86.56924438476562,27471000
2018-05-03,86.06005083636482,87.88382887929866,85.58790356654002,87.08766174316406,31142500
2018-05-04,86.39333372106702,88.29117553802902,86.02302226128133,88.09676361083984,22531300
2018-05-07,88.10601256552708,89.53170703463394,88.04120859252691,89.07807922363281,24242000
2018-05-08,88.73553343494444,89.02252849140412,88.00417032832593,88.69850158691406,23484600
2018-05-09,88.88363522290751,89.77237813031334,87.99489231550169,89.7446060180664,27327400
2018-05-10,90.22603614692474,90.67966394688055,89.84647204662383,90.64263916015625,22388100
2018-05-11,90.54081009173632,90.60561406799187,89.83721901874483,90.44822692871094,16778300
2018-05-14,90.65187970749979,91.3647303609583,90.08715643355033,90.75371551513672,19454100
2018-05-15,90.02234134869278,90.5870645528717,89.18914259965,90.09640502929688,24594000
2018-05-16,90.5241348841051,90.56132724493074,89.83609394312444,90.3288803100586,17384700
2018-05-17,89.96624994473504,90.69148313598707,89.10154719507692,89.42697143554688,17246700
2018-05-18,89.26891320846556,90.12431613387113,89.26891320846556,89.5943374633789,17865800
2018-05-21,90.18940511593122,91.12849266059561,90.00345041709654,90.74727630615234,19422500
2018-05-22,90.82165129411524,91.27724522305772,90.37535013351709,90.65428924560547,15441200
2018-05-23,89.91977398032104,91.79794923974086,89.55715731915222,91.73286437988281,21251200
2018-05-24,91.79794114518891,91.99319570754592,90.01274340102167,91.40742492675781,26649300
2018-05-25,91.39811059097077,92.03036635053189,90.98900183663257,91.45389556884766,18363900
2018-05-29,90.9704478113004,91.93742811128888,90.40328369931729,91.1285171508789,28671000
2018-05-30,91.40742364083847,92.28142632132713,91.03551424751451,92.00248718261719,22158500
2018-05-31,92.31864687295379,92.96949560375293,91.68639078001215,91.90023803710938,34140900
2018-06-01,92.30931369178994,93.77837983250028,92.2070364861888,93.71329498291016,28655600
2018-06-04,94.15030014871749,94.70817132426096,93.76908380430405,94.53150939941406,27281600
2018-06-05,94.83834508663719,95.14517672911549,94.40134373408637,95.01500701904297,23514400
2018-06-06,95.28463728509745,95.39620725819132,94.74535876942204,95.29393005371094,21122900
2018-06-07,95.44271003387142,95.47990239358906,93.332087955629,93.79698181152344,28232200
2018-06-08,93.99223750882543,94.79185551806657,93.48085851742903,94.49432373046875,22165100
2018-06-11,93.91786287546665,94.45713438074411,93.60173135085253,93.9550552368164,23490900
2018-06-12,94.0014999626964,94.32692411747973,93.67607580791307,94.1967544555664,18325200
2018-06-13,94.57801429840514,94.8476536063696,93.49945706654724,93.76909637451172,29492900
2018-06-14,94.51292657018422,94.8662433628064,93.90856311161347,94.299072265625,25691800
2018-06-15,94.38273599009398,94.40132861982018,93.04383965089443,93.09962463378906,65738600
2018-06-18,92.98807840756935,94.01084355280399,92.43949992542957,93.77839660644531,23586000
2018-06-19,92.65335423731541,93.90856632890875,92.51388465075664,93.77839660644531,28653100
2018-06-20,94.25258203945246,95.32183222329857,94.02013511362205,94.71747589111328,26180800
2018-06-21,94.91273720932047,95.2660540079782,93.7969876297337,94.03873443603516,23198200
2018-06-22,93.36000061035156,93.69471770721542,92.63476013494476,93.36000061035156,38923100
2018-06-25,92.97876253840867,93.08103974469826,90.46833878735829,91.48180389404297,35433300
2018-06-26,91.88161291119191,93.05314730611123,91.81652806112508,92.12335968017578,26897200
2018-06-27,92.58825787118288,92.99735962221156,90.56132046705113,90.69149017333984,31298400
2018-06-28,90.54272145810906,92.1512572610091,90.43115147681641,91.7049560546875,26650700
2018-06-29,91.98388733838149,92.8950823055031,91.42601619841882,91.68635559082031,28053200
2018-07-02,91.21217724136517,93.03456038781337,91.11919988471612,92.98807525634766,19564500
2018-07-03,93.42509415250399,93.56455666676739,91.99321989174186,92.09549713134766,14670300
2018-07-05,92.51386085670237,92.90436992365589,92.0768595749475,92.75560760498047,18977400
2018-07-06,92.87650798457382,94.30838212814348,92.6719535221041,94.05734252929688,19234600
2018-07-09,94.51293595434275,95.07080724313829,94.14101939723962,94.69889068603516,18212000
2018-07-10,94.83833595827232,95.3125296243043,94.70816626072889,94.94991302490234,19293100
2018-07-11,94.04802247072448,95.15446495349093,94.00153025061195,94.81974792480469,19644600
2018-07-12,95.55426896468613,97.07912716182979,95.51708370298773,96.87457275390625,24335900
2018-07-13,97.04193896396862,98.18557379367736,96.78159246491057,98.02751159667969,24635200
2018-07-16,97.99964620938955,98.39015542541766,97.18142831631879,97.54405212402344,21786900
2018-07-17,97.26508197123106,99.02237997799105,96.99544271441121,98.51099395751953,25901700
2018-07-18,98.5016986039825,98.60397580539276,97.36735662013503,97.73927307128906,29493900
2018-07-19,97.56261816647918,97.91593491890178,96.59563816153032,97.06983184814453,40171600
2018-07-20,100.49147650176229,100.60304650819162,98.63190072827469,98.80855560302734,56004000
2018-07-23,98.83641669281148,100.54722233292475,98.67834742242087,100.38916015625,29707000
2018-07-24,100.94704761475926,101.17949453356397,99.72902803021204,100.10094451904297,26316600
2018-07-25,100.37988459563071,103.34590978684614,100.04516043827711,103.04837799072266,30702100
2018-07-26,102.96467450398471,103.20642126074593,101.81173989235747,101.9233169555664,31372100
2018-07-27,102.44402215930869,102.44402215930869,98.68767852010406,100.11955261230469,37005300
2018-07-30,99.6639541948858,99.98007863442469,97.4045696105727,97.97174072265625,34668300
2018-07-31,99.01309098520835,99.22694527916845,97.98102606238832,98.63188171386719,27655200
2018-08-01,98.58538602806787,98.97589514900771,98.01821497891939,98.81783294677734,23628700
2018-08-02,97.9996426095307,100.5007671482615,97.47895658023438,100.01728057861328,26104300
2018-08-03,100.23109188552714,100.46353875252166,99.31989704567378,100.45423889160156,18659600
2018-08-06,100.52864820952357,100.80758026199412,100.00796227622098,100.5379409790039,20265900
2018-08-07,100.9377587226837,101.43984497311962,100.57514205743293,101.23529052734375,16080200
2018-08-08,101.65370498237952,102.04421416781868,101.12372620393548,101.8024673461914,15487500
2018-08-09,102.00701047548665,102.42541920803674,101.90473325822224,101.96981811523438,13677200
2018-08-10,101.7373719379357,101.98841859806979,100.77039184536221,101.34686279296875,18183700
2018-08-13,101.57002318913939,101.8861547482467,100.51006560303072,100.61234283447266,18472500
2018-08-14,100.93775074931769,102.0442003856758,100.45426426508126,101.86753845214844,16788300
2018-08-15,101.26084075229521,101.72752359286198,99.70212177384578,100.48615264892578,29982800
2018-08-16,101.08351597764174,101.60619853134858,100.15015020544196,100.46749114990234,21384300
2018-08-17,100.20614217118457,100.71016050395538,99.58078886091927,100.41148376464844,18061500
2018-08-20,100.34614803178563,100.71016008376549,99.3847825036842,99.74879455566406,17914200
2018-08-21,99.79548044268707,100.19682806502534,98.7967792132895,98.91812133789062,22881900
2018-08-22,98.79676052984554,100.18747346568757,98.73142521396076,99.92613220214844,18000600
2018-08-23,100.01012319305914,100.97148859986505,99.74878197035628,100.3927993774414,18167700
2018-08-24,100.4954892301706,101.32618418325244,100.39281842733887,101.17684936523438,17234000
2018-08-27,101.9888930485816,102.33424100967017,101.27954006188396,102.29690551757812,19662300
2018-08-28,102.6142260964818,103.13690860343957,102.47421981897095,102.91290283203125,19151500
2018-08-29,103.09024200462993,104.56496156670936,102.9222358884308,104.55562591552734,20818000
2018-08-30,104.22893891252555,105.1063048895065,104.01426880391193,104.49028015136719,22798700
2018-08-31,104.24763239715365,105.26499773928691,104.08895479322027,104.84498596191406,23222700
2018-09-04,103.46361634169318,104.49965313798842,102.87559834420829,104.26631164550781,22634600
2018-09-05,103.61294250141331,103.99561878774793,100.89684452538566,101.26085662841797,32872400
2018-09-06,101.03684678745583,101.7275354783078,100.34615809660384,101.49419403076172,23477600
2018-09-07,101.01819065320467,101.47553793294827,100.08482478865734,100.99951934814453,22498600
2018-09-10,101.58752673591283,102.33422219846096,101.13951515519649,102.09154510498047,20727900
2018-09-11,101.64354865652794,104.1542981030791,101.63421300357693,103.82762145996094,24301800
2018-09-12,104.0049703132923,104.39698231161557,103.14627533000784,104.26631164550781,18891100
2018-09-13,104.64896985805304,106.15168927668294,104.64896985805304,105.3863296508789,26055600
2018-09-14,105.80636106324131,106.1517090165623,104.94766612748936,105.8156967163086,19122300
2018-09-17,106.11438373511946,106.12371226806746,104.40632223132462,104.66766357421875,20736500
2018-09-18,104.71429100329354,106.1236679598969,104.27560802329883,105.66632080078125,22170900
2018-09-19,105.51700754666555,105.76901318182657,103.64094027685448,104.2569580078125,21728400
2018-09-20,104.79831470252401,106.21703475797803,104.4716380848261,106.00235748291016,23714500
2018-09-21,106.40370807530599,107.60775088962747,105.94636079763882,106.6463851928711,71229700
2018-09-24,105.49833341840869,107.2437299979262,104.74230941214928,107.029052734375,27334500
2018-09-25,107.15040659637596,107.4304120896579,106.17036956734765,106.82372283935547,22668000
2018-09-26,106.8423952075521,107.39307766786222,106.16103497052406,106.38504791259766,19352000
2018-09-27,107.13171006289038,107.25305215698648,106.59035626726981,106.78636932373047,19091300
2018-09-28,106.58104020122435,106.9357166324091,106.10502166175387,106.7490463256836,21647800
2018-10-01,107.10373028292177,107.97176080012075,107.08506609934402,107.90642547607422,18883100
2018-10-02,107.61705704612642,108.12106820605841,106.81436205658368,107.47705078125,20787200
2018-10-03,107.72909190535735,108.43845199270024,107.271744602144,107.4957504272461,16648000
2018-10-04,106.97305562165741,107.11306191679505,104.19162238584613,105.27433013916016,34821700
2018-10-05,105.12499286036224,105.6290112726301,103.26759681736837,104.65830993652344,29068900
2018-10-08,104.21960826293495,104.56494898394341,102.05419319426909,103.46357727050781,29640600
2018-10-09,103.734268003079,105.54499982140405,103.41692706886538,104.7796401977539,26198600
2018-10-10,103.82761364217667,104.07029075351335,98.74077268245179,99.08612060546875,61376300
2018-10-11,98.33008588197158,101.67153716440038,97.25671378475367,98.85277557373047,63904300
2018-10-12,101.746192630987,103.82759406584724,99.98213210256596,102.26887512207031,47742100
2018-10-15,101.65287458547797,102.18489281652579,99.82347131698141,100.43016052246094,32068100
2018-10-16,102.24087886174046,103.98627527114759,101.69018939996415,103.60359191894531,31610200
2018-10-17,104.23829752470336,104.35963252060367,102.25023084470807,103.33293151855469,26548200
2018-10-18,102.76357120538263,103.16491877660584,100.6448340128425,101.27018737792969,32506200
2018-10-19,101.6715384124331,103.47293471844561,100.99951388693387,101.4195327758789,32785500
2018-10-22,102.03553380167074,103.17424104774318,101.0274971784904,102.32487487792969,26545600
2018-10-23,100.58883052922302,101.70887377738208,98.1060811696834,100.89684295654297,43770400
2018-10-24,101.18618478606507,101.26084863439614,94.82062350906725,95.50198364257812,63897800
2018-10-25,99.45010631370057,101.98885473303966,99.07675865405784,101.08349609375,61646800
2018-10-26,98.64743042521368,101.50352740023315,97.77939997501933,99.83280181884766,55523100
2018-10-29,100.90617881746536,101.4568612301629,94.85796520372953,96.93003845214844,55162000
2018-10-30,96.75271124258968,97.42472869942351,93.43925949608366,96.81804656982422,65350900
2018-10-31,98.41409579434684,100.93418069719395,98.36742465425048,99.69280242919922,51062400
2018-11-01,99.91680655053541,100.1688121702038,98.49808662042913,98.86209869384766,33384200
2018-11-02,99.3847973882615,100.1688212727114,97.98474863372994,99.08612060546875,37680200
2018-11-05,99.28212442793685,100.56083103861846,98.84344135498159,100.34616088867188,27922100
2018-11-06,100.22481958060284,101.58753282861849,99.19811859878459,100.54216766357422,24340200
2018-11-07,102.1475625712835,104.76098272136338,102.11022708215168,104.49964141845703,37901700
2018-11-08,104.35031341767497,104.73298974456193,103.51961831287825,104.30364227294922,25644100
2018-11-09,103.46358202798352,104.02360000000347,101.5128512158941,102.26887512207031,32039200
2018-11-12,102.12887280930043,102.63289113996835,99.03009898153911,99.74879455566406,33621800
2018-11-13,100.3835170427618,101.49421775036558,99.53415055710609,99.81416320800781,35374600
2018-11-14,101.33272731992355,101.48271444010469,97.92997498833371,98.39867401123047,39495100
2018-11-15,98.41742904919452,101.05152269472015,97.4050444899211,100.56407165527344,38505200
2018-11-16,100.37659052391035,102.06390281720425,100.11412019951663,101.5108413696289,33502100
2018-11-19,101.49208433995287,101.76393063430896,97.06757152471388,98.07058715820312,44773900
2018-11-20,95.42712008897387,96.52387404206617,93.1304906779727,95.3427505493164,64052500
2018-11-21,97.11443626085065,97.89247835646405,95.83957434449941,96.65511322021484,28130600
2018-11-23,95.77395508803875,97.31128728637036,95.61459913923375,96.61761474609375,13823100
2018-11-26,98.22991988788795,99.9547284696791,98.03306720095165,99.80474853515625,32336200
2018-11-27,99.617291897443,100.61093873625205,98.7642633542979,100.43283081054688,29124500
2018-11-28,101.13587456683214,104.36052613223978,101.1077537697491,104.1636734008789,46788500
2018-11-29,103.42312815970438,104.1636734744591,102.2045078388615,103.2918930053711,28123200
2018-11-30,103.76996641392932,104.02306790496178,102.51385639756941,103.94807434082031,33665600
2018-12-03,105.92594184807098,106.31964717214176,103.79805218073675,105.07290649414062,34732800
2018-12-04,104.93233168297799,105.58850740522232,101.4358340870158,101.72642517089844,45197000
2018-12-06,99.19542870682929,102.40132726592459,98.42676284496825,102.35446166992188,49107400
2018-12-07,101.59520696039914,102.59822267545815,97.77062801761069,98.25807189941406,45044900
2018-12-10,98.23931071668359,101.22023656556001,97.38627512592001,100.85464477539062,40801500
2018-12-11,102.92628032589995,104.00428206426811,100.71402096670997,101.79202270507812,42381900
2018-12-12,103.94805358886424,104.30426221975362,102.21386888703613,102.2513656616211,36183000
2018-12-13,102.72008715728354,103.92933158383721,101.82955465697282,102.59822082519531,31333400
2018-12-14,101.47333584864225,102.4201098530539,98.89549128897698,99.3923110961914,47043100
2018-12-17,98.81114573763627,99.17673045625243,95.34276817526832,96.44889831542969,56957300
2018-12-18,97.2550520981165,97.96747665092396,96.10204929754362,97.4612808227539,49319200
2018-12-19,97.16130998222344,100.18910169958608,95.00529159165829,97.19880676269531,68198200
2018-12-20,96.59888271289536,97.77999923866203,92.59618858690057,95.15528869628906,70334200
2018-12-21,95.26775188872614,96.55198966571635,91.35880412062843,92.08060455322266,111242100
2018-12-24,91.56501629256236,91.8368625095173,88.09664733484568,88.23725128173828,43935200
2018-12-26,89.18405901543325,94.38662158511157,88.07792891736563,94.26475524902344,51634800
2018-12-27,93.08363379044923,94.85531561968854,90.36517788178269,94.84593963623047,49498500
2018-12-28,95.69898184474674,95.99895614398403,93.28986868029946,94.10540771484375,38196300
2018-12-31,94.94903181393533,95.98954402948614,94.15224504888805,95.21150207519531,33173800
2019-01-02,93.31796602896532,95.38023859738655,92.74615272419987,94.78968048095703,35329300
2019-01-03,93.83354610566688,93.91791565154783,91.1150902511904,91.30257415771484,42579100
2019-01-04,93.47733194152237,96.09267328233008,92.73678664558504,95.54898071289062,44060600
2019-01-07,95.2771243615509,96.80508040204167,94.6584454510362,95.67082977294922,35656100
2019-01-08,96.58948308209578,97.46126343870469,95.34274212500739,96.36450958251953,31514400
2019-01-09,97.35814799089786,98.3142907170898,96.77695870915545,97.74247741699219,32280800
2019-01-10,96.75820941335529,97.25502914082632,95.97079148259165,97.11441802978516,30067600
2019-01-11,96.73009420124792,96.96444368257528,95.27712455630687,96.36450958251953,28314200
2019-01-14,95.52086499405836,96.4301422684392,94.92093079995176,95.6614761352539,28437100
2019-01-15,96.09266988277689,98.47366163374141,95.50210457239687,98.43616485595703,31587600
2019-01-16,98.67054443306117,99.60794270809976,98.38932208983708,98.78302764892578,29853900
2019-01-17,98.42679616986,99.95475243099906,98.20182263825575,99.4766845703125,28393000
2019-01-18,100.73278308032073,101.14524046783798,99.27982054554838,100.96713256835938,37427600
2019-01-22,100.06724755731955,100.39533546321705,98.29556571369301,99.0642318725586,32371300
2019-01-23,99.47669316905088,100.33909774122951,98.74551661252003,100.02975463867188,25874300
2019-01-24,100.17035238206898,100.30158753193103,98.74550339531056,99.55166625976562,23164800
2019-01-25,100.52656270540423,101.12649687228703,99.55166789627484,100.46094512939453,31225600
2019-01-28,99.60790750865841,99.81413620057482,98.1080722289647,98.50177764892578,29476700
2019-01-29,98.31429764669649,98.39866718388932,95.77394997707032,96.4957504272461,31490500
2019-01-30,98.07058259725906,99.72039794921875,97.79873631554564,99.72039794921875,49471900
2019-01-31,97.30192074423027,98.63302426281855,96.72073137683643,97.8924789428711,55636400
2019-02-01,97.28315444548294,97.58312149212259,95.94267514136045,96.34575653076172,35535700
2019-02-04,96.4301254595558,99.17670161860062,96.33637994724654,99.12045288085938,31315100
2019-02-05,99.42044250469954,100.55469337380872,99.32670412288012,100.50782775878906,27325400
2019-02-06,100.30158832152168,100.30158832152168,98.92361208534318,99.3923110961914,20609800
2019-02-07,98.60489183483438,98.97984529031514,97.76123225644517,98.67987823486328,29760700
2019-02-08,97.85497938797137,99.15796207231487,97.7331202191996,99.05484771728516,21461100
2019-02-11,99.5516656896845,99.90788151022387,98.39867014367346,98.66114044189453,18914100
2019-02-12,99.4954301492576,100.43282821522142,98.87675114464692,100.19847869873047,25056600
2019-02-13,100.7702963613766,101.03276668668423,100.02975099967009,100.12348937988281,18394900
2019-02-14,99.65477905648363,100.5734322429443,99.04547607812064,100.20784759521484,21784700
2019-02-15,101.1545994020627,101.52018396964797,100.63902775455651,101.4451904296875,26606900
2019-02-19,101.04212205562987,101.85766081583238,101.0327460739875,101.39833068847656,18038500
2019-02-20,101.53951815334406,101.61483196134249,100.06151878739514,100.87112426757812,21607700
2019-02-21,100.63582138331763,103.06463896734542,100.60758048760252,102.99874114990234,29063200
2019-02-22,103.6012129676275,104.68381868573108,103.38468751461376,104.46730041503906,27763200
2019-02-25,105.21101567107854,105.60640250975152,104.74031500151865,105.05097198486328,23750600
2019-02-26,104.74031597190512,106.60428661853098,104.65558611579178,105.7758560180664,21536700
2019-02-27,105.14512384629212,105.77586105562742,104.38258383424542,105.59699249267578,21487100
