date,open,high,low,close,volume,log_return,ob_volume
2017-03-27,84.51675297854334,84.96048084386298,84.34274543502622,84.699462890625,520200,-0.005531646502713459,47573700
2017-03-28,85.44770910533603,85.83053367482391,85.37810343125415,85.69132232666016,655400,0.011642303755626991,48229100
2017-03-29,85.19538201323513,85.69131075768007,85.06487305144192,85.62171173095703,759800,-0.0008126713757321873,47469300
2017-03-30,85.17798128747775,85.47379539631618,85.06487042636549,85.18668365478516,743000,-0.0050937662145786045,46726300
2017-03-31,85.03878064634559,85.79572738611765,85.03878064634559,85.41290283203125,570300,0.0026520499198723867,47296600
2017-04-03,85.80443222700832,85.86533553164409,84.96048169279662,85.44770812988281,576700,0.00040741161040025773,47873300
2017-04-04,85.42159649413222,85.71741060998575,85.36939556497252,85.67391204833984,427200,0.0026437810719330285,48300500
2017-04-05,85.04747664702438,85.53470303359106,84.62984928856604,84.72555541992188,511700,-0.011131096057671335,47788800
2017-04-06,84.50804569395319,84.96917826957679,84.3427405286168,84.62985229492188,516400,-0.0011302046563336165,47272400
2017-04-07,84.43845555208236,84.96048484518163,84.4036527141474,84.84737396240234,448700,0.002566973648649646,47721100
2017-04-10,84.52545780259756,84.80387386309039,84.4210492906768,84.73426818847656,664500,-0.0013339390899020614,47056600
2017-04-11,84.42973782847085,84.62115008332107,83.5596869522145,84.44713592529297,841300,-0.0033943746994794656,46215300
2017-04-12,84.50804023242534,84.82125908266285,84.31663461324597,84.69075012207031,726700,0.0028806599270421234,46942000
2017-04-13,84.05561781830251,84.47323853224047,83.6727932988914,83.6814956665039,1023700,-0.011988514362224381,45918300
2017-04-17,84.02952182417162,84.30793786093042,83.90771522296227,84.20352935791016,685500,0.006218962933973338,46603800
2017-04-18,84.22962835820188,84.42104062475998,83.95121232628875,84.41233825683594,488300,0.0024767420601646633,47092100
2017-04-19,84.48193697564618,84.67334922646059,84.2731266283765,84.43843841552734,921800,0.000309150593365851,48013900
2017-04-20,84.43845551373418,84.84737392386845,84.43845551373418,84.52545928955078,681800,0.001030052962787314,48695700
2017-04-21,84.65596883384315,84.69076503403053,84.24704378303356,84.39495086669922,917200,-0.0015452063927426313,47778500
2017-04-24,87.72723313274867,88.71038825215511,87.5358208742182,88.20575714111328,1920200,0.04416465863315852,49698700
2017-04-25,88.64077130103163,88.97139484656307,88.07524360296915,88.85828399658203,1478800,0.007370551415389975,51177500
2017-04-26,87.70982922475665,87.927341950054,87.17909764399418,87.22260284423828,1648600,-0.018579281750707107,49528900
2017-04-27,87.28351114107068,87.74463708303875,87.10080123791137,87.61412811279297,677400,0.004478760508596456,50206300
2017-04-28,87.0659988809154,87.39661585445128,87.00509557952822,87.16170501708984,736700,-0.0051771929578326385,49469600
2017-05-01,87.37051443179178,87.97085170886912,87.37051443179178,87.82294464111328,518900,0.00755772318048979,49988500
2017-05-02,87.74463704912658,88.20576299091644,87.65763328165033,88.19706726074219,968400,0.004250916460711473,50956900
2017-05-03,87.77074709380473,87.89255370915636,87.49233102472064,87.77944946289062,638900,-0.004746298990477906,50318000
2017-05-04,88.30146397195438,89.14541440692867,88.24056067448002,89.05841064453125,575900,0.014465041381194987,50893900
2017-05-05,89.2063149126728,90.39828699789534,89.18021444856655,90.3808822631836,519500,0.01474031180500727,51413400
2017-05-08,89.6413507786403,89.97197439701733,89.53694891006832,89.88496398925781,485400,-0.005502090776625773,50928000
2017-05-09,89.94587318621772,90.52881242178162,89.91977271736432,90.19818878173828,860600,0.0034786719748733444,51788600
2017-05-10,90.48529856472337,90.52880376729503,89.8414627220268,89.9545669555664,540300,-0.0027046155767253585,51248300
2017-05-11,90.06122326650795,90.18461841478204,89.59408353025161,90.03478240966797,652500,0.0008913356228604024,51900800
2017-05-12,90.59887224334602,91.26873639191821,90.52835881201612,91.1100845336914,556900,0.01187242865742737,52457700
2017-05-15,91.08363201685793,91.38331072150211,91.05719116267504,91.23347473144531,330100,0.0013533816832914103,52787800
2017-05-16,92.52913519735365,92.61727362405975,91.78875761905452,92.27352905273438,464000,0.011335430652471145,53251800
2017-05-17,92.23827676993055,92.67015978871743,91.58604431152344,91.58604431152344,688500,-0.007478402485982192,52563300
2017-05-18,91.58602796087224,92.03553589578534,91.28634927973347,91.60365295410156,1088700,0.0001922449012710953,53652000
2017-05-19,92.58200708209873,92.9345674760343,92.51149365840557,92.61726379394531,714800,0.011004408038837492,54366800
2017-05-22,92.61726330768069,93.21661395686536,92.61726330768069,93.19898223876953,629700,0.0062612431116948405,54996500
2017-05-23,93.96581251071373,93.99225336668243,93.48104106951766,93.6749496459961,828900,0.0050940056931564805,55825400
2017-05-24,93.67495000690654,94.03632630528702,93.41053472166986,93.94818115234375,314700,0.002912558790985872,56140100
2017-05-25,93.71901510193716,94.29192492767869,93.70138338294359,94.14208221435547,536000,0.00206178807164137,56676100
2017-05-26,93.23425818453042,93.7454705222889,93.23425818453042,93.69258880615234,781900,-0.0047860628049503865,55894200
2017-05-30,93.64850506590496,94.0363222034395,93.63088007080374,93.97462463378906,640500,0.003005703924505132,56534700
2017-05-31,94.81195459317611,95.1292583174394,94.34481486704713,94.80313873291016,569100,0.008777722587445967,57103800
2017-06-01,94.35362378183981,94.56515734093375,94.10682678427784,94.41532135009766,587000,-0.004099155290513439,56516800
2017-06-02,95.50826164788205,95.82556537890076,95.31435306508938,95.71979522705078,685500,0.013721761327416229,57202300
2017-06-05,95.22621946705884,95.61403665232667,95.11164017347134,95.40249633789062,334500,-0.0033203785709985056,56867800
2017-06-06,94.43295073923815,95.04111731503119,94.4065098836873,94.87364959716797,1026500,-0.0055587430561711585,55841300
2017-06-07,94.90008885917268,95.09399742933067,94.22141558815053,94.73262786865234,667500,-0.0014875219998402509,55173800
2017-06-08,94.83837755383318,94.95296354207535,94.26546778621179,94.77667999267578,558900,0.0004649072419083027,55732700
2017-06-09,94.77668895657234,94.84720238300127,92.9521960760393,93.48103332519531,776500,-0.013764823781213945,54956200
2017-06-12,91.55078743086112,91.63011000120785,90.7487122442999,91.29518127441406,1408500,-0.023660556403963983,53547700
2017-06-13,92.82880865815136,92.97864465836962,92.23827379291633,92.52913665771484,780400,0.013425578636926226,54328100
2017-06-14,94.19496674604535,94.33598686950143,92.20300622768531,92.89049530029297,790100,0.0038977436882422726,55118200
2017-06-15,91.2951705078623,91.96502788245274,90.99549180909882,91.85044860839844,813600,-0.011259633710894534,54304600
2017-06-16,92.40573301816644,93.26950573584045,92.2558970208195,93.2430648803711,862900,0.015047988711446535,55167500
2017-06-19,93.75427521010458,94.0363222034395,93.65732092572095,93.97462463378906,456900,0.00781511062021027,55624400
2017-06-20,93.53392123880906,93.63968465333572,92.82880042748933,93.0138931274414,626900,-0.010275924659360166,54997500
2017-06-21,93.09323803332244,93.7013979424874,92.93458616038124,93.69258880615234,834700,0.007270220734855039,55832200
2017-06-22,94.43294781618057,94.68855395281159,94.00106483164642,94.36243438720703,753900,0.007123961940635679,56586100
2017-06-23,94.0539478730994,94.83839128907975,93.94817772814119,94.73262786865234,596600,0.003915426981207954,57182700
2017-06-26,94.98822310475698,95.16450667193061,94.30954986359741,94.35362243652344,568900,-0.004008815438325109,56613800
2017-06-27,94.42412467131574,94.49463809484894,93.47222035173822,93.58679962158203,552300,-0.008160320827422964,56061500
2017-06-28,93.53393112289136,94.28311786125644,93.22543653250769,94.22142028808594,672000,0.006758203472063775,56733500
2017-06-29,92.8993137666374,92.94337961447215,90.99549161257305,91.55958557128906,1057400,-0.028657578559373318,55676100
2017-06-30,92.42335759698568,92.59963443618177,91.81519107005751,92.25588989257812,771900,0.007576159189853181,56448000
2017-07-03,91.53314251551126,91.76230778214197,90.8280284463456,90.8544692993164,548200,-0.01530714005557954,55899800
2017-07-05,90.52835396887532,91.4273833589074,90.3961429733376,91.33042907714844,708200,0.005225030888060931,56608000
2017-07-06,89.72629130846765,90.93380189089314,89.64696201627265,90.49310302734375,973700,-0.00921038062983025,55634300
2017-07-07,90.0347745032405,91.2334758879512,89.97307693452144,91.00431060791016,708400,0.0056332365534857,56342700
2017-07-10,91.61247943982136,92.04436243160258,91.55959100493837,91.90333557128906,633500,0.009830449651785986,56976200
2017-07-11,90.9602297464857,91.7623047912856,90.9602297464857,91.60365295410156,479000,-0.003266174067928353,56497200
2017-07-12,91.70944051097264,92.59964741557988,91.56841364022418,92.4057388305664,639400,0.008717934978384452,57136600
2017-07-13,92.37929592188726,92.56438864223563,91.67418175739797,91.79757690429688,478300,-0.0066031833748445195,56658300
2017-07-14,91.95622194204881,92.50268420217033,91.91214936805743,92.44098663330078,573900,0.006984556678300512,57232200
2017-07-17,91.9209714812713,92.40573620550248,91.832833051823,92.3792953491211,584000,-0.0006675813477732461,56648200
2017-07-18,91.55958978868166,92.14131549295121,91.55078065342721,92.0355453491211,925000,-0.0037280123098590934,55723200
2017-07-19,92.98745599309031,93.09322613637796,92.68778400723802,93.02271270751953,899900,0.010668821076537372,56623100
2017-07-20,92.47624148824094,93.55154771651615,92.46743235324432,93.26950073242188,1186400,0.002649473799364584,57809500
2017-07-21,91.45383128585905,91.93859600761347,91.03957327258438,91.91215515136719,1320400,-0.014659874204428857,56489100
2017-07-24,91.26872523385194,91.59483804595466,90.86327641553866,91.39212036132812,1592800,-0.0056740213371773264,54896300
2017-07-25,91.93859166417606,92.07080266369255,91.40975439064087,91.55078125,810500,0.0017345404172968357,55706800
2017-07-26,91.99148125998897,92.89931982384877,91.9033361095114,92.77592468261719,711300,0.013293369162078615,56418100
2017-07-27,93.21661444627672,93.4017071400736,91.66535274767833,92.61726379394531,732800,-0.0017116154990420367,55685300
2017-07-28,93.21661806288253,93.81596873846748,93.07559121002468,93.48103332519531,858900,0.009283005245066613,56544200
2017-07-31,93.33119329616049,93.34000915521499,92.72302678747313,93.29593658447266,595300,-0.0019820088248143296,55948900
2017-08-01,94.02750568637882,94.4770203904217,93.89529468818613,94.36243438720703,1088900,0.011366498382911837,57037800
2017-08-02,94.21259273953203,94.26547444582295,93.2606816791138,93.72782135009766,573500,-0.006747988541250179,56464300
2017-08-03,94.51227716694036,94.7943241584889,94.18615760112178,94.45938873291016,858600,0.0077749286758359085,57322900
2017-08-04,94.96178263506046,95.14687533794383,94.46820209403812,94.6268539428711,515200,0.0017713108196226474,57838100
2017-08-07,94.08920410240995,94.22141510179256,93.80715710850808,93.95699310302734,465800,-0.007104146697569586,57372300
2017-08-08,94.27429649894074,94.45938920764996,93.62206408855623,93.78071594238281,671600,-0.0018779094870705034,56700700
2017-08-09,92.76709775860824,93.33119168682644,92.67895934317353,93.15491485595703,562500,-0.006695389440185378,56138200
2017-08-10,92.26471271701375,92.40573285411024,91.46263757170253,91.49789428710938,783900,-0.017947899706864334,55354300
2017-08-11,91.97383887719512,92.27351756010806,91.60365349641744,92.07079315185547,573700,0.006241813162803857,55928000
2017-08-14,93.26068872124307,93.59562415179067,93.14610944078409,93.16373443603516,653700,0.011800758549447158,56581700
2017-08-15,93.12848194566175,93.5691807849476,92.81117824341348,93.3311996459961,533600,0.001795922830786142,57115300
2017-08-16,93.20781466364404,93.72783612288129,93.16374208510165,93.5691909790039,520600,0.002546719788459843,57635900
2017-08-17,93.04033034817334,93.12847548954436,92.13249187810514,92.1501235961914,377800,-0.01528214772755331,57258100
2017-08-18,92.34402709892498,92.6525216502606,92.09723683748072,92.38809967041016,488300,0.0025791535425553,57746400
2017-08-21,92.35285064457878,92.57320007128355,91.97384936166534,92.48506164550781,396300,0.0010489568447704506,58142700
2017-08-22,92.83762103080797,93.12848388468001,92.6525283213978,92.90813446044922,427200,0.004564067702985437,58569900
2017-08-23,92.82880304932846,93.29594274209614,92.79354633531364,93.04033660888672,321900,0.001421922642889191,58891800
2017-08-24,92.71423816364232,92.80237660009524,92.0619989399211,92.2030258178711,550200,-0.00904017809287739,58341600
2017-08-25,92.52031585811594,92.95219883990652,92.44098656989198,92.65252685546875,378700,0.004863277483887483,58720300
2017-08-28,93.07560438172275,93.15493367881427,92.56439205456395,92.87288665771484,346500,0.002375522594985138,59066800
2017-08-29,91.74468529006634,92.75829401123842,91.69180357880671,92.35285186767578,923100,-0.005615160836406296,58143700
2017-08-30,92.09724298019059,92.33522412283493,91.79757099260081,92.13249969482422,480300,-0.002388832238140017,57663400
2017-08-31,92.1941976980428,92.63489654624044,91.88570984921058,92.502685546875,764200,0.004009922026496578,58427600
2017-09-01,93.17254747827488,93.19898833261729,92.65252607745929,92.84642791748047,378600,0.0037091384822162715,58806200
2017-09-05,92.66133316597514,93.09322285913078,91.97384407013449,92.33522033691406,354600,-0.00552116134605315,58451600
2017-09-06,93.44578795666669,93.72783497209353,92.92576650381426,93.48986053466797,684600,0.012427332762451011,59136200
2017-09-07,95.11162964075086,95.51707177839032,94.84720763925385,95.19976806640625,1045000,0.018124518582371567,60181200
2017-09-08,95.94894857340397,96.13404127268338,95.34959790331949,95.45536804199219,851100,0.0026812823817361033,61032300
2017-09-11,96.55712182385427,97.23579510178558,96.51304924854031,97.1212158203125,1069100,0.01730105807690778,62101400
2017-09-12,96.89205541644216,97.13884571176513,96.59237668317054,96.90087127685547,839000,-0.002271335614236843,61262400
2017-09-13,96.73339324747184,96.86560424146333,96.48660297843735,96.7774658203125,586400,-0.0012743342915133083,60676000
2017-09-14,95.99302729208752,96.47779199518348,95.81674371634558,96.24862670898438,403400,-0.005479470962498918,60272600
2017-09-15,96.74221057663819,97.05951427722597,96.36320930785448,96.72457885742188,726500,0.0049328414496622765,60999100
2017-09-18,96.92730737761364,97.20935437621938,96.84797808684874,97.00662994384766,1057700,0.0029117795470422884,62056800
2017-09-19,97.51783714243612,97.54427799646797,97.0066248827188,97.2446060180664,641100,0.002450189746246486,62697900
2017-09-20,97.16527255144734,97.34155611162687,96.04590052356085,96.8656005859375,636400,-0.003905059093966113,62061500
2017-09-21,96.63644800141171,96.9625675871423,96.29270341961539,96.62763214111328,459700,-0.0024597094322056277,61601800
2017-09-22,97.20935077448398,97.42088433446797,96.77746779486189,97.19171905517578,464400,0.005820765607221404,62066200
2017-09-25,96.82154148537444,96.83035734574251,95.51707658120915,96.02828216552734,482800,-0.012042758960550421,61583400
2017-09-26,95.27027361631963,95.43774133020462,94.64448205986886,95.12043762207031,768800,-0.009498900862357192,60814600
2017-09-27,94.68856076097049,95.49062921848878,94.68856076097049,95.17333221435547,663900,0.0005559256479379407,61478500
2017-09-28,95.49943179039494,96.02826902307247,95.49943179039494,95.89606475830078,414700,0.007565167445243141,61893200
2017-09-29,95.86961421955544,96.65406427197516,95.71977824108889,96.64524841308594,549400,0.007782095420297001,62442600
2017-10-02,96.92731283841455,97.579545298587,96.90087198151355,97.44733428955078,557300,0.008265029309335007,62999900
2017-10-03,97.53547442505747,98.02023913386418,97.52665856503381,97.78226470947266,378200,0.003431147225905557,63378100
2017-10-04,97.0330769545129,97.46496670206444,96.89205680852992,97.05952453613281,545100,-0.007418772851495924,62833000
2017-10-05,97.2181708977424,97.78226489879239,96.98900560839992,97.76463317871094,574200,0.007238442393688457,63407200
2017-10-06,96.81271689025853,97.80870056152344,96.81271689025853,97.80870056152344,787200,0.0004506481810737412,64194400
2017-10-09,98.22294975160982,98.98976135253906,98.13480461283315,98.98976135253906,789100,0.012002888224299091,64983500
2017-10-10,99.13078691511643,99.2013003354154,98.54906128444473,99.02501678466797,561100,0.00035608890238491994,65544600
2017-10-11,98.88401317146909,99.42166632305104,98.8575723155767,99.29827117919922,522700,0.0027556478137482137,66067300
2017-10-12,99.20131317460495,99.62438030209474,99.16605645989235,99.2894515991211,322600,-8.882301443945518e-05,65744700
2017-10-13,99.34231939533014,99.74776147094397,99.24536512458229,99.35113525390625,345000,0.0006210579393171808,66089700
2017-10-16,98.79587281898148,98.79587281898148,98.32873307677123,98.57552337646484,515600,-0.007837406572354074,65574100
2017-10-17,97.94091718074299,98.24940503819433,97.71175189040872,98.13481903076172,328400,-0.00448075152175332,65245700
2017-10-18,98.85758343113066,98.8663925677313,97.95855388251643,98.51383209228516,533000,0.003854728000110444,65778700
2017-10-19,99.06029449018182,100.16204169887638,98.54027303545303,99.95050811767578,1799600,0.014478179000211594,67578300
2017-10-20,99.3158984672646,99.34233932376728,98.60196844356781,98.74298858642578,776100,-0.012154745048057632,66802200
2017-10-23,99.21012212536318,99.72133440094906,98.94570685230653,98.99858856201172,720300,0.0025851934795354677,67522500
2017-10-24,98.88401037542657,99.16605737118859,98.3816139540839,98.98096466064453,560300,-0.00017803759152761048,66962200
2017-10-25,99.79184807747346,100.14440850028652,98.99858880727678,99.38640594482422,795600,0.004087787699350763,67757800
2017-10-26,99.8711788218935,100.46172043639757,99.28945979245906,99.95050811767578,561000,0.005659801460698885,68318800
2017-10-27,100.81425943910115,100.84070701685332,100.02100694432482,100.61154174804688,582300,0.006591835538487943,68901100
2017-10-30,99.95050200882439,100.32068743443297,99.94168614882489,100.30306243896484,400300,-0.0030707528975438226,68500800
2017-10-31,100.68205670901501,100.90240612193243,100.10033103113847,100.65560913085938,303000,0.0035086523095863506,68803800
2017-11-01,102.55944709548604,103.03540270769848,102.1804457778649,102.48011779785156,916200,0.017963927456802874,69720000
2017-11-02,102.24212748103103,102.35670675479089,101.28140726954422,101.81905364990234,587400,-0.00647155297235761,69132600
2017-11-03,101.51057641813117,101.5546489950809,101.02581169433971,101.28141784667969,917900,-0.005294296513139631,68214700
2017-11-06,101.78380314044183,101.83668484736332,101.0698664743499,101.35191345214844,688800,0.0006957947921102873,68903500
2017-11-07,100.92885443583691,101.09631542935153,100.33831285492454,100.67324829101562,1140500,-0.0067186454221668385,67763000
2017-11-08,100.47933382735772,101.17563878977167,100.2942411246194,101.00817108154297,485900,0.003321308422456729,68248900
2017-11-09,99.20130945731006,99.46572472095026,98.48737277906136,99.28063201904297,635300,-0.017250908464436342,67613600
2017-11-10,99.69489520975958,99.70371106970113,98.79586578258447,99.23656463623047,487000,-0.0004439654022804383,67126600
2017-11-13,97.84396214483859,99.06910442972215,97.78226457382037,99.04266357421875,518100,-0.001955839001116413,66608500
2017-11-14,99.71252288307956,99.80947717144804,99.14842887322534,99.66845703125,435500,0.006298545586974759,67044000
2017-11-15,99.21893349134048,99.97693601059346,99.08672249853488,99.4921646118164,663800,-0.001770354641627182,66380200
2017-11-16,99.98576139778669,100.48815783869776,99.8711753883219,100.42646026611328,487300,0.009346827558241108,66867500
2017-11-17,100.55865941414876,100.72612712741471,100.11796056831686,100.25898742675781,393700,-0.001669008691528603,66473800
2017-11-20,100.1708467571664,100.70849987499228,100.06507661570653,100.50577545166016,299600,0.0024584807180860163,66773400
2017-11-21,101.2814195395911,101.86313856277046,101.2373469619047,101.61634826660156,287000,0.010989237307244737,67060400
2017-11-22,101.1139482646991,101.92483255922932,100.07389867839959,100.34712982177734,385000,-0.012568957178946008,66675400
2017-11-24,102.07466400365638,102.6563897049881,101.93364387045914,102.60350799560547,294100,0.02223664998552514,66969500
2017-11-27,102.242127613656,102.4712928860034,101.86312635438277,102.0129623413086,394000,-0.005772236154876034,66575500
2017-11-28,102.3214500418193,102.3655226141664,101.52819753581494,101.81905364990234,282700,-0.0019026329005212878,66292800
2017-11-29,101.63395457218823,101.63395457218823,99.19248619176034,99.57148742675781,614500,-0.022321401295523745,65678300
2017-11-30,100.00338739543425,100.18848011504171,99.38641166340936,99.90643310546875,796100,0.003358226239791291,66474400
2017-12-01,98.3287202241859,98.86637333161214,97.63241526990389,98.52262878417969,660800,-0.013947823388544204,65813600
2017-12-04,99.28063597151021,99.28063597151021,98.17007299132327,98.22296142578125,569200,-0.0030462445416084873,65244400
2017-12-05,97.65887235768497,98.8046853858565,97.4914046351049,98.09957122802734,533700,-0.0012570153036765054,64710700
2017-12-06,97.58835739558654,99.21012598526268,97.38563295961153,98.892822265625,482100,0.00805366452121816,65192800
2017-12-07,98.59315038125517,99.27182367294728,98.4961960932233,99.08673095703125,350800,0.0019588765633151398,65543600
2017-12-08,99.66845655273907,99.85354926840907,99.0867308253211,99.2013168334961,256900,0.0011557518518801467,65800500
2017-12-11,98.18771042627618,98.80468615977574,98.10838113223701,98.74298858642578,547600,-0.004630889129885346,65252900
2017-12-12,99.13961451311117,99.57149749565524,98.89281751284102,99.30707550048828,467600,0.0056964226900025,65720500
2017-12-13,99.75659405724858,100.02982519815679,99.22775677101004,99.50980377197266,324900,0.002039347388284163,66045400
2017-12-14,100.77901128644393,101.29022357392105,100.30306243896484,100.30306243896484,614500,0.007940057610714977,66659900
2017-12-15,100.08269591083976,101.09629772808239,99.94166907306668,100.72611236572266,854300,0.00420884731457318,67514200
2017-12-18,102.51535249653284,102.60349763597836,102.07465369742536,102.1716079711914,472300,0.014248756064990105,67986500
2017-12-19,101.88957061028654,101.96008403867576,100.96410707966797,101.5370101928711,426400,-0.006230466210942917,67560100
2017-12-20,100.26780517556311,100.32068688620939,99.24538060619614,99.73896789550781,471000,-0.017866912346823235,67089100
2017-12-21,99.48335547695169,100.01219272364365,99.35996034354123,99.4921646118164,369800,-0.002477558670990361,66719300
2017-12-22,98.97213894099895,99.28062676117369,98.67246025530767,99.22774505615234,262600,-0.0026612301923917203,66456700
2017-12-26,99.09554156284125,99.15723913154187,98.65484272225662,99.03384399414062,158000,-0.001956013010512495,66298700
2017-12-27,99.37758546928838,99.90642271668005,99.23655861690102,99.68607330322266,317500,0.006564330943989493,66616200
2017-12-28,99.40402811994848,99.61556167782304,98.7429798676262,99.06909942626953,487800,-0.0062084005181977766,66128400
2017-12-29,98.91044885673938,99.32470684281384,98.70772443127697,99.03384399414062,287800,-0.00035593042579170204,65840600
2018-01-02,98.0378696350725,99.08672833079729,97.94972448499357,99.06028747558594,540600,0.0002669789499182002,66381200
2018-01-03,99.2718269297215,100.20611312463114,99.20132021981969,99.87117767333984,506200,0.008152503057728865,66887400
2018-01-04,101.16682689976766,101.6251574693676,101.09631346990139,101.4048080444336,539300,0.015239374396123974,67426700
2018-01-05,101.75735527182458,102.68282548748964,101.6780327116689,102.53298950195312,475300,0.011064088951069103,67902000
2018-01-08,101.44005527997692,101.73091812687807,101.14919915760639,101.18445587158203,515400,-0.013239448646720137,67386600
2018-01-09,100.79664581523643,100.88478424409489,99.99457064620304,100.62036895751953,515900,-0.005590435051838908,66870700
2018-01-10,100.16204123856498,100.32069310486914,99.2365708977022,99.48336791992188,705800,-0.011364238288603608,66164900
2018-01-11,97.42969568126252,97.5266499593749,96.39846205900946,96.63643646240234,2291200,-0.02903461445627985,63873700
2018-01-12,96.80390596650791,97.50902005509018,96.52185898616892,97.06832122802734,1603200,0.004459213975211088,65476900
2018-01-16,98.69892803859473,99.05148177695416,97.350383763697,97.55310821533203,927200,0.004981856225669781,66404100
2018-01-17,97.02426485276332,98.14363702399665,96.8656129905499,98.00261688232422,977100,0.0045972518416860465,67381200
2018-01-18,98.5226363553186,98.87519678926127,97.91446977488077,98.4256820678711,898000,0.004307585434304284,68279200
2018-01-19,99.67726141449629,99.81828827250149,99.28945100404339,99.77421569824219,821900,0.013608023570519497,69101100
2018-01-22,98.87519258005595,99.41284570591068,98.54026388056066,99.4040298461914,671500,-0.00371713564681711,68429600
2018-01-23,100.49695101586641,101.05223580548069,100.25016076471786,100.71730041503906,524600,0.013124931955013066,68954200
2018-01-24,101.32547181892686,101.65159136633721,100.50577174530004,100.80545043945312,562100,0.0008748394874759494,69516300
2018-01-25,100.62916968671487,100.72612396771898,99.28063233669668,99.4569091796875,639000,-0.01346794920528678,68877300
2018-01-26,100.32950778011543,100.99055609448484,100.17967177607918,100.9552993774414,1563000,0.014953361662141092,70440300
2018-01-29,100.23255017461285,100.61155146463204,99.49217259024773,100.07389831542969,1948500,-0.008768942223484592,68491800
2018-01-30,99.58030921003613,99.73014519627905,97.12120896566137,97.66767120361328,6145800,-0.02433829057148934,62346000
2018-01-31,99.0250162885953,99.96811142564745,98.69008763064785,99.81827545166016,5107400,0.021780681653684904,67453400
2018-02-01,98.91044693664186,99.21011891464732,98.15244440758856,98.40805053710938,1354200,-0.014228672197866514,66099200
2018-02-02,97.70292496297243,97.70292496297243,96.04589985598362,96.20455169677734,1298000,-0.022645943625450204,64801200
2018-02-05,94.99704183367113,96.02827551579627,92.8993177549212,93.3135757446289,1350600,-0.030511067846087207,63450600
2018-02-06,92.4850606345585,95.61402514937603,92.2470862151122,95.50825500488281,1713100,0.0232470799511089,65163700
2018-02-07,93.25188935514926,93.97463527771409,92.40574155477587,92.62609100341797,1971700,-0.03064182133143512,63192000
2018-02-08,92.34403057121607,92.43217571750081,89.55881744150606,89.60289001464844,1058700,-0.03318328817275832,62133300
2018-02-09,90.36970863529433,90.8632892147258,87.43465256575136,89.89375305175781,1377200,0.0032408772300717387,63510500
2018-02-12,90.71344224505529,90.99548921698802,90.0612098833103,90.56360626220703,959300,0.007423984143435411,64469800
2018-02-13,90.42258184999105,90.7398855425299,90.06121230959037,90.60768127441406,933900,0.0004865562714250489,65403700
2018-02-14,90.32564025491519,92.69659552148642,90.29038353958111,92.66133880615234,1121300,0.022412336738575456,66525000
2018-02-15,92.84642804407055,93.12848175618906,91.66535838496209,93.04033660888672,1204200,0.004081797626179799,67729200
2018-02-16,92.20301202940142,93.05796885665694,92.15013032034418,92.4586181640625,547200,-0.006271952879471267,67182000
2018-02-20,91.65654747304663,92.48506348579241,91.52433646948684,91.86808776855469,1600800,-0.006407453688205075,65581200
2018-02-21,91.77993814673977,92.32640713005898,90.96023803402628,91.00431060791016,1195800,-0.009446844817845922,64385400
2018-02-22,91.16296575472546,92.20301532539072,90.73989189355193,91.78875732421875,1183100,0.008582946178732492,65568500
2018-02-23,91.6301021913356,92.51149987311975,91.48026619931966,92.4586181640625,1388100,0.007271352327318662,66956600
2018-02-26,91.93858678540478,92.86405700837884,91.40974953993263,92.81998443603516,1813500,0.003900792915310667,68770100
2018-02-27,92.94338481635215,93.24306353124089,91.72705841064453,91.72705841064453,993300,-0.011844555036322878,67776800
2018-02-28,92.65252518782037,93.15492158909395,92.05317450520185,92.1060562133789,946200,0.004123286933043837,68723000
2018-03-01,90.62530315353526,90.82802756522855,89.15337073984419,89.90255737304688,1966200,-0.02421431009406305,66756800
2018-03-02,89.63813733048885,90.65174596176016,89.09167509719134,90.52835083007812,795800,0.006936682551411827,67552600
2018-03-05,90.80158862045538,92.34403460437778,90.76633862983857,92.19419860839844,1018900,0.018234136276998342,68571500
2018-03-06,92.65252050579188,92.83761319958876,92.28232839366792,92.61726379394531,656600,0.004578351570265534,69228100
2018-03-07,94.6621185707507,95.13807415704227,94.18616298445916,95.11163330078125,1356700,0.026575730767054852,70584800
2018-03-08,95.59639361882358,95.96657903848609,95.26146491406189,95.4906234741211,1154100,0.003976770046907469,71738900
2018-03-09,95.55232430809465,96.24862254744397,95.42892244814547,96.17811584472656,876200,0.0071737866219267615,72615100
2018-03-12,95.9048829252355,96.30151593049615,95.39367736273579,96.05472564697266,717900,-0.0012837579025764335,71897200
2018-03-13,96.49542600417251,96.53949185575524,94.66211712015,94.85602569580078,730900,-0.01255786482019862,71166300
2018-03-14,95.71979083456925,95.76386341028378,94.66211626272995,95.26146697998047,492800,0.004265171953529874,71659100
2018-03-15,95.45536464794414,96.07234029027143,95.23501524360864,95.6228256225586,819500,0.0037861582985594558,72478600
2018-03-16,94.73262568174519,95.41129893710014,94.56515797056007,94.76787567138672,578400,-0.008981065692909697,71900200
2018-03-19,93.56918750516088,93.6573259344421,92.7582964719928,93.63969421386719,485600,-0.011976110540592996,71414600
2018-03-20,91.75349732882293,92.72303343387935,91.75349732882293,92.4586181640625,878000,-0.01269320384834465,70536600
2018-03-21,92.37048766161095,93.29595127212492,92.30879008757668,92.63490295410156,693900,0.0019048191668278676,71230500
2018-03-22,92.29996930170687,92.9081358736846,91.55078259283233,91.61248016357422,936500,-0.011098483658906071,70294000
