date,open,high,low,close,volume,log_return,ob_volume
2018-03-09,35.60729392855856,36.341466537939986,35.59931514814289,36.20580291748047,22230900,0.022963795650878964,1464689700
2018-03-12,36.33348473800127,36.60480893493025,36.22974537165646,36.34944534301758,18299800,0.003959537501392457,1482989500
2018-03-13,36.53298987439193,36.83623529911637,35.84669903936131,36.03822326660156,23411200,-0.00859881247806879,1459578300
2018-03-14,36.181857790083725,36.51702130948674,35.98235482543707,36.133975982666016,21141100,0.0026534530814323926,1480719400
2018-03-15,36.14993910329824,36.501066293806566,36.006296715212805,36.17388153076172,23520400,0.0011037680694582642,1504239800
2018-03-16,36.17389238560568,36.38935298821408,35.88660752322811,35.91852569580078,56129000,-0.0070841552587462935,1448110800
2018-03-19,35.583358923467785,35.76690133736378,35.032731681779815,35.32799530029297,26734100,-0.01657748086416004,1421376700
2018-03-20,35.5035585932983,35.62325857816874,35.256173753886905,35.40779495239258,22809700,0.0022562746713666432,1444186400
2018-03-21,35.30405227575927,35.830740074832555,35.21627046855136,35.35991287231445,22528200,-0.0013532185471807807,1421658200
2018-03-22,34.92100764666856,35.128492494376765,34.33048040602883,34.37038040161133,29520800,-0.028383615109095497,1392137400
2018-03-23,34.88110950552083,34.98485193489034,33.8516731262207,33.8516731262207,31759200,-0.015206732844354205,1360378200
2018-03-26,34.51402472626778,35.24021564498411,34.17886109186394,35.16041564941406,29731900,0.03793246860809033,1390110100
2018-03-27,35.50356536870115,35.52750476140887,33.70803785542077,34.05916213989258,30942000,-0.03182181900421697,1359168100
2018-03-28,33.92349106536913,34.18683650430951,33.21326082460176,33.245182037353516,36696800,-0.02418921992811939,1322471300
2018-03-29,33.46862215324105,34.25865537194933,33.181340390612235,34.22673416137695,55021200,0.029097183854355883,1377492500
2018-04-02,33.931462867829765,34.01924465488055,32.34341801051872,32.726463317871094,36791800,-0.04482301293280408,1340700700
2018-04-03,32.98981874665254,33.11750055473514,32.49505212085425,33.0217399597168,28003900,0.00898210482788532,1368704600
2018-04-04,32.490815484783255,33.42395095331963,32.32992942428118,33.14240264892578,30117600,0.003647378118114798,1398822200
2018-04-05,33.38372735148906,33.80202984557657,33.28719695089843,33.641143798828125,29331600,0.01493632634293947,1428153800
2018-04-06,33.30328045290516,33.528519040579276,32.53907415646651,32.764312744140625,32208700,-0.02640993871419746,1395945100
2018-04-09,32.941287569595005,33.834202065975404,32.901066831729665,33.11825942993164,25725800,0.010744877725236872,1421670900
2018-04-10,33.86637871622488,34.35707972420694,33.5848304667167,34.19619369506836,22724400,0.032029567716936665,1444395300
2018-04-11,34.1237975771067,34.509925302126845,33.99508935831531,34.13184356689453,21693000,-0.0018835649252537513,1422702300
2018-04-12,34.41339598833266,35.10520389854136,34.373175240479064,34.86387634277344,22297000,0.02122045386666068,1444999300
2018-04-13,35.03280066839943,35.18564378603214,34.3007721076381,34.59036636352539,18272300,-0.007876016854989405,1426727000
2018-04-16,34.686906019435845,35.105208604206425,34.61450743613619,34.831703186035156,15807900,0.0069527686593038734,1442534900
2018-04-17,35.274133948849475,35.99811970672258,35.16151462399064,35.86941146850586,21474600,0.02935690090913728,1464009500
2018-04-18,35.885510965930045,36.13488152491063,35.636137338302106,35.9015998840332,17605300,0.000896975452313738,1481614800
2018-04-19,35.73265729990717,36.15900583299861,35.700482541783245,35.845279693603516,21472300,-0.0015699693792794673,1460142500
2018-04-20,35.79701631667749,35.998123149917255,35.08911940445245,35.467201232910156,23539200,-0.010603529654478444,1436603300
2018-04-23,35.60395204169494,35.78092703509926,35.29022587603944,35.595909118652344,20716800,0.0036223583753064014,1457320100
2018-04-24,35.74070745405704,36.1268322143387,34.855838595325764,35.18565368652344,21421500,-0.011592285054841323,1435898600
2018-04-25,35.233916679862006,35.38675983753526,34.38926859134773,35.16151809692383,21706000,-0.0006861850998338937,1414192600
2018-04-26,35.378710431454486,35.78897005139362,34.9443189757471,35.56372833251953,20549300,0.011374002693083278,1434741900
2018-04-27,35.949849656238875,36.47272855195911,35.68439028189429,35.965938568115234,20077400,0.011246088291089204,1454819300
2018-04-30,36.13486921406907,36.34402200950622,35.620036284756566,35.628082275390625,19958500,-0.00943818483000117,1434860800
2018-05-01,35.322394931813776,36.15899987818956,35.25804235751731,36.062469482421875,16865500,0.012118543169486474,1451726300
2018-05-02,36.126828811480266,36.23944813904039,35.23391404490139,35.28218078613281,23601600,-0.021874655132525133,1428124700
2018-05-03,35.40284856608915,36.04639294177556,34.94432519303314,35.74875259399414,23750200,0.013137333161471072,1451874900
2018-05-04,35.40283622124662,36.60143398093645,35.3143518156586,36.440547943115234,19504100,0.019166733081399993,1471379000
2018-05-07,36.488819844253335,37.00365278329841,36.44055310547547,36.78645706176758,17822400,0.009447653678031485,1489201400
2018-05-08,36.858854151908794,36.89907489828147,36.50490728772454,36.77036666870117,20285300,-0.00043749559883149577,1468916100
2018-05-09,36.92321212701952,37.08409512264512,36.352066445421464,37.035831451416016,20438300,0.007193594420079419,1489354400
2018-05-10,37.003648514941624,37.30128569812353,36.73818608525391,37.24497604370117,18469400,0.005631202783328705,1507823800
2018-05-11,37.076050149514344,37.22084729248529,36.8266766102541,36.94734191894531,17551500,-0.008023356853969437,1490272300
2018-05-14,36.80254985379359,37.18867459877612,36.73819419530649,36.7623291015625,22037700,-0.0050200524127254065,1468234600
2018-05-15,36.368154316375794,36.64165969720547,36.14291567403831,36.585350036621094,24753600,-0.004825767099341724,1443481000
2018-05-16,36.48882799106525,36.641668095016676,36.20727655496898,36.32794189453125,31253700,-0.007060693727041682,1412227300
2018-05-17,34.694940291025766,35.5234991888356,34.60645282259059,34.96039962768555,48210400,-0.03837121260663006,1364016900
2018-05-18,34.96040704151707,35.04889452871723,34.678858735558755,34.759300231933594,24456000,-0.005768812942650544,1339560900
2018-05-21,34.98455669252502,35.34654664744922,34.92824393894923,35.19370651245117,21785900,0.012420105581678944,1361346800
2018-05-22,35.225866229642435,35.322396630051124,34.97649270422004,35.11324691772461,16381800,-0.0022888100230782386,1344965000
2018-05-23,34.91214764965172,35.15347523699743,34.50188798938192,35.137386322021484,20638800,0.0006872366591933369,1365603800
2018-05-24,35.07302099164307,35.37066123366142,34.5984088709782,35.04888916015625,18377500,-0.0025217810221777747,1347226300
2018-05-25,34.9604046355289,35.08911286205873,34.75929783978567,34.79951858520508,15362000,-0.007140367046570769,1331864300
2018-05-29,34.3973063560343,34.719078469425824,34.20424554291642,34.56623840332031,25197400,-0.006726115924931934,1306666900
2018-05-30,34.654716957060316,34.863866628812396,34.45361020517945,34.469696044921875,22498800,-0.002796874471349822,1284168100
2018-05-31,34.47774766524027,34.69494336098711,34.27664088050942,34.35708236694336,31439600,-0.003272382670539308,1252728500
2018-06-01,34.51797545165834,35.145427766080026,34.49384361453339,35.12129592895508,18352700,0.021999488253875918,1271081200
2018-06-04,34.992582523680355,35.25804496749982,34.75929790371407,35.05693817138672,18087700,-0.0018341235408691405,1252993500
2018-06-05,35.18564240106552,35.193685321792046,34.90409107730368,35.129329681396484,16728800,0.0020628404357475216,1269722300
2018-06-06,35.2017293123353,35.64416668188634,35.121287828041986,35.60394287109375,17730200,0.013420001522928661,1287452500
2018-06-07,35.587859066982645,35.70852130033198,34.871916313733735,35.11324691772461,19722000,-0.013877922195306508,1267730500
2018-06-08,35.00867929592165,35.17760830611032,34.83975028573298,34.97650146484375,18812400,-0.0039020150461501223,1248918100
2018-06-11,35.08911803823448,35.3304456149966,34.94432087844789,35.14542770385742,15069000,0.004818080957059637,1263987100
2018-06-12,35.13737360322493,35.35456927381103,34.9684446600954,35.34652328491211,17564900,0.005705506054304118,1281552000
2018-06-13,35.41089328220099,35.82114989169925,35.266096109755274,35.40284729003906,24383200,0.0015922125262271766,1305935200
2018-06-14,35.57982374937352,36.04639311715145,35.43502657100429,35.949859619140625,24020500,0.015332930440392288,1329955700
2018-06-15,35.6843966153545,35.82114778760568,35.06498720708611,35.595909118652344,49379800,-0.009894460410011532,1280575900
2018-06-18,35.29022294210893,35.73265732019025,34.90409822658452,35.56372833251953,17625400,-0.0009044674615919482,1262950500
2018-06-19,35.08911774199858,35.41088988739595,34.94432058343441,35.250003814697266,22199200,-0.0088606139194174,1240751300
2018-06-20,35.354582693775384,35.38676052429389,35.15347585600493,35.18565368652344,21276500,-0.001827203673831951,1219474800
2018-06-21,35.14542736242148,35.21782594161143,34.63864037673844,34.71908187866211,20924400,-0.013348987947211281,1198550400
2018-06-22,34.86388200453247,34.95236950536822,34.50188907777117,34.75126266479492,27460000,0.0009264611726373576,1226010400
2018-06-25,34.34099510404306,34.44557149634288,33.63310139724189,34.01922607421875,28626700,-0.021290069460408276,1197383700
2018-06-26,34.172072443262465,34.70299435572352,34.099673861170196,34.2283821105957,22171200,0.0061293486102521185,1219554900
2018-06-27,34.373175918170574,34.711036957823914,34.011183043058566,34.05140686035156,20794800,-0.005183836951467,1198760100
2018-06-28,34.05140856059414,34.74321345033885,34.0111847412927,34.54210662841797,22197700,0.014307712611149099,1220957800
2018-06-29,34.63059086560382,34.99258372476165,34.566238284334815,34.614501953125,20522900,0.002093664008021655,1241480700
2018-07-02,34.23641991942975,34.45361561379447,33.94682566027679,34.43752670288086,21810900,-0.005125863531684185,1219669800
2018-07-03,34.54210877430753,34.775393438703475,34.28469227174881,34.324913024902344,13474700,-0.0032754445335558126,1206195100
2018-07-05,34.50326156616211,34.568115710760104,34.01684156514238,34.50326156616211,18118700,0.005182439937955376,1224313800
2018-07-06,34.36543991918861,34.76268274731105,34.30058577754273,34.62486267089844,20258300,0.003518140597707388,1244572100
2018-07-09,34.65730262896752,34.681622553472586,34.3411312401451,34.592445373535156,23210000,-0.0009366818979046177,1221362100
2018-07-10,34.754577013715824,34.89239710189399,34.62486562678758,34.7464714050293,20224600,0.00444270813542333,1241586700
2018-07-11,34.503269816944275,34.66540676349278,34.405983937938345,34.511375427246094,17721600,-0.00678903233405822,1223865100
2018-07-12,34.665399168462876,35.3707077201879,34.65729355993696,35.33017349243164,17999500,0.023448379765763937,1241864600
2018-07-13,35.281532356495994,35.492312207077816,33.18993269829939,33.87091827392578,50831300,-0.04218059380416276,1191033300
2018-07-16,34.0898061154602,34.81132590586375,34.049271886488974,34.454620361328125,24468000,0.017086328175918736,1215501300
2018-07-17,34.21952914905484,34.46273769821266,34.16278059067017,34.324920654296875,21188400,-0.0037714663067809798,1194312900
2018-07-18,34.243843582459824,34.43030352647998,34.170880726750745,34.219520568847656,20364000,-0.0030753819461066517,1173948900
2018-07-19,34.69782347464663,34.86806906559889,34.22762092450759,34.3735466003418,24498800,0.004491016271259715,1198447700
2018-07-20,34.26004725782241,34.349224405449355,33.93577037584438,34.057373046875,20732100,-0.009240729335812273,1177715600
2018-07-23,33.984415475934306,34.146555488341875,33.595281301694236,34.09791564941406,15656500,0.0011897127309308162,1193372100
2018-07-24,34.22762338300038,34.7626832019703,34.10601761354955,34.365440368652344,17493900,0.00781516117306719,1210866000
2018-07-25,34.341131771748366,35.03833181561829,34.28438321864865,34.989688873291016,20658300,0.01800199552124888,1231524300
2018-07-26,35.3301720232237,35.53284624614014,35.03832064741392,35.289634704589844,23518700,0.008535871924352465,1255043000
2018-07-27,35.07075531499209,35.36260676688184,34.38976962477069,34.511375427246094,22050900,-0.022300294169678752,1232992100
2018-07-30,34.422187023397996,34.543792786208456,34.11412445138738,34.18708419799805,15300400,-0.009441074510016426,1217691700
2018-07-31,34.24383619850163,34.551898773900604,33.984410362148374,34.28437042236328,20900300,0.002841659794447161,1238592000
2018-08-01,34.04117105570178,34.32491379088963,33.506111117516205,33.9357795715332,21650000,-0.010219675119725448,1216942000
2018-08-02,33.55474877382272,34.53569141443049,33.40071745513211,34.47894287109375,18033200,0.01587888375010878,1234975200
2018-08-03,34.6248630429049,34.762683120798236,34.42218882266889,34.72214889526367,13394300,0.007028993887127513,1248369500
2018-08-06,34.64109041208136,35.19236474637086,34.58434185642488,35.103187561035156,14345800,0.010914160031609863,1262715300
2018-08-07,35.103176250382546,35.37881332871382,35.05453641410037,35.33017349243164,18040500,0.006445431932212493,1280755800
2018-08-08,35.378803188635224,35.638225882997006,35.21666323151849,35.54094314575195,13917100,0.00594798797343373,1294672900
2018-08-09,35.5814981976669,35.759852564192116,35.42746684911784,35.4923210144043,14098900,-0.0013689963291506908,1280574000
2018-08-10,35.41935814560437,35.63014114105494,35.330184054906034,35.4923210144043,14322100,0.0,1280574000
2018-08-13,35.73553772187526,35.98685190038356,35.427471888392965,35.4680061340332,18113200,-0.000685309166398075,1262460800
2018-08-14,35.54095815370965,35.89766373594334,35.330178285245154,35.67066955566406,15981300,0.005697715565750688,1278442100
2018-08-15,35.395027052318696,36.0760125820647,34.86807282252165,35.557167053222656,27902200,-0.0031870292266916646,1250539900
2018-08-16,37.105609751681456,37.3650325980448,36.5462298190663,36.611083984375,48648500,0.02920929486098474,1299188400
2018-08-17,36.56243887193483,37.356924770925175,36.41651314294183,37.186676025390625,23153900,0.015599490096599899,1322342300
2018-08-20,37.283953284649186,37.55959036538876,37.11370457848403,37.47041320800781,19288500,0.007601114687209719,1341630800
2018-08-21,37.4947332303304,37.64065892598324,37.065064844554456,37.113704681396484,18617300,-0.009565340624180683,1323013500
2018-08-22,37.25152218830654,37.4217677905888,37.06506227734551,37.28395080566406,13202900,0.004576660926074835,1336216400
2018-08-23,37.194772436260735,37.494729405587776,37.17044942775747,37.30826950073242,15379000,0.0006520437608662827,1351595400
2018-08-24,37.454207994088385,37.64877357329443,37.34881650135604,37.551490783691406,15575200,0.006498074208854679,1367170600
2018-08-27,37.69741905722529,37.98927053828507,37.56770763148364,37.770381927490234,17209900,0.005812169881660734,1384380500
2018-08-28,37.924405241587976,38.321648138299146,37.79469384333684,38.062225341796875,19147300,0.0076970808645790215,1403527800
2018-08-29,38.15951568052279,38.60539850709938,38.02169864556236,38.49190139770508,20220600,0.011225536395000603,1423748400
2018-08-30,38.35407280454835,38.540532727014664,38.07843572512786,38.224361419677734,16238500,-0.0069748200136636575,1407509900
2018-08-31,38.02978994497241,38.7756326714847,37.94061279470389,38.72698974609375,24904200,0.013063720572201787,1432414100
2018-09-04,38.78374197810898,38.96209629565505,38.516210501789864,38.69456481933594,19122200,-0.0008376201908012008,1413291900
2018-09-05,38.556742840566265,38.62970567990066,37.90818289423253,38.32164001464844,20818100,-0.009684396163850327,1392473800
2018-09-06,38.45947675723651,38.83239984579087,38.15951963807645,38.32976531982422,16537600,0.00021200668587257452,1409011400
2018-09-07,38.1108628526681,38.500000116188,38.005474474171464,38.14329147338867,17229700,-0.0048768605268965145,1391781700
2018-09-10,38.34597535805209,38.475686780993286,37.924412460352116,38.159515380859375,16597200,0.0004252506135504778,1408378900
2018-09-11,38.02979243073498,38.240572269413505,37.64876388834162,38.1270751953125,17291500,-0.0008504820377276616,1391087400
2018-09-12,37.98926040285391,38.110863092475995,37.648766068272344,38.013580322265625,16649400,-0.002981192014504138,1374438000
2018-09-13,37.97304511847509,38.42703652208556,37.940616498382184,38.297325134277344,17972100,0.007436581127386376,1392410100
2018-09-14,38.32164101279435,38.499995311937944,38.183820938211646,38.427032470703125,13937000,0.003381128602255587,1406347100
2018-09-17,38.28921544342378,38.57296122305846,38.15950405896783,38.191932678222656,14430200,-0.006136875638267757,1391916900
2018-09-18,38.159509949796906,38.62971572388926,38.159509949796906,38.47568130493164,16469600,0.007402080423107372,1408386500
2018-09-19,38.44326244098939,38.60540251089591,38.20005388241193,38.32976531982422,12721900,-0.0037996305489037367,1395664600
2018-09-20,38.43514204430351,38.75942205937576,38.23246780802421,38.69456481933594,17007800,0.009472389477977723,1412672400
2018-09-21,38.856706930423,39.43230105040141,38.76752976682226,39.36744689941406,59664600,0.01724010774053177,1472337000
2018-09-24,39.08369694380546,39.416082550268214,39.067482634641024,39.27015686035156,21819300,-0.002474390979633568,1450517700
2018-09-25,39.375551644911376,39.62686881931347,39.262054563750276,39.29448318481445,15810800,0.0006192690560619742,1466328500
2018-09-26,39.51336579528299,39.7727885396518,39.132337286494966,39.24583435058594,20080100,-0.0012388246438732647,1446248400
2018-09-27,39.18098831176758,39.52958518388096,39.08370244309233,39.18098831176758,15910100,-0.0016536702978522258,1430338300
2018-09-28,39.132341100640794,39.56200948302492,38.96209548791086,39.440406799316406,15474300,0.006599206962543223,1445812600
2018-10-01,39.724158274579686,39.83765537483966,39.45662674462626,39.61876678466797,13669500,0.004512070639375426,1459482100
2018-10-02,39.521474193350286,39.83764549208696,39.4566169563975,39.73225402832031,15671600,0.00286038717252109,1475153700
2018-10-03,39.93494072170211,40.10518947556921,39.78090937469918,39.8376579284668,16737500,0.0026493421748748306,1491891200
2018-10-04,39.69073884536374,39.805003272486886,39.209193678578934,39.4866943359375,22110900,-0.008848881147438894,1469780300
2018-10-05,39.503022274729496,39.870299938149955,38.85824081234778,39.28265380859375,19103300,-0.005180720382184306,1450677000
2018-10-08,39.11125561765163,39.58464044110487,38.48280117937036,38.784786224365234,23791400,-0.012754980407199037,1426885600
2018-10-09,38.79295207648782,39.20104121043269,38.58890750951539,38.76030731201172,17008400,-0.0006313465378731023,1409877200
2018-10-10,38.71949086816039,38.77662309039858,37.168754229095555,37.242210388183594,33055800,-0.03995390971581054,1376821400
2018-10-11,37.10344799164703,37.21771240381807,35.84653323082219,36.009769439697266,36496300,-0.03365253089584394,1340325100
2018-10-12,36.670877282296416,37.42175953745288,36.28727263128669,37.3074951171875,35424000,0.03540397297733902,1375749100
2018-10-15,37.15243254681066,37.31566881174245,36.45867919921875,36.45867919921875,26160500,-0.02301470537147841,1349588600
2018-10-16,36.96470446380747,37.49521832581411,36.605584130816716,37.39727783203125,22669400,0.025418373959891962,1372258000
2018-10-17,37.45441190268326,37.731912576716276,36.90757407902921,37.49522018432617,17803400,0.002615546569417609,1390061400
2018-10-18,37.78903652789291,37.94411232307656,36.85043380152286,37.10344696044922,19044600,-0.010503587818445419,1371016800
2018-10-19,37.05448022076138,37.70742195886653,36.83411180037492,37.00550842285156,21356300,-0.002643097426143943,1349660500
2018-10-22,37.35646827226274,37.77271769167979,37.06264368751091,37.348304748535156,19195400,0.009220744433449609,1368855900
2018-10-23,36.85044305991505,37.35647261837547,36.27095423324825,37.07080841064453,21836200,-0.007457697686558595,1347019700
2018-10-24,37.12793798311007,37.283010679725656,35.87918354635872,35.968963623046875,29588800,-0.03017337956988757,1317430900
2018-10-25,36.417864810618106,37.38911871184737,36.083231924628535,37.11161804199219,27054500,0.03127363032780959,1344485400
2018-10-26,36.37704426141345,36.81778102021633,35.732263052809756,36.115867614746094,31806600,-0.02719776047975788,1312678800
2018-10-29,36.63822861739946,36.76881696821119,35.04668095136955,35.78124237060547,28214200,-0.009308514916252014,1284464600
2018-10-30,35.84653530478184,36.483156244880206,35.707786542967106,36.385215759277344,25924600,0.016738731712443337,1310389200
2018-10-31,36.7688198637391,37.78904240775778,36.638231502643585,37.340145111083984,26023700,0.025906492638313693,1336412900
2018-11-01,37.27485048442106,37.44625024316194,36.80962923956483,37.25852966308594,24662100,-0.00218812145949864,1311750800
2018-11-02,37.315661783160365,37.617646792646546,36.711688650715786,37.11977767944336,25581300,-0.003730984195665179,1286169500
2018-11-05,37.33198554166223,37.903307688405555,37.01367348544099,37.65845489501953,17525200,0.014407575978659173,1303694700
2018-11-06,37.57683699319054,38.05021862836958,37.544189124979,37.95227813720703,15446700,0.007772037366252403,1319141400
2018-11-07,38.34405082041534,39.1194207201284,38.15633021117495,39.09493637084961,19990400,0.02966342201718396,1339131800
2018-11-08,39.07043859569801,39.53565979003906,39.07043859569801,39.53565979003906,21002000,0.011210090118394226,1360133800
2018-11-09,39.241843263644064,39.38059204165575,38.11551665057681,38.45014953613281,22015400,-0.027840459091145024,1338118400
2018-11-12,38.47462629240887,38.5644063609284,37.16874287795657,37.23403549194336,25913500,-0.03213930948774207,1312204900
2018-11-13,37.29933149501806,37.5931560438089,36.75249067066362,36.82594680786133,26196700,-0.011020602536586384,1286008200
2018-11-14,37.10345029470483,37.250362580464255,35.97712692184512,36.18117141723633,36613500,-0.017663816102662915,1249394700
2018-11-15,38.19712991262336,38.44198269079638,36.850438075935735,38.172645568847656,45983300,0.05358031759307593,1295378000
2018-11-16,37.91962549801653,38.39301018710724,37.65028840283902,37.8298454284668,31327400,-0.009020821830951386,1264050600
2018-11-19,37.82985068682411,38.01757437477901,36.93205609347651,37.340145111083984,28370400,-0.013029328369314152,1235680200
2018-11-20,36.662709766572696,36.96469783121491,36.02609200100448,36.3117561340332,28430600,-0.027927475035076157,1207249600
2018-11-21,36.687204990025755,36.874925573127356,36.23830767274174,36.63823318481445,20117400,0.00895076842377429,1227367000
2018-11-23,36.27912104807696,36.825958939099515,36.230149235988925,36.352577209472656,9372900,-0.007827216390598545,1217994100
2018-11-26,36.8422766794071,37.25036570441333,36.801468399600914,37.193233489990234,18275900,0.022861747989556716,1236270000
2018-11-27,37.0952902324166,37.86249642142675,36.899406145077876,37.642127990722656,21472700,0.011996999169314787,1257742700
2018-11-28,37.78904350889123,38.752133867586096,37.642131209193906,38.59706115722656,24293800,0.025052289276094705,1282036500
2018-11-29,38.27874977166586,38.98066024233228,38.27874977166586,38.63786697387695,22650800,0.0010566675320243819,1304687300
2018-11-30,38.58073661737733,39.103090068788255,38.29507243312488,39.07044219970703,41619100,0.011133421861162143,1346306400
2018-12-03,39.4377174130874,39.8213220373209,39.24183645301154,39.780513763427734,24690100,0.018010961318927047,1370996500
2018-12-04,39.74786484331419,40.106982002897105,38.56440625101209,38.64602279663086,30802700,-0.028933321785317156,1340193800
2018-12-06,38.35221031538122,39.55199000604755,37.927797329471794,39.49485778808594,40133000,0.021726614176529078,1380326800
2018-12-07,39.30713220463534,39.5764724380684,37.838012432966906,37.90330505371094,38298000,-0.04113216798280169,1342028800
2018-12-10,37.78904435002956,38.46647364854293,37.3972792466072,38.2461051940918,28682000,0.009003417227280215,1370710800
2018-12-11,39.062287827568625,39.09493570169668,38.12368168395924,38.43383026123047,26048500,0.004896338033390088,1396759300
2018-12-12,39.11125604281856,39.33978804542317,38.65419826455455,38.70316696166992,23157200,0.006983362192074162,1419916500
2018-12-13,38.91537708362009,39.15206951042607,38.4664796933323,38.743980407714844,20051700,0.0010539690927128683,1439968200
2018-12-14,37.846175134797534,38.050219646370586,37.250365534620876,37.39727783203125,27364500,-0.03537748288343561,1412603700
2018-12-17,37.39726905085199,37.53602090514714,35.83836947301491,36.0750617980957,36610300,-0.03599609882831269,1375993400
2018-12-18,36.360733321227066,36.40970512752346,35.691467535871276,35.96080780029297,30513800,-0.0031721444954145297,1345479600
2018-12-19,35.82206024749478,36.66272278656788,34.744705286177094,35.20992660522461,34820100,-0.02110162452985273,1310659500
2018-12-20,35.08749036014068,35.283371318565614,34.173368842585305,34.67940139770508,38810900,-0.0151821576499008,1271848600
2018-12-21,35.02219705274912,35.47109431976595,34.06727030910268,34.157047271728516,77915100,-0.015176964025100553,1193933500
2018-12-24,34.03462286537278,34.124402942585725,32.85116415510325,32.875648498535156,24069400,-0.03823671050857136,1169864100
2018-12-26,33.20211538592537,34.68755883274399,32.97358658286756,34.6630744934082,33335900,0.05294276822729128,1203200000
2018-12-27,34.18969206889222,35.038517840468444,33.58572216049995,35.022193908691406,28404100,0.01030698748060825,1231604100
2018-12-28,35.2344054530094,35.52823005357615,34.654919776042874,34.907936096191406,22447300,-0.0032677735381212406,1209156800
2018-12-31,35.250726514354824,35.54455109097002,35.00587373833282,35.364994049072266,20581200,0.013008263551933966,1229738000
2019-01-02,34.50800305197536,35.25888839199356,34.45087084401952,35.05484390258789,23833500,-0.008808658495849964,1205904500
2019-01-03,34.79165541180835,34.88213066947897,33.689508262837194,33.77998352050781,29606700,-0.03704538018848825,1176297800
2019-01-04,34.421514202847824,35.36738744776122,34.15831529145216,35.30158615112305,27515000,0.04405947285742245,1203812800
2019-01-07,35.252238709689244,35.90201240214031,35.16998708797348,35.54011154174805,19488100,0.006734064816981212,1223300900
2019-01-08,35.836218895463055,36.140542118024044,35.44964403330503,35.82799530029297,22071400,0.008067618232470777,1245372300
2019-01-09,36.08296921819603,36.08296921819603,35.507220264541495,35.63059616088867,22640000,-0.005524867968650587,1222732300
2019-01-10,35.45786708148117,35.605916879792154,35.02194441844267,35.56479263305664,23277600,-0.0018485339481876138,1199454700
2019-01-11,35.45786256207356,35.811536686562235,35.27691213440628,35.77041244506836,17378400,0.005764906156861305,1216833100
2019-01-14,35.43318913988538,35.68816132325787,35.36738784251276,35.54011154174805,16243600,-0.006459122472493827,1200589500
2019-01-15,35.63882239196468,36.22279493294536,35.49077257346545,36.20634460449219,17744100,0.01857240758568653,1218333600
2019-01-16,36.288597185492755,36.387299167299034,35.99249751523328,36.15699768066406,17262500,-0.0013638654578162473,1201071100
2019-01-17,36.08297575889395,36.62582415357983,36.02540116684999,36.36262512207031,18826200,0.005670961445662089,1219897300
2019-01-18,36.584698110759184,37.300270246713545,36.4448750047733,37.037071228027344,24416500,0.018377871354256448,1244313800
2019-01-22,36.91369161100541,37.209791236540674,36.50244282833514,36.83143997192383,21338400,-0.0055675086428075005,1222975400
2019-01-23,37.12753288917615,37.7361823580909,37.02883407769058,37.39073181152344,24770400,0.015071033692464503,1247745800
2019-01-24,37.53056852403528,37.62926736318695,37.20156821009036,37.51411819458008,17360600,0.0032944861286241223,1265106400
2019-01-25,37.933587689724284,38.377737138035016,37.79376460650385,37.94181442260742,24196600,0.011336439525062664,1289303000
2019-01-28,37.61280306410573,37.645703710796624,37.201554393204624,37.62925338745117,18296700,-0.008272023315180954,1271006300
2019-01-29,37.67859873523276,37.8759963107665,37.546999305684295,37.801971435546875,14470100,0.004579492122813499,1285476400
2019-01-30,37.78553412126403,38.59980802897084,37.769083794710674,38.41885757446289,18329300,0.01618716607525774,1303805700
2019-01-31,38.427088790460424,38.9699370797485,38.26258864331085,38.895912170410156,23693600,0.012340737788599117,1327499300
2019-02-01,38.96169707835879,39.1179735768418,38.6984981875833,38.9370231628418,16266500,0.001056390744581554,1343765800
2019-02-04,38.838332863846134,39.04395723836869,38.75608123148974,38.945255279541016,15743100,0.00021139897020267944,1359508900
2019-02-05,39.00282290043831,39.03572354751574,38.723176813015435,38.87122344970703,16946300,-0.001902729431560177,1342562600
2019-02-06,38.756081639454486,39.14265647165143,38.6162585693452,39.052181243896484,18160500,0.004644512651752967,1360723100
2019-02-07,38.813658951544014,38.920584513485124,38.237913166274666,38.41063690185547,20331200,-0.016564308555914533,1340391900
2019-02-08,38.163881462701674,38.82187876980095,38.08162983832761,38.81365203857422,18407100,0.010437617518456262,1358799000
2019-02-11,38.93703295979907,39.241356165533155,38.764309232564514,39.13443374633789,19363600,0.008230696506806124,1378162600
2019-02-12,38.87946049687201,39.603259236742176,38.788985262190835,39.389408111572266,23909200,0.006494212593914456,1402071800
2019-02-13,39.36473365630955,39.43875856208615,38.75608408241533,39.068634033203125,28325600,-0.00817700408868853,1373746200
2019-02-14,40.179001213487325,40.861675637618774,39.759528873265765,39.80887985229492,47598600,0.018770052852843493,1421344800
2019-02-15,40.16256569644196,40.787662591243844,39.84178894589931,40.656063079833984,30189600,0.02105797885567984,1451534400
2019-02-19,40.46687730100768,41.067300094653675,40.46687730100768,40.83700180053711,20204500,0.004440599167426007,1471738900
2019-02-20,40.87813504151872,40.96038355391946,40.59025897295683,40.820560455322266,17550900,-0.0004026900873063724,1454188000
2019-02-21,40.74653204283992,40.894581862521434,40.46688273206143,40.63960647583008,17120600,-0.004442767157275192,1437067400
2019-02-22,40.878138598514234,41.3058378028894,40.77943974752917,41.215362548828125,22008100,0.014067944202849163,1459075500
2019-02-25,41.404533617102516,41.9473819640756,41.404533617102516,41.774658203125,24264300,0.013478828343080793,1483339800
